387;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
388;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
389;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
390;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
391;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
392;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
393;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
394;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
395;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
396;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
397;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
398;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
399;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
400;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
401;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
402;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
403;3;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
404;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
405;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
406;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
407;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
408;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
409;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
410;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
411;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
412;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
413;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
414;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
415;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
416;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
417;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
418;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
419;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
420;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
421;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
422;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
423;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
424;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
425;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
426;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
427;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
428;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
429;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
430;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
431;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
432;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
433;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
434;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
435;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
436;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
437;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
438;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
439;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
440;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
441;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
442;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
443;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
444;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
445;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
446;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
447;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
448;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
449;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
450;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
451;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
452;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
453;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
454;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
455;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
456;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
457;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
458;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
459;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
460;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
461;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
462;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
463;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
464;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
465;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
466;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
467;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
468;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
469;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
470;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
471;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
472;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
473;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
474;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
475;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
476;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
477;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
478;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
479;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
480;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
481;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
482;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
483;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
484;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
485;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
486;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
487;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
488;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
489;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
490;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
491;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
492;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
493;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
494;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
495;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
496;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
497;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
498;2;5.0119;1.02381;1.03571;1.04762;1.05952;3.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
499;2;5.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
500;2;5.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
501;2;5.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
502;2;5.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
503;2;5.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
504;2;5.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
505;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
506;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
507;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
508;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
509;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
510;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
511;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
512;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
513;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
514;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
515;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
