16.6,16.65,0.182461755656891,0.205410629685929,0.182461755656891,0.205410629685929,0.792826344600943,0.819301270056237,0.792826344600943,0.819301270056237,0.357052384016107,0.390574531803294,0.170362325650873,0.189392204825706,0.610106191628739,0.642266892551862,0.610106191628739,0.642266892551862,0.0229489,0.0229489,0.0264749,0.0264749,0.0335221,0.0190299,0.0321607,0.0321607,0.00247581,0.00247581,0.00673325,0.00673325,0.00660661,0.00545579,0.0131658,0.0131658,
16.65,16.7,0.181991905920526,0.204942478822234,0.181991905920526,0.204942478822234,0.793286749785611,0.819778865471629,0.793286749785611,0.819778865471629,0.356205795875175,0.389743732905978,0.16998739069073,0.189027753347661,0.610919055174966,0.643131416043882,0.610919055174966,0.643131416043882,0.0229506,0.0229506,0.0264921,0.0264921,0.0335379,0.0190404,0.0322124,0.0322124,0.0024798,0.0024798,0.00674918,0.00674918,0.00662298,0.00546716,0.0132117,0.0132117,
16.7,16.75,0.181524312146674,0.204476597823534,0.181524312146674,0.204476597823534,0.793744902762499,0.820254187267292,0.793744902762499,0.820254187267292,0.355362812768724,0.38891652554262,0.169613792558298,0.188664635782835,0.611728343872797,0.643992317815861,0.611728343872797,0.643992317815861,0.0229523,0.0229523,0.0265093,0.0265093,0.0335537,0.0190508,0.032264,0.032264,0.00248379,0.00248379,0.0067651,0.0067651,0.00663934,0.00547852,0.0132576,0.0132576,
16.75,16.8,0.181058958063659,0.204012970284958,0.181058958063659,0.204012970284958,0.794200819795601,0.820727251855782,0.794200819795601,0.820727251855782,0.354523412691297,0.388092887845102,0.169241525615932,0.188302846571848,0.612534079445423,0.644849620018178,0.612534079445423,0.644849620018178,0.022954,0.022954,0.0265264,0.0265264,0.0335695,0.0190613,0.0323155,0.0323155,0.00248778,0.00248778,0.00678101,0.00678101,0.00665568,0.00548988,0.0133035,0.0133035,
16.8,16.85,0.180595827555877,0.203551579959373,0.180595827555877,0.203551579959373,0.794654516992725,0.821198075492025,0.794654516992725,0.821198075492025,0.353687573804037,0.38727279811035,0.168870584235622,0.187942380163514,0.613336283452671,0.645703344632942,0.613336283452671,0.645703344632942,0.0229558,0.0229558,0.0265436,0.0265436,0.0335852,0.0190718,0.0323671,0.0323671,0.00249176,0.00249176,0.0067969,0.0067969,0.00667201,0.00550123,0.0133494,0.0133494,
16.85,16.9,0.180134904661928,0.203092410755492,0.180134904661928,0.203092410755492,0.795106010307362,0.821666674275217,0.795106010307362,0.821666674275217,0.352855274433275,0.386456234798943,0.168500962799456,0.187583231015341,0.614134977292364,0.646553513475419,0.614134977292364,0.646553513475419,0.0229575,0.0229575,0.0265607,0.0265607,0.033601,0.0190823,0.0324185,0.0324185,0.00249574,0.00249574,0.00681279,0.00681279,0.00668833,0.00551258,0.0133953,0.0133953,
16.9,16.95,0.179676173572778,0.202635446736014,0.179676173572778,0.202635446736014,0.795555315540532,0.822133064150675,0.795555315540532,0.822133064150675,0.352026493069131,0.385643176533735,0.168132655700064,0.187225393594007,0.61493018220168,0.647400148195455,0.61493018220168,0.647400148195455,0.0229593,0.0229593,0.0265777,0.0265777,0.0336167,0.0190927,0.03247,0.03247,0.00249972,0.00249972,0.00682866,0.00682866,0.00670463,0.00552392,0.0134412,0.0134412,
16.95,17,0.179219618629946,0.202180672115781,0.179219618629946,0.202180672115781,0.796002448342595,0.822597260911677,0.796002448342595,0.822597260911677,0.351201208364126,0.384833602098497,0.167765657341062,0.186868862375831,0.615721919258492,0.648243270278886,0.615721919258492,0.648243270278886,0.0229611,0.0229611,0.0265948,0.0265948,0.0336324,0.0191032,0.0325214,0.0325214,0.00250369,0.00250369,0.00684452,0.00684452,0.00672092,0.00553526,0.0134871,0.0134871,
17,17.05,0.178765224323711,0.201728071259972,0.178765224323711,0.201728071259972,0.796447424215047,0.823059280201269,0.796447424215047,0.823059280201269,0.350379399131808,0.384027490436557,0.167399962137464,0.186513631847215,0.616510209382698,0.649082901048939,0.616510209382698,0.649082901048939,0.0229628,0.0229628,0.0266119,0.0266119,0.0336481,0.0191137,0.0325727,0.0325727,0.00250767,0.00250767,0.00686037,0.00686037,0.0067372,0.00554659,0.013533,0.013533,
17.05,17.1,0.178312975291356,0.201277628682314,0.178312975291356,0.201277628682314,0.796890258512282,0.823519137514047,0.796890258512282,0.823519137514047,0.349561044345384,0.38322482064946,0.16703556451609,0.186159696505082,0.617295073337543,0.649919061667614,0.617295073337543,0.649919061667614,0.0229647,0.0229647,0.0266289,0.0266289,0.0336638,0.0191241,0.032624,0.032624,0.00251164,0.00251164,0.0068762,0.0068762,0.00675347,0.00555792,0.0135789,0.0135789,
17.1,17.15,0.177862856315424,0.200829329043323,0.177862856315424,0.200829329043323,0.797330966443334,0.823976848197917,0.797330966443334,0.823976848197917,0.348746123136368,0.382425571995637,0.166672458915961,0.185807050857295,0.618076531730931,0.650751773137065,0.618076531730931,0.650751773137065,0.0229665,0.0229665,0.0266459,0.0266459,0.0336794,0.0191346,0.0326752,0.0326752,0.0025156,0.0025156,0.00689203,0.00689203,0.00676972,0.00556924,0.0136248,0.0136248,
17.15,17.2,0.177414852322013,0.20038315714857,0.177414852322013,0.20038315714857,0.797769563073593,0.824432427455823,0.797769563073593,0.824432427455823,0.34793461479324,0.381629723889081,0.166310639788672,0.185455689423064,0.618854605016725,0.651581056300956,0.618854605016725,0.651581056300956,0.0229683,0.0229683,0.0266629,0.0266629,0.0336951,0.019145,0.0327265,0.0327265,0.00251957,0.00251957,0.00690784,0.00690784,0.00678596,0.00558056,0.0136707,0.0136707,
17.2,17.25,0.176968948379079,0.199939097946968,0.176968948379079,0.199939097946968,0.798206063326495,0.824885890347457,0.798206063326495,0.824885890347457,0.347126498760113,0.380837255898038,0.165950101598765,0.185105606733338,0.619629313496031,0.652406931845819,0.619629313496031,0.652406931845819,0.0229701,0.0229701,0.0266798,0.0266798,0.0337108,0.0191555,0.0327776,0.0327776,0.00252353,0.00252353,0.00692364,0.00692364,0.00680219,0.00559187,0.0137166,0.0137166,
17.25,17.3,0.176525129694777,0.199497136529088,0.176525129694777,0.199497136529088,0.79864048198519,0.825337251790944,0.79864048198519,0.825337251790944,0.346321754635411,0.380048147743708,0.165590838824073,0.18475679733118,0.620400677318487,0.653229420302395,0.620400677318487,0.653229420302395,0.022972,0.022972,0.0266968,0.0266968,0.0337264,0.019166,0.0328287,0.0328287,0.00252749,0.00252749,0.00693943,0.00693943,0.00681841,0.00560318,0.0137625,0.0137625,
17.3,17.35,0.176083381615816,0.199057258125497,0.176083381615816,0.199057258125497,0.799072833694184,0.825786526564501,0.799072833694184,0.825786526564501,0.345520362170566,0.379262379298956,0.165232845956067,0.184409255772141,0.621168716483522,0.654048542046957,0.621168716483522,0.654048542046957,0.0229739,0.0229739,0.0267137,0.0267137,0.033742,0.0191764,0.0328798,0.0328798,0.00253145,0.00253145,0.00695521,0.00695521,0.00683461,0.00561448,0.0138084,0.0138084,
17.35,17.4,0.175643689625844,0.198619448105115,0.175643689625844,0.198619448105115,0.799503132960966,0.826233729308074,0.799503132960966,0.826233729308074,0.344722301268712,0.378479930587033,0.164876117500182,0.184062976624602,0.621933450841622,0.654864317302634,0.621933450841622,0.654864317302634,0.0229758,0.0229758,0.0267306,0.0267306,0.0337576,0.0191869,0.0329309,0.0329309,0.00253541,0.00253541,0.00697097,0.00697097,0.00685081,0.00562578,0.0138543,0.0138543,
17.4,17.45,0.175206039343847,0.198183691973602,0.175206039343847,0.198183691973602,0.799931394157599,0.826678874524951,0.799931394157599,0.826678874524951,0.343927551983405,0.377700781780308,0.164520647976135,0.183717954470126,0.622694900095573,0.655676766140716,0.622694900095573,0.655676766140716,0.0229777,0.0229777,0.0267475,0.0267475,0.0337732,0.0191973,0.0329819,0.0329819,0.00253936,0.00253936,0.00698673,0.00698673,0.00686699,0.00563707,0.0139002,0.0139002,
17.45,17.5,0.174770416522581,0.197749975371763,0.174770416522581,0.197749975371763,0.8003576315223,0.827121976583354,0.8003576315223,0.827121976583354,0.343136094517341,0.376924913199011,0.164166431918226,0.183374183903779,0.623453083801701,0.656485908481949,0.623453083801701,0.656485908481949,0.0229796,0.0229796,0.0267643,0.0267643,0.0337888,0.0192078,0.0330328,0.0330328,0.00254331,0.00254331,0.00700247,0.00700247,0.00688316,0.00564835,0.0139461,0.0139461,
17.5,17.55,0.174336807047017,0.197318284073979,0.174336807047017,0.197318284073979,0.800781859160995,0.827563049718009,0.800781859160995,0.827563049718009,0.342347909221095,0.376152305309988,0.163813463875638,0.183031659534449,0.624208021371099,0.657291764097819,0.624208021371099,0.657291764097819,0.0229815,0.0229815,0.0267812,0.0267812,0.0338044,0.0192182,0.0330837,0.0330837,0.00254726,0.00254726,0.0070182,0.0070182,0.00689931,0.00565964,0.0139919,0.0139919,
17.55,17.6,0.173905196932808,0.196888603986652,0.173905196932808,0.196888603986652,0.801204091048848,0.828002108031691,0.801204091048848,0.828002108031691,0.341562976591866,0.375382938725464,0.163461738412713,0.182690375985155,0.624959732070846,0.658094352611825,0.624959732070846,0.658094352611825,0.0229834,0.0229834,0.026798,0.026798,0.03382,0.0192286,0.0331346,0.0331346,0.0025512,0.0025512,0.00703392,0.00703392,0.00691546,0.00567091,0.0140378,0.0140378,
17.6,17.65,0.17347557232479,0.196460921146683,0.173475572324789,0.196460921146683,0.801624341031776,0.828439165496751,0.801624341031776,0.828439165496751,0.340781277272228,0.374616794201816,0.163111250109233,0.182350327893337,0.625708235025212,0.658893693500746,0.625708235025212,0.658893693500746,0.0229853,0.0229853,0.0268148,0.0268148,0.0338355,0.0192391,0.0331855,0.0331855,0.00255515,0.00255515,0.00704963,0.00704963,0.00693159,0.00568218,0.0140837,0.0140837,
17.65,17.7,0.17304791949548,0.19603522171996,0.17304791949548,0.19603522171996,0.802042622827934,0.828874235956625,0.802042622827934,0.828874235956625,0.340002792048902,0.373853852638358,0.162761993560674,0.182011509911143,0.626453549216857,0.659689806095884,0.626453549216857,0.659689806095884,0.0229873,0.0229873,0.0268316,0.0268316,0.0338511,0.0192495,0.0332363,0.0332363,0.00255909,0.00255909,0.00706533,0.00706533,0.00694771,0.00569345,0.0141296,0.0141296,
17.7,17.75,0.172622224843622,0.195611491999878,0.172622224843622,0.195611491999878,0.802458950029191,0.829307333127307,0.802458950029191,0.829307333127307,0.339227501851532,0.373094095076136,0.162413963378465,0.181673916705701,0.627195693488019,0.660482709584314,0.627195693488019,0.660482709584314,0.0229893,0.0229893,0.0268484,0.0268484,0.0338666,0.01926,0.033287,0.033287,0.00256303,0.00256303,0.00708102,0.00708102,0.00696382,0.00570472,0.0141755,0.0141755,
17.75,17.8,0.17219847489273,0.195189718405867,0.17219847489273,0.195189718405867,0.802873336102577,0.829738470598826,0.802873336102577,0.829738470598826,0.338455387751471,0.372337502696734,0.162067154190224,0.181337542959382,0.627934686541688,0.661272423010107,0.627934686541688,0.661272423010107,0.0229912,0.0229912,0.0268651,0.0268651,0.0338821,0.0192704,0.0333377,0.0333377,0.00256697,0.00256697,0.00709669,0.00709669,0.00697992,0.00571597,0.0142214,0.0142214,
17.8,17.85,0.171776656289664,0.19476988748195,0.171776656289664,0.19476988748195,0.803285794391708,0.830167661836677,0.803285794391708,0.830167661836677,0.337686430960583,0.371584056821087,0.161721560639999,0.181002383370055,0.628670546942779,0.662058965275551,0.628670546942779,0.662058965275551,0.0229932,0.0229932,0.0268819,0.0268819,0.0338976,0.0192808,0.0333884,0.0333884,0.0025709,0.0025709,0.00711236,0.00711236,0.00699601,0.00572723,0.0142673,0.0142673,
17.85,17.9,0.171356755803222,0.194351985895318,0.171356755803222,0.194351985895318,0.803696338118205,0.830594920183254,0.803696338118205,0.830594920183254,0.336920612830047,0.370833738908309,0.161377177388485,0.180668432651328,0.629403293119286,0.66284235514236,0.629403293119286,0.66284235514236,0.0229952,0.0229952,0.0268986,0.0268986,0.0339131,0.0192913,0.0334391,0.0334391,0.00257484,0.00257484,0.00712801,0.00712801,0.00701209,0.00573848,0.0143131,0.0143131,
17.9,17.95,0.170938760322753,0.193936000434922,0.170938760322753,0.193936000434922,0.804104980383076,0.831020258859248,0.804104980383076,0.831020258859248,0.336157914849177,0.370086530554523,0.161033999113239,0.180335685532783,0.630132943363427,0.663622611232874,0.630132943363427,0.663622611232874,0.0229972,0.0229972,0.0269153,0.0269153,0.0339286,0.0193017,0.0334897,0.0334897,0.00257877,0.00257877,0.00714366,0.00714366,0.00702815,0.00574972,0.014359,0.014359,
17.95,18,0.170522656856782,0.193521918010088,0.170522656856782,0.193521918010088,0.804511734168094,0.831443690965035,0.804511734168094,0.831443690965035,0.335398318644254,0.369342413491714,0.160692020508893,0.180004136760202,0.63085951583279,0.664399752031243,0.63085951583279,0.664399752031243,0.0229993,0.0229993,0.026932,0.026932,0.0339441,0.0193121,0.0335402,0.0335402,0.00258269,0.00258269,0.00715929,0.00715929,0.00704421,0.00576096,0.0144049,0.0144049,
18,18.05,0.170108432531666,0.193109725649148,0.170108432531666,0.193109725649148,0.804916612337145,0.831865229482041,0.804916612337145,0.831865229482041,0.334641805977363,0.368601369586577,0.160351236287344,0.17967378109578,0.631583028551457,0.665173795884604,0.631583028551457,0.665173795884604,0.0230013,0.0230013,0.0269486,0.0269486,0.0339596,0.0193225,0.0335908,0.0335908,0.00258662,0.00258662,0.00717491,0.00717491,0.00706025,0.0057722,0.0144508,0.0144508,
18.05,18.1,0.169696074590253,0.192699410498091,0.169696074590253,0.192699410498091,0.805319627637567,0.832284887274088,0.805319627637567,0.832284887274088,0.333888358745242,0.367863380839387,0.160011641177945,0.179344613318337,0.632303499411121,0.665944761004251,0.632303499411121,0.665944761004251,0.0230033,0.0230033,0.0269653,0.0269653,0.033975,0.019333,0.0336413,0.0336413,0.00259055,0.00259055,0.00719052,0.00719052,0.00707628,0.00578343,0.0144966,0.0144966,
18.1,18.15,0.169285570390576,0.192290959819232,0.169285570390576,0.192290959819232,0.805720792701464,0.832702677088726,0.805720792701464,0.832702677088726,0.333137958978143,0.367128429382869,0.15967322992769,0.179016628223511,0.6330209461722,0.666712665466789,0.6330209461722,0.666712665466789,0.0230054,0.0230054,0.0269819,0.0269819,0.0339905,0.0193434,0.0336917,0.0336917,0.00259447,0.00259447,0.00720612,0.00720612,0.0070923,0.00579466,0.0145425,0.0145425,
18.15,18.2,0.168876907404549,0.191884360989901,0.168876907404549,0.191884360989901,0.806120120047006,0.833118611558544,0.806120120047006,0.833118611558544,0.332390588838701,0.366396497481087,0.159335997301383,0.178689820623953,0.633735386464933,0.66747752721528,0.633735386464933,0.66747752721528,0.0230075,0.0230075,0.0269985,0.0269985,0.0340059,0.0193538,0.0337421,0.0337421,0.00259839,0.00259839,0.00722171,0.00722171,0.00710832,0.00580589,0.0145884,0.0145884,
18.2,18.25,0.168470073216689,0.191479601501144,0.168470073216689,0.191479601501144,0.806517622079708,0.833532703202458,0.806517622079708,0.833532703202458,0.331646230620812,0.365667567528335,0.158999938081804,0.178364185349507,0.634446837790474,0.668239364060381,0.634446837790474,0.668239364060381,0.0230095,0.0230095,0.0270151,0.0270151,0.0340213,0.0193642,0.0337925,0.0337925,0.00260231,0.00260231,0.00723729,0.00723729,0.00712432,0.0058171,0.0146343,0.0146343,
18.25,18.3,0.168065055522859,0.191076668956448,0.168065055522859,0.191076668956448,0.806913311093698,0.833944964426994,0.806913311093698,0.833944964426994,0.330904866748523,0.364941622048042,0.158665047069871,0.178039717247385,0.63515531752197,0.668998193681465,0.63515531752197,0.668998193681465,0.0230116,0.0230116,0.0270317,0.0270317,0.0340368,0.0193747,0.0338429,0.0338429,0.00260622,0.00260622,0.00725286,0.00725286,0.00714031,0.00582832,0.0146801,0.0146801,
18.3,18.35,0.167661842129014,0.19067555107048,0.167661842129014,0.19067555107048,0.80730719927296,0.834355407527546,0.80730719927296,0.834355407527546,0.330166479774933,0.364218643691685,0.158331319084785,0.177716411182336,0.635860842905636,0.669754033627746,0.635860842905636,0.669754033627746,0.0230137,0.0230137,0.0270482,0.0270482,0.0340522,0.0193851,0.0338932,0.0338932,0.00261014,0.00261014,0.00726842,0.00726842,0.00715628,0.00583953,0.014726,0.014726,
18.35,18.4,0.16726042094998,0.190276235667843,0.16726042094998,0.190276235667843,0.807699298692566,0.834764044689611,0.807699298692566,0.834764044689611,0.329431052381099,0.363498615237711,0.157998748964182,0.177394262036803,0.636563431061815,0.670506901319376,0.636563431061815,0.670506901319376,0.0230158,0.0230158,0.0270647,0.0270647,0.0340676,0.0193955,0.0339435,0.0339435,0.00261405,0.00261405,0.00728396,0.00728396,0.00717225,0.00585074,0.0147719,0.0147719,
18.4,18.45,0.166860780008235,0.189878710681849,0.166860780008235,0.189878710681849,0.80808962131989,0.835170887990024,0.80808962131989,0.835170887990024,0.328698567374953,0.362781519590471,0.157667331564261,0.177073264711075,0.637263098986031,0.671256814048546,0.637263098986031,0.671256814048546,0.0230179,0.0230179,0.0270813,0.0270813,0.034083,0.0194059,0.0339937,0.0339937,0.00261796,0.00261796,0.0072995,0.0072995,0.00718821,0.00586194,0.0148177,0.0148177,
18.45,18.5,0.166462907432721,0.189482964153311,0.166462907432721,0.189482964153311,0.808478179015807,0.83557594939816,0.808478179015807,0.83557594939816,0.327969007690234,0.362067339779158,0.157337061759922,0.176753414123436,0.637959863550038,0.672003788980571,0.637959863550038,0.672003788980571,0.0230201,0.0230201,0.0270978,0.0270978,0.0340983,0.0194164,0.0340439,0.0340439,0.00262187,0.00262187,0.00731503,0.00731503,0.00720416,0.00587314,0.0148636,0.0148636,
18.5,18.55,0.166066791457654,0.189088984229343,0.166066791457654,0.189088984229343,0.808864983535871,0.835979240777131,0.808864983535871,0.835979240777131,0.327242356385423,0.361356058956761,0.157007934444884,0.1764347052103,0.638653741502849,0.672747843154968,0.638653741502849,0.672747843154968,0.0230222,0.0230222,0.0271143,0.0271143,0.0341137,0.0194268,0.0340941,0.0340941,0.00262578,0.00262578,0.00733054,0.00733054,0.0072201,0.00588434,0.0149095,0.0149095,
18.55,18.6,0.16567242042137,0.188696759162187,0.16567242042137,0.188696759162187,0.809250046531483,0.836380773884959,0.809250046531483,0.836380773884959,0.326518596642689,0.360647660399023,0.156679944531808,0.176117132926344,0.639344749471768,0.673488993486521,0.639344749471768,0.673488993486521,0.0230243,0.0230243,0.0271307,0.0271307,0.0341291,0.0194372,0.0341442,0.0341442,0.00262968,0.00262968,0.00734605,0.00734605,0.00723603,0.00589553,0.0149553,0.0149553,
18.6,18.65,0.165279782765165,0.188306277308047,0.165279782765165,0.188306277308047,0.809633379551044,0.836780560375742,0.809633379551044,0.836780560375742,0.325797711766846,0.35994212750341,0.156353086952404,0.175800692244636,0.640032903963403,0.674227256766342,0.640032903963403,0.674227256766342,0.0230265,0.0230265,0.0271472,0.0271472,0.0341444,0.0194476,0.0341944,0.0341944,0.00263359,0.00263359,0.00736155,0.00736155,0.00725194,0.00590672,0.0150012,0.0150012,
18.65,18.7,0.164888867032172,0.187917527125944,0.164888867032172,0.187917527125944,0.810014994041087,0.837178611800796,0.810014994041087,0.837178611800796,0.325079685184318,0.35923944378809,0.15602735665754,0.17548537815675,0.640718221364677,0.674962649662916,0.640718221364677,0.674962649662916,0.0230287,0.0230287,0.0271636,0.0271636,0.0341598,0.019458,0.0342444,0.0342444,0.00263749,0.00263749,0.00737703,0.00737703,0.00726785,0.0059179,0.015047,0.015047,
18.7,18.75,0.164499661866233,0.187530497176579,0.164499661866233,0.187530497176579,0.810394901347396,0.837574939609791,0.810394901347396,0.837574939609791,0.324364500442116,0.358539592890918,0.155702748617338,0.17517118567288,0.641400717943827,0.67569518872314,0.641400717943827,0.67569518872314,0.0230308,0.0230308,0.02718,0.02718,0.0341751,0.0194684,0.0342945,0.0342945,0.00264139,0.00264139,0.00739251,0.00739251,0.00728375,0.00592908,0.0150929,0.0150929,
18.75,18.8,0.1641121560108,0.187145176121222,0.1641121560108,0.187145176121222,0.810773112716119,0.837969555151858,0.810773112716119,0.837969555151858,0.323652141206815,0.357842558568435,0.155379257821273,0.174858109821952,0.642080409851397,0.676424890373354,0.642080409851397,0.676424890373354,0.023033,0.023033,0.0271964,0.0271964,0.0341904,0.0194789,0.0343445,0.0343445,0.00264528,0.00264528,0.00740797,0.00740797,0.00729964,0.00594026,0.0151387,0.0151387,
18.8,18.85,0.163726338307843,0.186761552720605,0.163726338307843,0.186761552720605,0.811149639294849,0.838362469676703,0.811149639294849,0.838362469676703,0.322942591263554,0.357148324694869,0.155056879278256,0.174546145651716,0.642757313121216,0.677151770920362,0.642757313121216,0.677151770920362,0.0230352,0.0230352,0.0272128,0.0272128,0.0342057,0.0194893,0.0343945,0.0343945,0.00264918,0.00264918,0.00742343,0.00742343,0.00731551,0.00595143,0.0151846,0.0151846,
18.85,18.9,0.163342197696776,0.186379615833833,0.163342197696776,0.186379615833833,0.811524492133709,0.838753694335681,0.811524492133709,0.838753694335681,0.322235834515034,0.356456875261152,0.154735608016722,0.174235288228853,0.643431443671375,0.67787584655244,0.643431443671375,0.67787584655244,0.0230374,0.0230374,0.0272292,0.0272292,0.034221,0.0194997,0.0344444,0.0344444,0.00265307,0.00265307,0.00743887,0.00743887,0.00733138,0.0059626,0.0152304,0.0152304,
18.9,18.95,0.162959723213394,0.185999354417315,0.162959723213394,0.185999354417315,0.811897682186411,0.83914324018288,0.811897682186411,0.83914324018288,0.32153185498053,0.355768194373939,0.154415439084704,0.173925532639055,0.644102817305192,0.678597133340339,0.644102817305192,0.678597133340339,0.0230396,0.0230396,0.0272456,0.0272456,0.0342363,0.0195101,0.0344943,0.0344943,0.00265697,0.00265697,0.00745431,0.00745431,0.00734724,0.00597377,0.0152763,0.0152763,
18.95,19,0.162578903988826,0.1856207575237,0.162578903988826,0.1856207575237,0.812269220311304,0.839531118176169,0.812269220311304,0.839531118176169,0.320830636794909,0.355082266254644,0.154096367549908,0.173616873987116,0.64477144971217,0.679315647238278,0.64477144971217,0.679315647238278,0.0230419,0.0230419,0.0272619,0.0272619,0.0342516,0.0195205,0.0345442,0.0345442,0.00266086,0.00266086,0.00746973,0.00746973,0.00736309,0.00598493,0.0153221,0.0153221,
19,19.05,0.162199729248504,0.18524381430083,0.162199729248504,0.18524381430083,0.812639117272413,0.839917339178253,0.812639117272413,0.839917339178253,0.320132164207658,0.354399075238473,0.153778388499784,0.17330930739701,0.64543735646894,0.680031404084931,0.64543735646894,0.680031404084931,0.0230441,0.0230441,0.0272782,0.0272782,0.0342669,0.0195309,0.034594,0.034594,0.00266475,0.00266475,0.00748515,0.00748515,0.00737893,0.00599609,0.015368,0.015368,
19.05,19.1,0.161822188311136,0.184868513990713,0.161822188311136,0.184868513990713,0.813007383740455,0.840301913957696,0.813007383740455,0.840301913957696,0.319436421581923,0.353718605773476,0.153461497041581,0.173002828011966,0.646100553040207,0.680744419604396,0.646100553040207,0.680744419604396,0.0230463,0.0230463,0.0272945,0.0272945,0.0342822,0.0195413,0.0346439,0.0346439,0.00266863,0.00266863,0.00750056,0.00750056,0.00739476,0.00600724,0.0154138,0.0154138,
19.1,19.15,0.161446270587705,0.184494845928496,0.161446270587705,0.184494845928496,0.813374030293854,0.840684853189944,0.813374030293854,0.840684853189944,0.318743393393553,0.353040842419603,0.153145688302414,0.172697430994538,0.646761054779679,0.681454709407167,0.646761054779679,0.681454709407167,0.0230486,0.0230486,0.0273108,0.0273108,0.0342974,0.0195517,0.0346937,0.0346937,0.00267252,0.00267252,0.00751595,0.00751595,0.00741058,0.0060184,0.0154597,0.0154597,
19.15,19.2,0.161071965580471,0.184122799541469,0.161071965580471,0.184122799541469,0.813739067419731,0.841066167458329,0.813739067419731,0.841066167458329,0.318053064230156,0.352365769847769,0.152830957429315,0.172393111526667,0.647418876930991,0.682162288991086,0.647418876930991,0.682162288991086,0.0230508,0.0230508,0.0273271,0.0273271,0.0343127,0.0195622,0.0347434,0.0347434,0.0026764,0.0026764,0.00753134,0.00753134,0.00742639,0.00602955,0.0155055,0.0155055,
19.2,19.25,0.160699262881992,0.183752364348061,0.160699262881992,0.183752364348061,0.81410250551489,0.841445867255057,0.81410250551489,0.841445867255057,0.317365418790158,0.351693372838926,0.152517299589281,0.172089864809747,0.648074034628619,0.682867173742298,0.648074034628619,0.682867173742298,0.0230531,0.0230531,0.0273434,0.0273434,0.034328,0.0195726,0.0347931,0.0347931,0.00268029,0.00268029,0.00754672,0.00754672,0.0074422,0.00604069,0.0155513,0.0155513,
19.25,19.3,0.160328152174153,0.183383529956871,0.160328152174153,0.183383529956871,0.814464354886784,0.841823962982192,0.814464354886784,0.841823962982192,0.316680441881877,0.351023636283147,0.152204709969322,0.171787686064676,0.648726542898791,0.683569378936187,0.648726542898791,0.683569378936187,0.0230554,0.0230554,0.0273596,0.0273596,0.0343432,0.019583,0.0348428,0.0348428,0.00268417,0.00268417,0.00756208,0.00756208,0.00745799,0.00605183,0.0155972,0.0155972,
19.3,19.35,0.159958623227211,0.18301628606569,0.159958623227211,0.18301628606569,0.814824625754479,0.842200464952619,0.814824625754479,0.842200464952619,0.315998118422602,0.350356545178711,0.151893183776499,0.17148657053191,0.649376416660381,0.684268919738307,0.649376416660381,0.684268919738307,0.0230577,0.0230577,0.0273758,0.0273758,0.0343584,0.0195934,0.0348925,0.0348925,0.00268804,0.00268804,0.00757744,0.00757744,0.00747377,0.00606297,0.015643,0.015643,
19.35,19.4,0.159590665898851,0.182650622460557,0.159590665898851,0.182650622460557,0.815183328249592,0.842575383390999,0.815183328249592,0.842575383390999,0.315318433437681,0.349692084631206,0.151582716237967,0.171186513471509,0.650023670725805,0.684965811205309,0.650023670725805,0.684965811205309,0.02306,0.02306,0.0273921,0.0273921,0.0343737,0.0196038,0.0349421,0.0349421,0.00269192,0.00269192,0.00759279,0.00759279,0.00748955,0.00607411,0.0156888,0.0156888,
19.4,19.45,0.159224270133254,0.182286529014805,0.159224270133254,0.182286529014805,0.815540472417228,0.842948728434713,0.815540472417228,0.842948728434713,0.314641372059614,0.349030239852632,0.151273302601002,0.170887510163183,0.650668319801901,0.685660068285855,0.650668319801901,0.685660068285855,0.0230623,0.0230623,0.0274083,0.0274083,0.0343889,0.0196142,0.0349917,0.0349917,0.0026958,0.0026958,0.00760813,0.00760813,0.00750532,0.00608524,0.0157346,0.0157346,
19.45,19.5,0.158859425960174,0.181923995688139,0.158859425960174,0.181923995688139,0.815896068216901,0.843320510134786,0.815896068216901,0.843320510134786,0.31396691952716,0.348370996160514,0.150964938133034,0.170589555906325,0.651310378490807,0.68635170582152,0.651310378490807,0.68635170582152,0.0230646,0.0230646,0.0274244,0.0274244,0.0344041,0.0196246,0.0350413,0.0350413,0.00269967,0.00269967,0.00762346,0.00762346,0.00752107,0.00609637,0.0157805,0.0157805,
19.5,19.55,0.158496123494035,0.181563012525714,0.158496123494034,0.181563012525715,0.816250125523441,0.843690738456809,0.816250125523441,0.843690738456809,0.31329506118445,0.347714338977027,0.150657618121671,0.170292646020054,0.651949861290826,0.687040738547699,0.651949861290826,0.687040738547699,0.0230669,0.0230669,0.0274406,0.0274406,0.0344193,0.019635,0.0350909,0.0350909,0.00270355,0.00270355,0.00763878,0.00763878,0.00753682,0.0061075,0.0158263,0.0158263,
19.55,19.6,0.158134352933029,0.181203569657228,0.158134352933029,0.181203569657228,0.816602654127896,0.844059423281847,0.816602654127896,0.844059423281847,0.312625782480103,0.347060253828122,0.150351337874726,0.16999677584324,0.65258678259729,0.687727181094486,0.65258678259729,0.687727181094486,0.0230692,0.0230692,0.0274568,0.0274568,0.0344345,0.0196454,0.0351404,0.0351404,0.00270742,0.00270742,0.00765409,0.00765409,0.00755256,0.00611862,0.0158721,0.0158721,
