32.75,32.8,0.096840083652865,0.120697723217344,0.096840083652865,0.120697723217344,0.875537721205133,0.907024471924658,0.875537721205133,0.907024471924658,0.195753195578303,0.234168495579489,0.094995783442668,0.11748810084492,0.761155795585868,0.809022513256338,0.761155795585868,0.809022513256338,0.0238576,0.0238576,0.0314868,0.0314868,0.0384153,0.0224923,0.0478667,0.0478667,0.00370924,0.00370924,0.0114674,0.0114674,0.0115699,0.00904192,0.0279557,0.0279557,
32.8,32.85,0.096690704660158,0.120551739575857,0.096690704660158,0.120551739575857,0.875678365466789,0.907179190297198,0.875678365466789,0.907179190297198,0.19546072410091,0.233890773389842,0.094852890481095,0.117356162773648,0.761417671513403,0.809330830995843,0.761417671513403,0.809330830995843,0.023861,0.023861,0.0315008,0.0315008,0.03843,0.0225033,0.0479132,0.0479132,0.00371304,0.00371304,0.0114813,0.0114813,0.0115849,0.0090531,0.0280013,0.0280013,
32.85,32.9,0.096541725117828,0.120406157458765,0.096541725117828,0.120406157458765,0.875818611140189,0.907333506283219,0.875818611140189,0.907333506283219,0.195168997663817,0.23361379798411,0.094710341342128,0.117224571729211,0.761678802817785,0.809638401534286,0.761678802817785,0.809638401534286,0.0238644,0.0238644,0.0315149,0.0315149,0.0384448,0.0225142,0.0479596,0.0479596,0.00371684,0.00371684,0.0114951,0.0114951,0.0115999,0.00906428,0.0280469,0.0280469,
32.9,32.95,0.096393143401919,0.120260975236277,0.096393143401919,0.120260975236277,0.875958459843145,0.90748742151866,0.875958459843145,0.90748742151866,0.194878013372724,0.233337566485058,0.094568134763288,0.117093326456304,0.761939192364059,0.809945227778156,0.761939192364059,0.809945227778156,0.0238678,0.0238678,0.031529,0.031529,0.0384596,0.0225252,0.048006,0.048006,0.00372064,0.00372064,0.011509,0.011509,0.0116149,0.00907547,0.0280926,0.0280926,
32.95,33,0.096244957897252,0.120116191287421,0.096244957897252,0.120116191287421,0.876097913184708,0.90764093763062,0.876097913184708,0.90764093763062,0.194587768348018,0.23306207603008,0.094426269487958,0.116962425705472,0.762198843002695,0.810251312619204,0.762198843002695,0.810251312619204,0.0238712,0.0238712,0.031543,0.031543,0.0384743,0.0225362,0.0480525,0.0480525,0.00372444,0.00372444,0.0115228,0.0115228,0.0116299,0.00908665,0.0281382,0.0281382,
33,33.05,0.096097166997363,0.119971803999991,0.096097166997363,0.119971803999991,0.876236972765228,0.907794056237419,0.876236972765228,0.907794056237419,0.194298259724679,0.232787323771108,0.094284744265352,0.116831868233086,0.762457757569675,0.810556658934535,0.762457757569675,0.810556658934535,0.0238746,0.0238746,0.0315571,0.0315571,0.0384891,0.0225471,0.0480989,0.0480989,0.00372824,0.00372824,0.0115367,0.0115367,0.0116449,0.00909784,0.0281838,0.0281838,
33.05,33.1,0.095949769104448,0.119827811770483,0.095949769104448,0.119827811770483,0.876375640176414,0.907946778948656,0.876375640176414,0.907946778948656,0.19400948465219,0.232513306874524,0.094143557850481,0.116701652801307,0.762715938886584,0.8108612695867,0.762715938886584,0.8108612695867,0.023878,0.023878,0.0315711,0.0315711,0.0385038,0.0225581,0.0481453,0.0481453,0.00373204,0.00373204,0.0115505,0.0115505,0.0116599,0.00910904,0.0282295,0.0282295,
33.1,33.15,0.095802762629303,0.11968421300404,0.095802762629303,0.11968421300404,0.876513917001391,0.908099107365266,0.876513917001391,0.908099107365266,0.193721440294445,0.232240022521071,0.094002709004125,0.116571778178053,0.762973389760699,0.811165147423783,0.762973389760699,0.811165147423783,0.0238815,0.0238815,0.0315852,0.0315852,0.0385186,0.0225691,0.0481918,0.0481918,0.00373584,0.00373584,0.0115643,0.0115643,0.0116749,0.00912023,0.0282751,0.0282751,
33.15,33.2,0.095656145991268,0.119541006114393,0.095656145991268,0.119541006114393,0.876651804814758,0.908251043079583,0.876651804814758,0.908251043079583,0.193434123829664,0.231967467905757,0.093862196492795,0.116442243136971,0.763230112985078,0.811468295279499,0.763230112985078,0.811468295279499,0.0238849,0.0238849,0.0315992,0.0315992,0.0385333,0.02258,0.0482382,0.0482382,0.00373964,0.00373964,0.0115782,0.0115782,0.0116899,0.00913143,0.0283208,0.0283208,
33.2,33.25,0.095509917618165,0.1193981895238,0.095509917618165,0.1193981895238,0.876789305182644,0.908402587675392,0.876789305182644,0.908402587675392,0.193147532450296,0.231695640237775,0.093722019088708,0.116313046457403,0.763486111338651,0.811770715973275,0.763486111338651,0.811770715973275,0.0238883,0.0238883,0.0316133,0.0316133,0.0385481,0.022591,0.0482846,0.0482846,0.00374345,0.00374345,0.011592,0.011592,0.011705,0.00914263,0.0283664,0.0283664,
33.25,33.3,0.095364075946247,0.119255761662995,0.095364075946247,0.119255761662994,0.876926419662769,0.908553742727991,0.876926419662769,0.908553742727991,0.192861663362939,0.231424536740409,0.093582175569754,0.116184186924358,0.763741387586304,0.812072412310346,0.763741387586304,0.812072412310346,0.0238917,0.0238917,0.0316273,0.0316273,0.0385629,0.022602,0.048331,0.048331,0.00374725,0.00374725,0.0116058,0.0116058,0.01172,0.00915383,0.028412,0.028412,
33.3,33.35,0.095218619420138,0.119113720971124,0.095218619420138,0.119113720971124,0.877063149804494,0.908704509804246,0.877063149804494,0.908704509804246,0.192576513788247,0.231154154650949,0.093442664719464,0.116055663328476,0.763995944478967,0.812373387081834,0.763995944478967,0.812373387081834,0.0238951,0.0238951,0.0316414,0.0316414,0.0385776,0.022613,0.0483774,0.0483774,0.00375105,0.00375105,0.0116197,0.0116197,0.011735,0.00916503,0.0284577,0.0284577,
33.35,33.4,0.095073546492777,0.118972065895696,0.095073546492777,0.118972065895696,0.877199497148883,0.908854890462646,0.877199497148883,0.908854890462646,0.192292080960844,0.230884491220604,0.093303485326977,0.115927474466004,0.764249784753701,0.812673643064848,0.764249784753701,0.812673643064848,0.0238985,0.0238985,0.0316554,0.0316554,0.0385924,0.022624,0.0484239,0.0484239,0.00375486,0.00375486,0.0116335,0.0116335,0.01175,0.00917624,0.0285033,0.0285033,
33.4,33.45,0.094928855625365,0.11883079489252,0.094928855625365,0.11883079489252,0.877335463228754,0.909004886253362,0.877335463228754,0.909004886253362,0.19200836212924,0.230615543714414,0.093164636187016,0.115799619138759,0.764502911133785,0.812973183022558,0.764502911133785,0.812973183022558,0.0239019,0.0239019,0.0316694,0.0316694,0.0386072,0.022635,0.0484703,0.0484703,0.00375866,0.00375866,0.0116473,0.0116473,0.011765,0.00918745,0.028549,0.028549,
33.45,33.5,0.094784545287307,0.118689906425656,0.094784545287307,0.118689906425656,0.877471049568737,0.9091544987183,0.877471049568737,0.9091544987183,0.191725354555741,0.230347309411169,0.093026116099851,0.115672096154102,0.764755326328795,0.813272009704291,0.764755326328795,0.813272009704291,0.0239054,0.0239054,0.0316834,0.0316834,0.038622,0.022646,0.0485167,0.0485167,0.00376247,0.00376247,0.0116611,0.0116611,0.01178,0.00919866,0.0285946,0.0285946,
33.5,33.55,0.09464061395616,0.118549398967356,0.09464061395616,0.118549398967356,0.877606257685328,0.909303729391157,0.877606257685328,0.909303729391157,0.191443055516367,0.23007978560332,0.092887923871273,0.115544904324905,0.765007033034699,0.81357012584561,0.765007033034699,0.81357012584561,0.0239088,0.0239088,0.0316975,0.0316975,0.0386367,0.022657,0.0485631,0.0485631,0.00376627,0.00376627,0.0116749,0.0116749,0.011795,0.00920987,0.0286403,0.0286403,
33.55,33.6,0.094497060117577,0.118409270998008,0.094497060117577,0.118409270998008,0.87774108908694,0.909452579797476,0.87774108908694,0.909452579797476,0.191161462300766,0.229812969596897,0.09275005831256,0.115418042469524,0.76525803393393,0.813867534168404,0.76525803393393,0.813867534168404,0.0239122,0.0239122,0.0317115,0.0317115,0.0386515,0.022668,0.0486095,0.0486095,0.00377008,0.00377008,0.0116888,0.0116888,0.0118101,0.00922109,0.0286859,0.0286859,
33.6,33.65,0.094353882265252,0.118269521006089,0.094353882265252,0.118269521006089,0.877875545273962,0.909601051454697,0.877875545273962,0.909601051454697,0.190880572212131,0.229546858711423,0.092612518240451,0.115291509411767,0.765508331695476,0.814164237380968,0.765508331695476,0.814164237380968,0.0239156,0.0239156,0.0317255,0.0317255,0.0386663,0.022679,0.0486559,0.0486559,0.00377388,0.00377388,0.0117026,0.0117026,0.0118251,0.00923231,0.0287316,0.0287316,
33.65,33.7,0.094211078900872,0.118130147488104,0.094211078900872,0.118130147488104,0.878009627738808,0.909749145872218,0.878009627738808,0.909749145872218,0.190600382567115,0.229281450279833,0.092475302477115,0.115165303980863,0.76575792897496,0.814460238178089,0.76575792897496,0.814460238178089,0.0239191,0.0239191,0.0317395,0.0317395,0.0386811,0.02269,0.0487023,0.0487023,0.00377769,0.00377769,0.0117164,0.0117164,0.0118401,0.00924353,0.0287772,0.0287772,
33.7,33.75,0.094068648534057,0.117991148948534,0.094068648534057,0.117991148948534,0.878143337965971,0.909896864551439,0.878143337965971,0.909896864551439,0.19032089069575,0.229016741648394,0.092338409850121,0.115039425011437,0.766006828414724,0.81475553924113,0.766006828414724,0.81475553924113,0.0239225,0.0239225,0.0317535,0.0317535,0.0386959,0.022701,0.0487487,0.0487487,0.0037815,0.0037815,0.0117302,0.0117302,0.0118551,0.00925475,0.0288229,0.0288229,
33.75,33.8,0.093926589682313,0.117852523899788,0.093926589682313,0.117852523899788,0.878276677432077,0.910044208985823,0.878276677432077,0.910044208985823,0.190042093941364,0.228752730176616,0.092201839192408,0.114913871343476,0.766255032643908,0.815050143238109,0.766255032643908,0.815050143238109,0.0239259,0.0239259,0.0317675,0.0317675,0.0387106,0.022712,0.0487951,0.0487951,0.0037853,0.0037853,0.011744,0.011744,0.0118701,0.00926598,0.0288685,0.0288685,
33.8,33.85,0.093784900870977,0.117714270862146,0.093784900870977,0.117714270862146,0.878409647605936,0.910191180660943,0.878409647605936,0.910191180660943,0.1897639896605,0.228489413237179,0.092065589342257,0.114788641822305,0.766502544278531,0.815344052823787,0.766502544278531,0.815344052823787,0.0239294,0.0239294,0.0317815,0.0317815,0.0387254,0.0227231,0.0488415,0.0488415,0.00378911,0.00378911,0.0117578,0.0117578,0.0118852,0.00927721,0.0289142,0.0289142,
33.85,33.9,0.093643580633168,0.117576388363706,0.093643580633168,0.117576388363706,0.878542249948591,0.910337781054536,0.878542249948591,0.910337781054536,0.189486575222835,0.228226788215846,0.091929659143261,0.114663735298551,0.766749365921575,0.815637270639742,0.766749365921575,0.815637270639742,0.0239328,0.0239328,0.0317955,0.0317955,0.0387402,0.0227341,0.0488879,0.0488879,0.00379292,0.00379292,0.0117716,0.0117716,0.0119002,0.00928844,0.0289598,0.0289598,
33.9,33.95,0.093502627509731,0.117438874940338,0.093502627509731,0.117438874940338,0.878674485913375,0.910484011636557,0.878674485913375,0.910484011636557,0.189209848011097,0.227964852511387,0.091794047444299,0.114539150628121,0.766995500163061,0.815929799314453,0.766995500163061,0.815929799314453,0.0239362,0.0239362,0.0318095,0.0318095,0.038755,0.0227451,0.0489343,0.0489343,0.00379673,0.00379673,0.0117854,0.0117854,0.0119152,0.00929967,0.0290055,0.0290055,
33.95,34,0.093362040049192,0.117301729135627,0.093362040049192,0.117301729135627,0.878806356945957,0.910629873869225,0.878806356945957,0.910629873869225,0.18893380542099,0.227703603535497,0.091658753099503,0.11441488667217,0.767240949580126,0.816221641463384,0.767240949580126,0.816221641463384,0.0239397,0.0239397,0.0318235,0.0318235,0.0387698,0.0227561,0.0489807,0.0489807,0.00380054,0.00380054,0.0117992,0.0117992,0.0119302,0.00931091,0.0290512,0.0290512,
34,34.05,0.093221816807704,0.117164949500826,0.093221816807704,0.117164949500826,0.878937864484392,0.910775369207079,0.878937864484392,0.910775369207079,0.188658444861111,0.227443038712719,0.091523774968232,0.114290942297074,0.76748571673711,0.816512799689057,0.76748571673711,0.816512799689057,0.0239431,0.0239431,0.0318375,0.0318375,0.0387846,0.0227672,0.0490271,0.0490271,0.00380435,0.00380435,0.0118129,0.0118129,0.0119453,0.00932215,0.0290968,0.0290968,
34.05,34.1,0.093081956348996,0.117028534594804,0.093081956348996,0.117028534594804,0.879069009959177,0.910920499097024,0.879069009959177,0.910920499097024,0.188383763752872,0.227183155480365,0.091389111915044,0.114167316374399,0.767729804185625,0.816803276581134,0.767729804185625,0.816803276581134,0.0239466,0.0239466,0.0318515,0.0318515,0.0387994,0.0227782,0.0490735,0.0490735,0.00380816,0.00380816,0.0118267,0.0118267,0.0119603,0.00933339,0.0291425,0.0291425,
34.1,34.15,0.092942457244327,0.116892482983997,0.092942457244327,0.116892482983997,0.879199794793291,0.911065264978387,0.879199794793291,0.911065264978387,0.188109759530425,0.226923951288437,0.091254762809667,0.114044007780877,0.767973214464637,0.817093074716498,0.767973214464637,0.817093074716498,0.02395,0.02395,0.0318655,0.0318655,0.0388142,0.0227892,0.0491199,0.0491199,0.00381197,0.00381197,0.0118405,0.0118405,0.0119753,0.00934463,0.0291882,0.0291882,
34.15,34.2,0.092803318072435,0.116756793242355,0.092803318072435,0.116756793242355,0.879330220402254,0.911209668282957,0.879330220402254,0.911209668282957,0.187836429640579,0.226665423599552,0.091120726526971,0.113921015398375,0.768215950100542,0.817382196659324,0.768215950100542,0.817382196659324,0.0239535,0.0239535,0.0318794,0.0318794,0.038829,0.0228003,0.0491662,0.0491662,0.00381578,0.00381578,0.0118543,0.0118543,0.0119904,0.00935588,0.0292338,0.0292338,
34.2,34.25,0.092664537419486,0.1166214639513,0.092664537419486,0.1166214639513,0.879460288194169,0.911353710435047,0.879460288194169,0.911353710435047,0.187563771542726,0.226407569888863,0.090987001946941,0.113798338113868,0.768458013607243,0.817670644961164,0.768458013607243,0.817670644961164,0.0239569,0.0239569,0.0318934,0.0318934,0.0388438,0.0228113,0.0492126,0.0492126,0.00381959,0.00381959,0.0118681,0.0118681,0.0120054,0.00936713,0.0292795,0.0292795,
34.25,34.3,0.092526113879028,0.116486493699669,0.092526113879028,0.116486493699669,0.879589999569776,0.911497392851529,0.879589999569776,0.911497392851529,0.187291782708767,0.226150387643985,0.090853587954648,0.113675974819413,0.768699407486225,0.81795842216102,0.768699407486225,0.81795842216102,0.0239604,0.0239604,0.0319074,0.0319074,0.0388586,0.0228224,0.049259,0.049259,0.0038234,0.0038234,0.0118818,0.0118818,0.0120205,0.00937838,0.0293252,0.0293252,
34.3,34.35,0.092388046051944,0.11635188108367,0.092388046051944,0.11635188108367,0.879719355922492,0.911640716941895,0.879719355922492,0.911640716941895,0.187020460623032,0.225893874364918,0.090720483440222,0.11355392441212,0.768940134226628,0.818245530785419,0.768940134226628,0.818245530785419,0.0239638,0.0239638,0.0319214,0.0319214,0.0388734,0.0228334,0.0493054,0.0493054,0.00382722,0.00382722,0.0118956,0.0118956,0.0120355,0.00938964,0.0293708,0.0293708,
34.35,34.4,0.0922503325464,0.116217624706836,0.0922503325464,0.116217624706836,0.879848358638469,0.911783684108297,0.879848358638469,0.911783684108297,0.186749802782207,0.225638027563973,0.090587687298827,0.113432185794122,0.769180196305327,0.818531973348491,0.769180196305327,0.818531973348491,0.0239673,0.0239673,0.0319353,0.0319353,0.0388882,0.0228445,0.0493518,0.0493518,0.00383103,0.00383103,0.0119094,0.0119094,0.0120505,0.00940089,0.0294165,0.0294165,
34.4,34.45,0.092112971977801,0.116083723179972,0.092112971977801,0.116083723179972,0.879977009096632,0.911926295745597,0.879977009096632,0.911926295745597,0.186479806695256,0.225382844765696,0.090455198430629,0.113310757872556,0.769419596187002,0.818817752352043,0.769419596187002,0.818817752352043,0.0239708,0.0239708,0.0319493,0.0319493,0.038903,0.0228556,0.0493982,0.0493982,0.00383485,0.00383485,0.0119232,0.0119232,0.0120656,0.00941215,0.0294622,0.0294622,
34.45,34.5,0.091975962968745,0.11595017512111,0.091975962968745,0.11595017512111,0.880105308668731,0.912068553241416,0.880105308668731,0.912068553241416,0.186210469883353,0.225128323506797,0.090323015740775,0.113189639559526,0.769658336324212,0.819102870285634,0.769658336324212,0.819102870285634,0.0239742,0.0239742,0.0319632,0.0319632,0.0389179,0.0228666,0.0494445,0.0494445,0.00383866,0.00383866,0.0119369,0.0119369,0.0120806,0.00942342,0.0295079,0.0295079,
34.5,34.55,0.091839304148972,0.115816979155464,0.091839304148972,0.115816979155464,0.880233258719389,0.912210457976178,0.880233258719389,0.912210457976178,0.185941789879803,0.224874461336073,0.09019113813936,0.113068829772086,0.769896419157472,0.81938732962665,0.769896419157472,0.81938732962665,0.0239777,0.0239777,0.0319772,0.0319772,0.0389327,0.0228777,0.0494909,0.0494909,0.00384247,0.00384247,0.0119507,0.0119507,0.0120957,0.00943468,0.0295535,0.0295535,
34.55,34.6,0.09170299415532,0.115684133915381,0.09170299415532,0.115684133915381,0.880360860606141,0.912352011323159,0.880360860606141,0.912352011323159,0.185673764229969,0.224621255814336,0.090059564541406,0.112948327432204,0.770133847115319,0.819671132840373,0.770133847115319,0.819671132840373,0.0239811,0.0239811,0.0319912,0.0319912,0.0389475,0.0228888,0.0495373,0.0495373,0.00384629,0.00384629,0.0119644,0.0119644,0.0121107,0.00944595,0.0295992,0.0295992,
34.6,34.65,0.091567031631683,0.115551638040297,0.091567031631683,0.115551638040297,0.880488115679489,0.912493214648533,0.880488115679489,0.912493214648533,0.185406390491202,0.224368704514345,0.08992829386683,0.112828131466742,0.770370622614388,0.819954282380062,0.770370622614388,0.819954282380062,0.0239846,0.0239846,0.0320051,0.0320051,0.0389623,0.0228998,0.0495837,0.0495837,0.00385011,0.00385011,0.0119782,0.0119782,0.0121258,0.00945722,0.0296449,0.0296449,
34.65,34.7,0.091431415228957,0.115419490176687,0.091431415228957,0.115419490176687,0.88061502528294,0.912634069311417,0.88061502528294,0.912634069311417,0.185139666232767,0.224116805020726,0.089797325040424,0.11270824080743,0.770606748059487,0.820236780687017,0.770606748059487,0.820236780687017,0.0239881,0.0239881,0.032019,0.032019,0.0389771,0.0229109,0.04963,0.04963,0.00385392,0.00385392,0.011992,0.011992,0.0121408,0.00946849,0.0296906,0.0296906,
34.7,34.75,0.091296143605004,0.115287688978024,0.091296143605004,0.115287688978024,0.880741590753057,0.912774576663917,0.880741590753057,0.912774576663917,0.184873589035772,0.223865554929908,0.089666656991823,0.112588654390835,0.770842225843659,0.820518630190657,0.770842225843659,0.820518630190657,0.0239915,0.0239915,0.032033,0.032033,0.038992,0.022922,0.0496764,0.0496764,0.00385774,0.00385774,0.0120057,0.0120057,0.0121559,0.00947977,0.0297363,0.0297363,
34.75,34.8,0.091161215424598,0.115156233104734,0.091161215424598,0.115156233104734,0.880867813419498,0.912914738051172,0.880867813419498,0.912914738051172,0.184608156493097,0.223614951850049,0.089536288655481,0.112469371158338,0.771077058348263,0.820799833308589,0.771077058348263,0.820799833308589,0.023995,0.023995,0.0320469,0.0320469,0.0390068,0.0229331,0.0497228,0.0497228,0.00386156,0.00386156,0.0120195,0.0120195,0.0121709,0.00949105,0.029782,0.029782,
34.8,34.85,0.09102662935939,0.115025121224145,0.09102662935939,0.115025121224145,0.880993694605066,0.9130545548114,0.880993694605066,0.9130545548114,0.184343366209322,0.223364993400964,0.089406218970647,0.112350390056109,0.771311247943034,0.821080392446678,0.771311247943034,0.821080392446678,0.0239985,0.0239985,0.0320609,0.0320609,0.0390216,0.0229442,0.0497691,0.0497691,0.00386538,0.00386538,0.0120332,0.0120332,0.012186,0.00950233,0.0298277,0.0298277,
34.85,34.9,0.090892384087856,0.114894352010451,0.090892384087856,0.114894352010451,0.88111923562575,0.913194028275945,0.88111923562575,0.913194028275945,0.184079215800658,0.223115677214059,0.089276446881336,0.112231710035079,0.771544796986161,0.821360309999119,0.771544796986161,0.821360309999119,0.024002,0.024002,0.0320748,0.0320748,0.0390365,0.0229553,0.0498155,0.0498155,0.0038692,0.0038692,0.012047,0.012047,0.012201,0.00951362,0.0298734,0.0298734,
34.9,34.95,0.090758478295256,0.114763924144662,0.090758478295256,0.114763924144662,0.881244437790768,0.913333159769316,0.881244437790768,0.913333159769316,0.183815702894878,0.22286700093226,0.089146971336308,0.112113330050917,0.77177770782435,0.821639588348509,0.77177770782435,0.821639588348509,0.0240054,0.0240054,0.0320887,0.0320887,0.0390513,0.0229664,0.0498619,0.0498619,0.00387301,0.00387301,0.0120607,0.0120607,0.0122161,0.0095249,0.0299191,0.0299191,
34.95,35,0.090624910673593,0.114633836314562,0.090624910673593,0.114633836314562,0.881369302402613,0.913471950609234,0.881369302402613,0.913471950609234,0.183552825131247,0.222618962209941,0.089017791289035,0.111995249064003,0.772009982792898,0.821918229865911,0.772009982792898,0.821918229865911,0.0240089,0.0240089,0.0321026,0.0321026,0.0390661,0.0229775,0.0499082,0.0499082,0.00387683,0.00387683,0.0120744,0.0120744,0.0122311,0.00953619,0.0299648,0.0299648,
35,35.05,0.090491679921566,0.114504087214667,0.090491679921566,0.114504087214667,0.881493830757095,0.913610402106674,0.881493830757095,0.913610402106674,0.183290580160452,0.222371558712863,0.088888905697686,0.111877466039402,0.772241624215755,0.822196236910927,0.772241624215755,0.822196236910927,0.0240124,0.0240124,0.0321166,0.0321166,0.039081,0.0229886,0.0499546,0.0499546,0.00388066,0.00388066,0.0120882,0.0120882,0.0122462,0.00954748,0.0300105,0.0300105,
35.05,35.1,0.090358784744528,0.114374675546178,0.090358784744528,0.114374675546178,0.881618024143384,0.913748515565912,0.881618024143384,0.913748515565912,0.183028965644537,0.222124788118096,0.088760313525091,0.111759979946841,0.772472634405598,0.822473611831766,0.772472634405598,0.822473611831766,0.0240159,0.0240159,0.0321305,0.0321305,0.0390958,0.0229997,0.050001,0.050001,0.00388448,0.00388448,0.0121019,0.0121019,0.0122613,0.00955878,0.0300562,0.0300562,
35.1,35.15,0.090226223854447,0.114245600016943,0.090226223854447,0.114245600016943,0.881741883844051,0.913886292284561,0.881741883844051,0.913886292284561,0.182767979256832,0.221878648113963,0.088632013738726,0.111642789760684,0.772703015663893,0.82275035696531,0.772703015663893,0.82275035696531,0.0240194,0.0240194,0.0321444,0.0321444,0.0391107,0.0230108,0.0500473,0.0500473,0.0038883,0.0038883,0.0121156,0.0121156,0.0122763,0.00957008,0.0301019,0.0301019,
35.15,35.2,0.090093995969858,0.114116859341412,0.090093995969858,0.114116859341412,0.881865411135113,0.91402373355362,0.881865411135113,0.91402373355362,0.182507618681887,0.221633136399962,0.088504005310681,0.111525894459905,0.772932770280964,0.823026474637184,0.772932770280964,0.823026474637184,0.0240229,0.0240229,0.0321583,0.0321583,0.0391255,0.0230219,0.0500937,0.0500937,0.00389212,0.00389212,0.0121294,0.0121294,0.0122914,0.00958138,0.0301476,0.0301476,
35.2,35.25,0.089962099815825,0.113988452240595,0.089962099815825,0.113988452240595,0.88198860728607,0.914160840657512,0.88198860728607,0.914160840657512,0.182247881615409,0.221388250686708,0.088376287217637,0.111409293028065,0.773161900536059,0.823301967161822,0.773161900536059,0.823301967161822,0.0240264,0.0240264,0.0321722,0.0321722,0.0391404,0.023033,0.0501401,0.0501401,0.00389594,0.00389594,0.0121431,0.0121431,0.0123065,0.00959268,0.0301933,0.0301933,
35.25,35.3,0.089830534123901,0.11386037744202,0.089830534123901,0.11386037744202,0.882111473559953,0.914297614874127,0.882111473559953,0.914297614874127,0.181988765764187,0.221143988695862,0.088248858440846,0.111292984453287,0.773390408697415,0.823576836842533,0.773390408697415,0.823576836842533,0.0240298,0.0240298,0.0321861,0.0321861,0.0391552,0.0230441,0.0501864,0.0501864,0.00389977,0.00389977,0.0121568,0.0121568,0.0123215,0.00960399,0.030239,0.030239,
35.3,35.35,0.089699297632082,0.113732633679693,0.089699297632082,0.113732633679693,0.88223401121336,0.914434057474867,0.88223401121336,0.914434057474867,0.181730268846034,0.220900348160068,0.088121717966099,0.111176967728234,0.773618297022326,0.823851085971569,0.773618297022326,0.823851085971569,0.0240333,0.0240333,0.0322,0.0322,0.0391701,0.0230552,0.0502328,0.0502328,0.00390359,0.00390359,0.0121706,0.0121706,0.0123366,0.0096153,0.0302847,0.0302847,
35.35,35.4,0.089568389084768,0.113605219694055,0.089568389084768,0.113605219694055,0.882356221496498,0.914570169724679,0.882356221496498,0.914570169724679,0.181472388589721,0.220657326822887,0.087994864783708,0.111061241850081,0.773845567757203,0.824124716830186,0.773845567757203,0.824124716830186,0.0240368,0.0240368,0.0322139,0.0322139,0.0391849,0.0230664,0.0502791,0.0502791,0.00390741,0.00390741,0.0121843,0.0121843,0.0123517,0.00962661,0.0303304,0.0303304,
35.4,35.45,0.089437807232727,0.113478134231944,0.089437807232727,0.113478134231944,0.882478105653226,0.914705952882105,0.882478105653226,0.914705952882105,0.181215122734906,0.220414922438731,0.08786829788848,0.110945805820492,0.774072223137643,0.824397731688716,0.774072223137643,0.824397731688716,0.0240403,0.0240403,0.0322278,0.0322278,0.0391998,0.0230775,0.0503255,0.0503255,0.00391124,0.00391124,0.012198,0.012198,0.0123668,0.00963793,0.0303761,0.0303761,
35.45,35.5,0.089307550833045,0.113351376046549,0.089307550833045,0.113351376046549,0.882599664921091,0.914841408199316,0.882599664921091,0.914841408199316,0.180958469032076,0.220173132772803,0.087742016279691,0.110830658645599,0.774298265388491,0.824670132806627,0.774298265388491,0.824670132806627,0.0240438,0.0240438,0.0322417,0.0322417,0.0392147,0.0230886,0.0503719,0.0503719,0.00391506,0.00391506,0.0122117,0.0122117,0.0123819,0.00964924,0.0304218,0.0304218,
35.5,35.55,0.089177618649097,0.113224943897376,0.089177618649097,0.113224943897376,0.882720900531372,0.914976536922157,0.882720900531372,0.914976536922157,0.180702425242481,0.219931955601027,0.087616018961065,0.110715799335975,0.774523696723902,0.824941922432586,0.774523696723902,0.824941922432586,0.0240473,0.0240473,0.0322556,0.0322556,0.0392295,0.0230998,0.0504182,0.0504182,0.00391889,0.00391889,0.0122254,0.0122254,0.0123969,0.00966057,0.0304676,0.0304676,
35.55,35.6,0.089048009450499,0.113098836550205,0.089048009450499,0.113098836550205,0.882841813709116,0.915111340290181,0.882841813709116,0.915111340290181,0.180446989138069,0.219691388709992,0.087490304940751,0.110601226906611,0.774748519347407,0.825213102804529,0.774748519347407,0.825213102804529,0.0240508,0.0240508,0.0322695,0.0322695,0.0392444,0.0231109,0.0504646,0.0504646,0.00392272,0.00392272,0.0122391,0.0122391,0.012412,0.00967189,0.0305133,0.0305133,
35.6,35.65,0.088918722013073,0.11297305277705,0.088918722013073,0.11297305277705,0.882962405673182,0.915245819536696,0.882962405673182,0.915245819536696,0.180192158501424,0.219451429896881,0.087364873231294,0.110486940376894,0.774972735451974,0.825483676149717,0.774972735451974,0.825483676149717,0.0240543,0.0240543,0.0322834,0.0322834,0.0392593,0.0231221,0.0505109,0.0505109,0.00392654,0.00392654,0.0122529,0.0122529,0.0124271,0.00968322,0.030559,0.030559,
35.65,35.7,0.088789755118805,0.112847591356122,0.088789755118805,0.112847591356122,0.883082677636275,0.915379975888799,0.883082677636275,0.915379975888799,0.179937931125705,0.219212076969417,0.087239722849618,0.110372938770582,0.775196347220069,0.825753644684805,0.775196347220069,0.825753644684805,0.0240578,0.0240578,0.0322973,0.0322973,0.0392741,0.0231332,0.0505573,0.0505573,0.00393037,0.00393037,0.0122666,0.0122666,0.0124422,0.00969455,0.0306047,0.0306047,
35.7,35.75,0.088661107555811,0.112722451071786,0.088661107555811,0.112722451071786,0.883202630804987,0.915513810567418,0.883202630804987,0.915513810567418,0.17968430481458,0.218973327745794,0.087114852817001,0.110259221115782,0.775419356823722,0.826023010615901,0.775419356823722,0.826023010615901,0.0240613,0.0240613,0.0323112,0.0323112,0.039289,0.0231444,0.0506037,0.0506037,0.0039342,0.0039342,0.0122803,0.0122803,0.0124573,0.00970588,0.0306505,0.0306505,
