0.165,0.168,4.4972893688,4.6801072199,-1.3958312877,-1.3639844877,30.096973798,30.3609584238,0.182818,0.0318468,0.263985,2.24006e-05,1.75262e-05,1.55759e-05,
0.168,0.171,4.3228117427,4.5010477159,-1.4175247701,-1.3905600675,29.8386139767,30.1001316471,0.178236,0.0269647,0.261518,2.36562e-05,1.79477e-05,1.60604e-05,
0.171,0.174,4.1529108387,4.3265693102,-1.4348785312,-1.4124438928,29.5827922428,29.8417918087,0.173658,0.0224346,0.259,2.49629e-05,1.83563e-05,1.65506e-05,
0.174,0.177,3.9875589677,4.1566858797,-1.4482218859,-1.4299801955,29.3295391169,29.5859824488,0.169127,0.0182417,0.256443,2.63228e-05,1.87518e-05,1.70467e-05,
0.177,0.18,3.8267551938,3.9913654976,-1.457869062,-1.4434981497,29.0788743173,29.3327349046,0.16461,0.0143709,0.253861,2.77362e-05,1.91323e-05,1.75481e-05,
0.18,0.183,3.6704698558,3.8305873648,-1.4641193219,-1.4533119012,28.8308080049,29.0820696538,0.160118,0.0108074,0.251262,2.92042e-05,1.94956e-05,1.80547e-05,
0.183,0.186,3.5186655443,3.6743222345,-1.4672571542,-1.4597206804,28.5853419344,28.8339975608,0.155657,0.00753647,0.248656,3.07279e-05,1.98396e-05,1.85663e-05,
0.186,0.189,3.3712977643,3.5225331,-1.4675525279,-1.4630089888,28.3424705138,28.5885210291,0.151235,0.00454354,0.246051,3.23083e-05,2.0162e-05,1.90825e-05,
0.189,0.192,3.228315569,3.3751758558,-1.4661547184,-1.4612335351,28.1021817739,28.3456350648,0.14686,0.00492118,0.243453,3.39468e-05,2.04606e-05,1.96034e-05,
0.192,0.195,3.0896621656,3.2321999311,-1.4639904264,-1.4567278809,27.8644582599,28.1053282453,0.142538,0.00726255,0.24087,3.56441e-05,2.07362e-05,2.0129e-05,
0.195,0.198,2.955275462,3.0935488955,-1.4594744847,-1.4500980591,27.6292778338,27.8675836125,0.138273,0.00937643,0.238306,3.74029e-05,2.10365e-05,2.06596e-05,
0.198,0.201,2.8250886156,2.9591610354,-1.4528354922,-1.4415595501,27.3966144074,27.6323794795,0.134072,0.0112759,0.235765,3.92258e-05,2.13639e-05,2.11954e-05,
0.201,0.204,2.6990307531,2.8289699024,-1.44428899,-1.4313152125,27.1664382059,27.3996901666,0.129939,0.0129738,0.233252,4.11172e-05,2.17206e-05,2.17372e-05,
0.204,0.207,2.5770271781,2.7029048306,-1.4340378911,-1.4195557303,26.9387175468,27.169486661,0.125878,0.0144822,0.230769,4.30789e-05,2.21092e-05,2.22849e-05,
0.207,0.21,2.4589999464,2.5808914297,-1.422272927,-1.4064600695,26.7134182033,26.9417372128,0.121891,0.0158129,0.228319,4.5114e-05,2.25322e-05,2.28389e-05,
0.21,0.213,2.3448683018,2.4628520475,-1.4091731059,-1.3921959433,26.4905042248,26.7164078668,0.117984,0.0169772,0.225904,4.7226e-05,2.29924e-05,2.33995e-05,
0.213,0.216,2.2345490854,2.348706206,-1.3949061784,-1.3769202806,26.269938381,26.4934629374,0.114157,0.0179859,0.223525,4.94185e-05,2.34927e-05,2.3967e-05,
0.216,0.219,2.1279571181,2.2383710102,-1.3796291062,-1.3607792286,26.0516825303,26.2728654301,0.110414,0.0188499,0.221183,5.16953e-05,2.40362e-05,2.45417e-05,
0.219,0.222,2.0250055588,2.1317615316,-1.3634885317,-1.3439098297,25.8356979457,26.0545774104,0.106756,0.0195787,0.218879,5.40605e-05,2.46261e-05,2.51241e-05,
0.222,0.225,1.9256062373,2.0287911661,-1.346621245,-1.3264396561,25.6219455459,25.8385603324,0.103185,0.0201816,0.216615,5.65183e-05,2.52659e-05,2.57142e-05,
0.225,0.228,1.8296699644,1.9293719678,-1.3291546462,-1.3084871422,25.4103861329,25.6247753222,0.099702,0.0206675,0.214389,5.90733e-05,2.59592e-05,2.63126e-05,
0.228,0.231,1.7371068194,1.8334149595,-1.3112072002,-1.2901622622,25.2009809334,25.413183425,0.0963081,0.0210449,0.212202,6.17302e-05,2.67099e-05,2.69195e-05,
0.231,0.234,1.6478264158,1.7408304203,-1.2928888841,-1.2715669107,24.9936913339,25.2037458168,0.093004,0.021322,0.210054,6.44941e-05,2.75219e-05,2.75352e-05,
0.234,0.237,1.5617380527,1.6515281518,-1.2743016239,-1.2527947587,24.7884792025,24.9964239865,0.0897901,0.0215069,0.207945,6.73703e-05,2.83995e-05,2.816e-05,
0.237,0.24,1.4787511705,1.5654177376,-1.2555397246,-1.2339335168,24.5853070126,24.7911798909,0.0866666,0.0216062,0.205873,7.03905e-05,2.93556e-05,2.87993e-05,
0.24,0.243,1.3987754178,1.4824087269,-1.2366902715,-1.2150634566,24.384137955,24.5879760756,0.0836333,0.0216268,0.203838,7.35311e-05,3.03859e-05,2.94477e-05,
0.243,0.246,1.3217208059,1.4024108856,-1.2178335443,-1.1962256069,24.1849360143,24.3867757884,0.0806901,0.0216079,0.20184,7.67978e-05,3.14949e-05,3.01054e-05,
0.246,0.249,1.2474979186,1.3253343708,-1.199043401,-1.1775195176,23.9876660384,24.1875430624,0.0778365,0.0215239,0.199877,8.01968e-05,3.26879e-05,3.07728e-05,
0.249,0.252,1.1760180696,1.2510899024,-1.1803876527,-1.1590112134,23.792293789,23.9902427846,0.0750718,0.0213764,0.197949,8.37333e-05,3.39693e-05,3.14494e-05,
