2.8,2.85,0.6981510681,0.6987057477,-0.6659463649,-0.6513519499,0.6958954059,0.6988660093,0.6698202706,0.7214502376,0.3834989089,1.001968042,-1.8507286265,3.2266131381,-15.0736995396,16.4340067338,-78.0102518475,79.3459196068,-328.7731175006,330.0713295037,-1189.1323792381,1190.3764467605,-3784.517192589,3785.6873965296,-10779.0736215917,10780.1491663254,-27832.9324974001,27833.894318143,-65834.6448471012,65835.4786178984,-143877.1291538443,143877.8277276579,-292618.713841254,292619.2785926407,-557258.3297711402,557258.7694868873,-998988.9803676953,998989.3097401347,0.00055468,0.0145944,0.0029706,0.05163,0.618469,5.07734,31.5077,157.356,658.844,2379.51,7570.2,21559.2,55666.8,131670,287755,585238,1.11452e+06,1.99798e+06,5.76414e-11,3.82162e-14,0.0020463,0.0500919,0.615923,5.07318,31.5011,157.346,658.829,2379.49,7570.18,21559.2,55666.8,131670,287755,585238,1.11452e+06,1.99798e+06,
2.85,2.9,0.6983270172,0.6988289121,-0.6676071803,-0.6537245433,0.6958475781,0.6994123473,0.661505173,0.7305958684,0.270372168,1.1164757328,-2.8355626242,4.2137283861,-21.496022533,22.8600423671,-111.623206383,112.9647586598,-476.0044334353,477.3116185309,-1744.5974114307,1745.8545036114,-5627.9728602397,5629.1609218748,-16248.5658900628,16249.6644528474,-42527.5128045353,42528.5024564439,-101957.018249222,101957.8835729665,-225826.0955515383,225826.8276409948,-465444.1083967929,465444.7065958024,-898182.0578619293,898182.5290887358,-1631425.2230387979,1631425.5804403572,0.000501895,0.0138826,0.00356477,0.0690907,0.846104,7.04929,44.3561,224.588,953.316,3490.45,11257.1,32498.2,85056,203915,451653,930889,1.79636e+06,3.26285e+06,6.4048e-11,4.02416e-14,0.00272841,0.0676987,0.843797,7.04552,44.35,224.579,953.302,3490.43,11257.1,32498.2,85056,203915,451653,930889,1.79636e+06,3.26285e+06,
2.9,2.95,0.6984862226,0.6989403559,-0.6691869968,-0.655981424,0.695658166,0.7000528317,0.6500575919,0.7427949872,0.1152263759,1.2728714774,-4.2012018789,5.5814344147,-30.5156246627,31.8830154219,-159.448887696,160.7958041205,-688.2573514205,689.5727656479,-2555.9758754757,2557.2450093756,-8356.4057063107,8357.6104422386,-24450.8060027336,24451.9263048474,-64854.6210174231,64855.6372880878,-157562.9351044876,157563.8310185552,-353626.7714014276,353627.5365045963,-738478.0682361683,738478.6998302288,-1443764.4222542345,1443764.9254156786,-2656570.2761150939,2656570.6623670047,0.000454133,0.0132056,0.00439467,0.0927374,1.15765,9.78264,62.3986,320.245,1377.83,5113.22,16714,48902.7,129710,315127,707254,1.47696e+06,2.88753e+06,5.31314e+06,7.11666e-11,4.2373e-14,0.00363788,0.0914776,1.15556,9.77921,62.3931,320.236,1377.82,5113.2,16714,48902.7,129710,315127,707254,1.47696e+06,2.88753e+06,5.31314e+06,
2.95,3,0.6986302776,0.6990411944,-0.6706897647,-0.6581282352,0.6952919296,0.7008272164,0.6344027627,0.7591298675,-0.0973005935,1.4865297834,-6.0936406011,7.4757453488,-43.1738445989,44.5442950425,-227.438297371,228.7901006512,-993.9294426929,995.2523965702,-3739.7122439238,3740.9924957945,-12388.8993513363,12390.1196293382,-36731.2921767977,36732.4329664635,-98717.6586836205,98718.7003489561,-242992.3608960051,242993.2863809963,-552506.4530113907,552507.2504757232,-1168822.0014572149,1168822.6662869555,-2314658.5634047291,2314659.0988033276,-4313703.6538046416,4313704.0696262197,0.000410917,0.0125615,0.00553529,0.124727,1.58383,13.5694,87.7181,456.228,1989.18,7480.7,24779,73463.7,197436,485986,1.10501e+06,2.33764e+06,4.62932e+06,8.62741e+06,7.90761e-11,4.4616e-14,0.0048505,0.123587,1.58194,13.5663,87.7131,456.221,1989.17,7480.69,24779,73463.7,197436,485986,1.10501e+06,2.33764e+06,4.62932e+06,8.62741e+06,
3,3.05,0.6987606239,0.6991324368,-0.6721192417,-0.6601703453,0.6947007427,0.7017877121,0.6130887987,0.7810591919,-0.3881798916,1.7784330226,-8.7145177361,10.0983182459,-60.926137161,62.2993639756,-324.0096176845,325.3658705213,-1433.6842686703,1435.0141243146,-5464.6218942084,5465.9123981189,-18340.5834769192,18341.8182175792,-55089.3600543348,55090.5201122816,-149988.1735167665,149989.2393502139,-373989.2896392801,373990.2436300731,-861347.5327464864,861348.3618328205,-1845571.8518007763,1845572.5495713308,-3701473.5193066641,3701474.0871249723,-6985595.5995719826,6985596.0455764964,0.000371813,0.0119489,0.00708697,0.16797,2.16661,18.8128,123.226,649.375,2868.7,10930.5,36682.4,110180,299977,747980,1.7227e+06,3.69114e+06,7.40295e+06,1.39712e+07,8.78644e-11,4.69765e-14,0.00646734,0.166939,2.1649,18.81,123.221,649.368,2868.69,10930.5,36682.4,110180,299977,747979,1.7227e+06,3.69114e+06,7.40295e+06,1.39712e+07,
3.05,3.1,0.6988785661,0.6992149963,-0.6734790023,-0.6621128605,0.6938194128,0.7030032071,0.584155894,0.8105489172,-0.786030431,2.1772102738,-12.3422567204,13.7275930069,-85.8062463122,87.1819917484,-461.0674099837,462.4277121263,-2065.7167812871,2067.0529495054,-7975.1893203768,7976.489266503,-27113.0176655084,27114.2658431312,-82490.9882779214,82492.1664219918,-227483.5661245286,227484.6549053399,-574487.452926004,574488.4343222927,-1339978.5389850071,1339979.3988778367,-2907471.3657563283,2907472.0960963028,-5904587.6987661909,5904588.299069157,-11282674.5756255464,11282675.0523173875,0.00033643,0.0113661,0.00918379,0.226393,2.96324,26.0698,172.988,923.495,4132.77,15951.7,54227.3,164983,454968,1.14898e+06,2.67996e+06,5.81494e+06,1.18092e+07,2.25653e+07,9.76291e-11,4.94607e-14,0.00862313,0.225459,2.96169,26.0673,172.984,923.489,4132.76,15951.7,54227.3,164983,454968,1.14898e+06,2.67996e+06,5.81494e+06,1.18092e+07,2.25653e+07,
3.1,3.15,0.6989852846,0.6992896993,-0.6747724467,-0.6639606381,0.6925600782,0.7045649074,0.5449593396,0.8502493192,-1.3298944492,2.7219129841,-17.3610677105,18.7477947476,-120.6534534787,122.0314831623,-655.4281727774,656.7921582278,-2973.2200364679,2974.5619738574,-11625.1545934447,11626.463226094,-40026.4620213084,40027.7226642237,-123331.7482912117,123332.9433800812,-344426.4599583371,344427.5704789442,-880804.6617768121,880805.6694530399,-2080273.0187080375,2080273.908525773,-4570131.1740699887,4570131.9365311832,-9396316.8964725805,9396317.5292171906,-18175941.6347033319,18175942.1424764671,0.000304415,0.0108118,0.0120048,0.30529,4.05181,36.1089,242.685,1312.22,5947.78,23251.6,80054.2,246665,688854,1.76161e+06,4.16055e+06,9.14026e+06,1.87926e+07,3.63519e+07,1.08479e-10,5.20752e-14,0.0114975,0.304445,4.0504,36.1065,242.681,1312.21,5947.77,23251.6,80054.2,246665,688854,1.76161e+06,4.16055e+06,9.14026e+06,1.87926e+07,3.63519e+07,
3.15,3.2,0.6990818476,0.6993572934,-0.676002809,-0.6657182985,0.690804757,0.7065938209,0.4919314793,0.9037330917,-2.0730255308,3.4658030799,-24.3010579826,25.6890443302,-169.4308676399,170.8109685496,-930.8378944918,932.205228863,-4275.032316274,4276.3795223625,-16925.7019291665,16927.0185446027,-59011.1169038841,59012.3890942229,-184113.8866845079,184115.0976205859,-520610.3649001514,520611.4959726312,-1347956.2226577873,1347957.2554724091,-3223059.3659544646,3223060.2847595452,-7167989.6928030352,7167990.4867925551,-14918083.4591056648,14918084.1241541496,-29208019.1213582898,29208019.6604959469,0.000275446,0.0102845,0.0157891,0.411802,5.53883,49.9901,340.242,1863.04,8551.41,33852.7,118024,368229,1.04122e+06,2.69591e+06,6.44612e+06,1.4336e+07,2.98362e+07,5.8416e+07,1.20534e-10,5.48269e-14,0.01533,0.411037,5.53756,49.988,340.238,1863.04,8551.4,33852.7,118023,368229,1.04122e+06,2.69591e+06,6.44612e+06,1.4336e+07,2.98362e+07,5.8416e+07,
3.2,3.25,0.6991692213,0.699418455,-0.6771731658,-0.6673902368,0.6883953728,0.7092507619,0.4202612133,0.9758158935,-3.0880271936,4.4814916342,-33.8931408045,35.2822673565,-237.66531693,239.0472955332,-1320.7966426458,1322.1670206747,-6140.7783913433,6142.1304057958,-24615.0912158169,24616.4151599402,-86887.5279329557,86888.810805977,-274450.3689372332,274451.59466882,-785638.3862729568,785639.5367346212,-2059176.04111668,2059177.0979207039,-4983859.5379547246,4983860.4847634601,-11218736.1099479038,11218736.9347911221,-23630683.5961317207,23630684.2932198288,-46821852.9330945213,46821853.5037700455,0.000249234,0.00978293,0.0208554,0.555555,7.56952,69.1754,476.713,2642.96,12282.9,49231.5,173776,548902,1.57128e+06,4.11835e+06,9.96772e+06,2.24375e+07,4.72614e+07,9.36437e+07,1.33929e-10,5.7723e-14,0.02044,0.554863,7.56837,69.1735,476.71,2642.96,12282.9,49231.5,173776,548902,1.57128e+06,4.11835e+06,9.96772e+06,2.24375e+07,4.72614e+07,9.36437e+07,
3.25,3.3,0.6992482803,0.6994737964,-0.6782864436,-0.6689806337,0.6851204576,0.712749676,0.3234610653,1.0729893269,-4.4738815929,5.8679676437,-47.1450165264,48.5351753699,-333.0632145917,334.4468951282,-1872.5452702204,1873.9184134363,-8812.363171518,8813.7195714296,-35758.1132930109,35759.4439589432,-127770.161611694,127771.4543547355,-408525.6300299182,408526.8695526913,-1183699.1546023095,1183700.3233204573,-3140155.8908550784,3140156.9704998577,-7691934.0164103043,7691934.9902023433,-17522494.3544885904,17522495.2094381218,-37348909.5692904613,37348910.2980786474,-74879806.7917760056,74879807.394054807,0.000225516,0.00930581,0.0276292,0.749528,10.3418,95.6802,667.51,3746.46,17626.1,71517.6,255542,817052,2.3674e+06,6.28031e+06,1.53839e+07,3.5045e+07,7.46978e+07,1.4976e+08,1.48812e-10,6.0771e-14,0.0272534,0.748902,10.3408,95.6785,667.507,3746.46,17626.1,71517.5,255542,817052,2.3674e+06,6.28031e+06,1.53839e+07,3.5045e+07,7.46978e+07,1.4976e+08,
3.3,3.35,0.6993198159,0.6995238713,-0.6793454263,-0.6704934661,0.6806974494,0.7173753671,0.1927862261,1.2040019345,-6.3654652393,7.7601138141,-65.4450407199,66.8361340972,-466.3606414358,467.7458643415,-2652.643211608,2654.0188661533,-12634.5270929172,12635.8874902059,-51889.6813832961,51891.0182089127,-187658.3270341661,187659.6288852865,-607258.2549435577,607259.5073014605,-1780698.5367082463,1780699.7225841227,-4780476.8413875624,4780477.9427318223,-11849499.756707143,11849500.7564344822,-27313438.7059259893,27313439.5901707218,-58903873.2532263175,58903874.0133116676,-119476667.9312833653,119476668.565130143,0.000204055,0.00885196,0.0366779,1.01122,14.1256,132.281,934.107,5306.66,25270.4,103781,375318,1.21452e+06,3.5614e+06,9.56095e+06,2.3699e+07,5.46269e+07,1.17808e+08,2.38953e+08,1.65349e-10,6.39791e-14,0.0363378,1.01065,14.1246,132.28,934.104,5306.66,25270.4,103781,375318,1.21452e+06,3.5614e+06,9.56095e+06,2.3699e+07,5.46269e+07,1.17808e+08,2.38953e+08,
3.35,3.4,0.699384544,0.6995691809,-0.6803527617,-0.6719325167,0.674749005,0.7235072067,0.0164486259,1.3806451648,-8.9465600344,10.3417176558,-90.7058248347,92.0977641985,-652.5123060341,653.8989264941,-3754.8308168116,3756.2087514111,-18098.152366738,18099.5164056498,-75219.5906731704,75220.9331386137,-275285.3162373649,275286.6264837372,-901442.0941867048,901443.3584723083,-2674757.5560976251,2674758.75806964,-7265613.0961968695,7265614.2181129695,-18221415.2898238358,18221416.3144193029,-42492280.6754050796,42492281.5880791418,-92703756.2624873638,92703757.0533282202,-190205988.8482807596,190205989.5135755745,0.000184637,0.00842024,0.0487582,1.3642,19.2883,182.804,1306.41,7511.04,36197.7,150441,550572,1.80289e+06,5.34952e+06,1.45312e+07,3.64428e+07,8.49846e+07,1.85408e+08,3.80412e+08,1.83723e-10,6.73557e-14,0.0484505,1.36368,19.2874,182.802,1306.41,7511.04,36197.7,150441,550572,1.80289e+06,5.34952e+06,1.45312e+07,3.64428e+07,8.49846e+07,1.85408e+08,3.80412e+08,
3.4,3.45,0.6994431123,0.6996101788,-0.6813109688,-0.673301384,0.6667715283,0.7316506263,-0.2214365902,1.61880693,-12.4675013536,13.8631196224,-125.5608408496,126.9535460045,-912.3330453555,913.7209319783,-5311.0225262726,5312.4025303458,-25901.7533766459,25903.1207313789,-108927.6355167916,108928.9831419971,-403358.8840554511,403360.2020315624,-1336385.3014145458,1336386.5767689524,-4011841.344530011,4011842.5615762714,-11024887.4726042792,11024888.6139837217,-27970559.2828441909,27970560.3312293486,-65980934.0041826218,65980934.9443741769,-145601142.2550807684,145601143.0760583023,-302146722.1595298715,302146722.8560343926,0.000167066,0.00800958,0.0648791,1.84024,26.3306,252.514,1826.05,10623.4,51804.9,217857,806719,2.67277e+06,8.02368e+06,2.20498e+07,5.59411e+07,1.31962e+08,2.91202e+08,6.04293e+08,2.04138e-10,7.09096e-14,0.0646007,1.83978,26.3298,252.513,1826.05,10623.4,51804.9,217857,806719,2.67277e+06,8.02368e+06,2.20498e+07,5.59411e+07,1.31962e+08,2.91202e+08,6.04293e+08,
3.45,3.5,0.6994961072,0.6996472752,-0.6822224436,-0.6746034909,0.6560929265,0.7424793796,-0.542276646,1.9398972207,-17.2692087983,18.6652439121,-173.6356445875,175.0290429093,-1274.7909378279,1276.1799714325,-7506.7888962343,7508.1707781452,-37038.5723554922,37039.9427279448,-157584.2220898,157585.5744320571,-590342.9049733826,590344.230059089,-1978639.2676080824,1978640.5532204345,-6008732.4589036534,6008733.6900438671,-16703077.4644576561,16703078.6242158632,-42862999.7808678021,42863000.8519602382,-102266374.1358698203,102266375.1026295933,-228235811.1767174733,228235812.0271435759,-478971204.7704376565,478971205.4978398886,0.000151168,0.00761895,0.0863865,2.48217,35.9345,348.665,2550.97,15015,74078.5,315170,1.18069e+06,3.95728e+06,1.20175e+07,3.34062e+07,8.5726e+07,2.04533e+08,4.56472e+08,9.57942e+08,2.2684e-10,7.46874e-14,0.0861345,2.48175,35.9338,348.664,2550.97,15015,74078.5,315170,1.18069e+06,3.95728e+06,1.20175e+07,3.34062e+07,8.5726e+07,2.04533e+08,4.56472e+08,9.57942e+08,
3.5,3.55,0.6995440589,0.6996808414,-0.6830894653,-0.6758420933,0.6418169993,0.7568911696,-0.9749146074,2.3727616061,-23.8159296649,25.2123419829,-239.9182019426,241.3122276695,-1780.1657756082,1781.555848115,-10602.9890925685,10604.3726780065,-52920.1808177929,52921.5539354383,-227755.9963262764,227757.3529778464,-863056.2680469921,863057.5996654698,-2925926.2656465289,2925927.5607531837,-8987157.2727702564,8987158.5170670674,-25267147.0338245105,25267148.210904899,-65574946.2001709794,65574947.2928909591,-158218341.0285728294,158218342.0209222874,-357065388.0724702301,357065388.9515955052,-757680451.8180649645,757680452.5760005361,0.000136783,0.00724737,0.115074,3.34768,49.0283,481.23,3561.72,21207.4,105842,455513,1.72611e+06,5.85185e+06,1.79743e+07,5.05343e+07,1.3115e+08,3.16437e+08,7.14131e+08,1.51536e+09,2.52065e-10,7.86636e-14,0.114846,3.3473,49.0276,481.229,3561.72,21207.4,105842,455513,1.72611e+06,5.85185e+06,1.79743e+07,5.05343e+07,1.3115e+08,3.16437e+08,7.14131e+08,1.51536e+09,
3.55,3.6,0.6995874474,0.6997112134,-0.6839142018,-0.6770202883,0.6227482581,0.7760828446,-1.5581997799,2.9562516574,-32.7393986499,34.1361522978,-331.2689371638,332.6635307529,-2484.4425113132,2485.833524731,-14965.96143629,14967.3465667748,-75549.636007057,75551.0116209438,-328859.6015902659,328860.9621760703,-1260366.0901214456,1260367.4277370767,-4321372.9331501573,4321374.2370335827,-13423430.3756421697,13423431.632201982,-38164501.2356860267,38164502.429063417,-100156694.4033699541,100156695.5166464246,-244349832.2013992157,244349833.2183383358,-557555973.6553373741,557555974.5623591259,-1196137685.9292964097,1196137686.7172680392,0.000123766,0.00689391,0.153335,4.51445,66.8756,663.932,4970.28,29933.3,151101,657721,2.52073e+06,8.64275e+06,2.68469e+07,7.6329e+07,2.00313e+08,4.887e+08,1.11511e+09,2.39228e+09,2.80092e-10,8.28488e-14,0.153128,4.51411,66.875,663.932,4970.27,29933.3,151101,657721,2.52073e+06,8.64275e+06,2.68469e+07,7.6329e+07,2.00313e+08,4.887e+08,1.11511e+09,2.39228e+09,
3.6,3.65,0.6996267069,0.6997386951,-0.6846987154,-0.678141022,0.5972920688,0.801650269,-2.3444810503,3.7427183111,-44.8997547601,46.2968172733,-457.1256038647,458.5207114075,-3465.4484219907,3466.8402874923,-21110.41049172,21111.7970232234,-107771.3888537597,107772.7667366379,-474410.0103964497,474411.3745718428,-1838650.5861197305,1838651.9292359544,-6374815.4372680712,6374816.7492555134,-20023210.5872608852,20023211.8552342329,-57561521.8285883207,57561523.0372717203,-152732463.0990386238,152732464.2318145722,-376719033.8104154446,376719034.8509300167,-869007477.2669890868,869007478.2010592067,-1884601047.8784824581,1884601048.695919931,0.000111988,0.00655769,0.204358,6.0872,91.1966,915.646,6932.29,42222.2,215544,948821,3.6773e+06,1.27496e+07,4.00464e+07,1.15123e+08,3.05465e+08,7.53438e+08,1.73801e+09,3.7692e+09,3.11234e-10,8.72541e-14,0.204172,6.08689,91.1961,915.645,6932.29,42222.2,215544,948821,3.6773e+06,1.27496e+07,4.00464e+07,1.15123e+08,3.05465e+08,7.53438e+08,1.73801e+09,3.7692e+09,
3.65,3.7,0.6996522306,0.6997735614,-0.6854549679,-0.679197097,0.5355970526,0.8634459349,-4.5438182113,5.942223215,-83.1876433155,84.5849853151,-670.3912428954,671.7868155879,-5368.0134442134,5369.4060812928,-42948.9801081215,42950.3679097991,-171798.0035467793,171799.3834913487,-1374388.8536100781,1374390.2210587114,-5497557.4687306276,5497558.8168877855,-10995115.6236928047,10995116.9431547748,-43980464.4795433858,43980465.7581249051,-175921859.8428520588,175921861.0658868654,-351843720.3254108983,351843721.4766480721,-703687441.2601345634,703687442.3232029898,-1407374883.0900486197,1407374884.0502812862,-5629499533.8080247715,5629499534.6542919192,0.000121331,0.00625787,0.327849,10.486,167.773,1342.18,10737.4,85899.3,343597,2.74878e+06,1.09951e+07,2.19902e+07,8.79609e+07,3.51844e+08,7.03687e+08,1.40737e+09,2.81475e+09,1.1259e+10,2e-05,2e-05,0.32768,10.4858,167.772,1342.18,10737.4,85899.3,343597,2.74878e+06,1.09951e+07,2.19902e+07,8.79609e+07,3.51844e+08,7.03687e+08,1.40737e+09,2.81475e+09,1.1259e+10,
