1.3,1.35,0.6663972427,0.6764780715,-0.554825454,-0.4926077915,0.6441515217,0.6607187272,0.6085194053,0.6344531531,0.5553235711,0.5925530424,0.4835574459,0.531380374,0.3974565777,0.4519044133,0.305944622,0.3611158332,0.2195087389,0.2701744309,0.1464974193,0.1883838819,0.090939167,0.1222407784,0.0525726297,0.073895632,0.0283627082,0.0416868072,0.0143151285,0.0219930772,0.0067774643,0.0108799298,0.0030181955,0.0050602924,0.0012676473,0.002218672,0.0005034307,0.0009194002,0.0100808,0.0622177,0.0165672,0.0259337,0.0372295,0.0478229,0.0544478,0.0551712,0.0506657,0.0418865,0.0313016,0.021323,0.0133241,0.00767795,0.00410247,0.0020421,0.000951025,0.00041597,1.94882e-09,1.66234e-15,3.1815e-09,4.8499e-09,6.37666e-09,7.33908e-09,7.31699e-09,6.35294e-09,6.74929e-09,8.30855e-09,9.1502e-09,9.71973e-09,8.64394e-09,8.62896e-09,7.97836e-09,6.79272e-09,5.43578e-09,4.09521e-09,
1.35,1.4,0.6695949678,0.678716479,-0.5619057002,-0.5027224288,0.6494465306,0.6644666728,0.6170208526,0.6407017977,0.5680845955,0.602552683,0.5009217708,0.5460809709,0.4185236401,0.4711996263,0.3286310424,0.3832788307,0.2412493057,0.2928098118,0.1651477079,0.2090861574,0.1053629628,0.1392476613,0.062701488,0.0865280637,0.0348650235,0.0502463491,0.0181548277,0.027316564,0.0088748717,0.0139364573,0.0040833458,0.0066892734,0.0017728214,0.003028322,0.0007280934,0.0012962985,0.00912151,0.0591833,0.0150201,0.0236809,0.0344681,0.0451592,0.052676,0.0546478,0.0515605,0.0439384,0.0338847,0.0238266,0.0153813,0.00916174,0.00506159,0.00260593,0.0012555,0.000568205,1.7949e-09,1.63794e-15,2.93888e-09,4.52261e-09,6.08659e-09,7.18676e-09,7.38233e-09,6.58261e-09,6.74927e-09,7.73345e-09,8.6906e-09,9.56427e-09,8.69775e-09,8.54775e-09,8.00009e-09,7.02821e-09,5.76656e-09,4.45119e-09,
1.4,1.45,0.6724883891,0.6807418738,-0.5686406387,-0.5123437695,0.6542420052,0.667855778,0.6247545921,0.6463552791,0.5798137282,0.6116529542,0.5171477555,0.5596367095,0.4386400279,0.4893454915,0.3508506033,0.4048384366,0.2631475367,0.3152318694,0.1845026022,0.2301940921,0.1208053474,0.1571215456,0.0738991751,0.1002279019,0.0422928923,0.0598301624,0.0226894631,0.0334737591,0.0114366698,0.0175895761,0.0054292682,0.0087016574,0.0024333619,0.0040623932,0.0010321261,0.0017940427,0.00825348,0.0562969,0.0136138,0.0216007,0.0318392,0.042489,0.0507055,0.0539878,0.0520843,0.0456915,0.0363162,0.0263287,0.0175373,0.0107843,0.00615291,0.00327239,0.00162903,0.000761917,1.65022e-09,1.61196e-15,2.70885e-09,4.20445e-09,5.77668e-09,6.98082e-09,7.36792e-09,6.75466e-09,6.67001e-09,7.11047e-09,8.41472e-09,9.30199e-09,8.87557e-09,8.43797e-09,7.92438e-09,7.2091e-09,6.06806e-09,4.80218e-09,
1.45,1.5,0.6751064651,0.6825745268,-0.5750471103,-0.5214958719,0.6585845197,0.6709206724,0.63178539,0.6514699274,0.5905769516,0.6199277355,0.5322665536,0.5721104839,0.4577676587,0.5063501973,0.3724915793,0.4255111864,0.2850520776,0.3373730496,0.2044234998,0.2515549031,0.1371809591,0.1757427003,0.0861449889,0.1149379999,0.0506759199,0.0704413107,0.0279736897,0.0405073559,0.0145202669,0.0218967829,0.0071032052,0.0111512872,0.0032824042,0.0053622445,0.0014360915,0.0024402502,0.00746806,0.0535512,0.0123362,0.0196845,0.0293508,0.0398439,0.0485825,0.0530196,0.052321,0.0471314,0.0385617,0.028793,0.0197654,0.0125337,0.00737652,0.00404808,0.00207984,0.00100416,1.51583e-09,1.58461e-15,2.4937e-09,3.90016e-09,5.46173e-09,6.73985e-09,7.28707e-09,6.84597e-09,6.53834e-09,6.5211e-09,8.07248e-09,8.94806e-09,8.9202e-09,8.26041e-09,7.92187e-09,7.35555e-09,6.32867e-09,5.16883e-09,
1.5,1.55,0.6774753981,0.6842327799,-0.5811411347,-0.5302016209,0.6625164292,0.6736925836,0.6381734959,0.6560968735,0.6004394573,0.6274464171,0.5463169485,0.583567104,0.4758846825,0.522234283,0.3934604446,0.445242991,0.3068224456,0.3590432962,0.2247701964,0.2730215669,0.1543924172,0.1949846983,0.0994024921,0.1305944584,0.0600307536,0.0820683428,0.0340551411,0.048449629,0.0181816809,0.0269113403,0.0091545139,0.0140923413,0.0043564637,0.0069720459,0.0019637284,0.0032659134,0.00675738,0.0509395,0.0111762,0.0179234,0.027007,0.0372502,0.0463496,0.0517825,0.0522209,0.0482514,0.0405923,0.031192,0.0220376,0.0143945,0.00872966,0.00493783,0.00261558,0.00130218,1.39119e-09,1.55611e-15,2.29297e-09,3.6107e-09,5.1438e-09,6.47276e-09,7.16689e-09,6.86842e-09,6.36386e-09,6.08844e-09,7.69475e-09,8.52883e-09,8.85837e-09,8.00135e-09,7.94694e-09,7.46918e-09,6.56035e-09,5.52022e-09,
1.55,1.6,0.6796188974,0.6857332292,-0.5869379499,-0.5384827856,0.666076224,0.6761996846,0.6439747494,0.6602824881,0.609464833,0.6342737942,0.5593433934,0.5940718643,0.4929833481,0.5370281599,0.4136811909,0.4639974496,0.3283305786,0.3801370297,0.2454038335,0.2944551826,0.1723329727,0.214717454,0.1136206382,0.1471029845,0.0703605912,0.0946855074,0.0409730527,0.0573213383,0.0224741307,0.0326804052,0.0116337282,0.017578145,0.0056950506,0.0089381061,0.0026419555,0.0043052008,0.00611433,0.0484552,0.0101235,0.0163077,0.024809,0.0347285,0.0440448,0.0503163,0.0518065,0.0490513,0.0423845,0.0334823,0.0243249,0.0163483,0.0102063,0.00594442,0.00324306,0.00166325,1.27601e-09,1.52661e-15,2.10657e-09,3.33734e-09,4.82883e-09,6.19949e-09,7.00996e-09,6.9434e-09,6.17172e-09,6.23605e-09,7.25777e-09,8.0925e-09,8.77313e-09,8.01089e-09,7.90132e-09,7.52463e-09,6.79269e-09,5.85677e-09,
1.6,1.65,0.6815584157,0.687090892,-0.5924520512,-0.5463600731,0.6692988607,0.6784674027,0.6492407396,0.6640687947,0.6177144598,0.6404700781,0.5713943293,0.6036894198,0.5090679398,0.5507698997,0.433094332,0.4817538609,0.3494618528,0.4007452785,0.266189475,0.3157268215,0.190889182,0.2348100509,0.128735239,0.1643685653,0.0816550882,0.1082502944,0.0487571265,0.0671310949,0.0274466624,0.039243795,0.0145915198,0.021659791,0.0073401491,0.0113080518,0.0035007723,0.0055951377,0.00553248,0.046092,0.00916854,0.0148281,0.0227556,0.0322951,0.041702,0.0486595,0.0512834,0.0495373,0.0439209,0.0356333,0.0265952,0.018374,0.0117971,0.00706827,0.0039679,0.00209437,1.16981e-09,1.49629e-15,1.93392e-09,3.08036e-09,4.51995e-09,5.91982e-09,6.84387e-09,7.03203e-09,6.39771e-09,6.30566e-09,6.78148e-09,7.77608e-09,8.60091e-09,8.17978e-09,7.88615e-09,7.52714e-09,7.00715e-09,6.1744e-09,
1.65,1.7,0.6833133645,0.688319356,-0.5976972265,-0.5538531808,0.6722160699,0.6805186955,0.6540189993,0.6674938566,0.6252470816,0.6460909941,0.582520762,0.6124829232,0.5241528286,0.5635032949,0.4516556843,0.4985052164,0.3701156279,0.4206126219,0.2869982829,0.3367681802,0.2099435135,0.2551332975,0.1446706934,0.1822884007,0.093890641,0.1227143439,0.0574266703,0.0778750771,0.0331428588,0.0466330903,0.0180775941,0.0263850785,0.0093355744,0.0141299125,0.0045730531,0.0071751512,0.00500599,0.043844,0.00830263,0.0134749,0.0208439,0.0299622,0.0393505,0.0468495,0.050497,0.0497699,0.0451898,0.0376177,0.0288237,0.0204484,0.0134902,0.00830748,0.00479434,0.0026021,1.07202e-09,1.46529e-15,1.77436e-09,2.83975e-09,4.21933e-09,5.62912e-09,6.67142e-09,7.047e-09,6.57721e-09,6.3125e-09,6.27889e-09,7.51796e-09,8.36227e-09,8.25845e-09,7.80712e-09,7.48221e-09,7.18854e-09,6.47191e-09,
1.7,1.75,0.6849013078,0.6894309163,-0.6026865917,-0.5609808452,0.6748566412,0.6823742964,0.6583532222,0.670592135,0.6321185159,0.6511879393,0.5927750763,0.6205133823,0.538260668,0.5752761836,0.4693350025,0.5142562393,0.3902053837,0.439675285,0.3077092837,0.357431238,0.2293768121,0.2755619654,0.1613418947,0.200754271,0.1070310133,0.1380103768,0.0669900301,0.0895385093,0.0395996779,0.0548706109,0.0221395589,0.0317971423,0.011726224,0.0174511632,0.0058942319,0.0090865264,0.00452961,0.0417057,0.00751766,0.0122389,0.0190694,0.0277383,0.0370155,0.0449212,0.0494699,0.049722,0.0461852,0.0394124,0.0309794,0.0225485,0.0152709,0.00965758,0.00572494,0.00319229,9.82007e-10,1.43376e-15,1.62703e-09,2.61501e-09,3.92924e-09,5.33217e-09,6.4697e-09,6.99833e-09,6.68476e-09,6.26936e-09,5.78306e-09,7.20684e-09,8.07413e-09,8.25869e-09,7.67217e-09,7.51764e-09,7.33352e-09,6.78081e-09,
1.75,1.8,0.6863381383,0.6904366976,-0.6074326226,-0.5677608894,0.6772466852,0.6840529353,0.6622834917,0.6733948201,0.6383814784,0.6558081818,0.602210061,0.6278391994,0.5514207504,0.5861390236,0.4861145357,0.5290215154,0.4096585141,0.4578915052,0.3282107346,0.3776116385,0.2490705619,0.2959766848,0.1786562386,0.2196548376,0.1210282569,0.1540597197,0.0774443217,0.1020922065,0.0468464573,0.0639687646,0.026821805,0.0379332088,0.0145572445,0.0213176341,0.0075018804,0.0113717455,0.00409856,0.0396717,0.00680625,0.0111113,0.0174267,0.0256291,0.0347183,0.042907,0.048233,0.0494009,0.0469061,0.0409986,0.0330315,0.0246479,0.0171223,0.0111114,0.00676039,0.00386987,8.9913e-10,1.40182e-15,1.491e-09,2.40536e-09,3.65115e-09,5.03498e-09,6.24565e-09,6.89581e-09,6.72833e-09,6.18473e-09,5.82315e-09,6.85876e-09,7.74664e-09,8.19144e-09,7.49212e-09,7.56669e-09,7.4421e-09,7.08093e-09,
1.8,1.85,0.6876382364,0.6913467661,-0.6119471869,-0.5742102669,0.6794098755,0.6855715361,0.6658465156,0.6759301341,0.6440854972,0.6599950863,0.6108781226,0.63451586,0.5636675346,0.5961436988,0.5019875599,0.54282375,0.4284158443,0.4752329501,0.3484011082,0.3973627936,0.2689089078,0.3162654889,0.196515661,0.2388778131,0.1358238798,0.170778958,0.0887754544,0.1154968667,0.0549041127,0.0739296576,0.0321644363,0.044823935,0.0178731404,0.025772574,0.0094351889,0.0140737505,0.00370853,0.0377369,0.00616166,0.0100836,0.0159096,0.0236377,0.0324762,0.0408362,0.0468171,0.0489617,0.0473566,0.0423622,0.0349551,0.0267214,0.0190255,0.0126595,0.00789943,0.00463856,8.22802e-10,1.36958e-15,1.36541e-09,2.21004e-09,3.38563e-09,4.74287e-09,5.9986e-09,6.75776e-09,6.74419e-09,6.10193e-09,5.94764e-09,6.4888e-09,7.41603e-09,8.07966e-09,7.64044e-09,7.63369e-09,7.53942e-09,7.3581e-09,
1.85,1.9,0.6888146137,0.6921702302,-0.6162415732,-0.5803451046,0.6813676697,0.6869453936,0.6690758594,0.6782236097,0.6492768983,0.663788353,0.6188306616,0.6405957416,0.5750393437,0.6053425339,0.5169569282,0.5556921695,0.4464309312,0.4916833561,0.3681897268,0.4164992428,0.2887804051,0.3363615169,0.214818641,0.2583119531,0.151350202,0.1880783756,0.1009584315,0.129708348,0.0637845525,0.0847453338,0.0382022829,0.0524924608,0.0217168525,0.0308556683,0.0117343599,0.0172351593,0.00335562,0.0358965,0.00557772,0.00914775,0.0145115,0.0217651,0.0303032,0.0387352,0.0452524,0.0483095,0.0475811,0.0434933,0.0367282,0.0287499,0.0209608,0.0142902,0.00913882,0.0055008,7.52484e-10,1.33716e-15,1.24946e-09,2.02841e-09,3.13291e-09,4.45374e-09,5.73486e-09,6.5956e-09,6.74007e-09,6.27544e-09,6.05127e-09,6.08847e-09,7.09085e-09,7.93933e-09,7.75043e-09,7.65904e-09,7.60817e-09,7.61147e-09,
1.9,1.95,0.6898790439,0.6929153313,-0.6203265199,-0.5861807427,0.6831395125,0.6881883326,0.6720021748,0.6802983424,0.6539988454,0.6672242631,0.6261175906,0.6461280195,0.5855772296,0.6137874978,0.5310336735,0.5676610819,0.4636692034,0.5072371323,0.387497082,0.4349382589,0.3085794864,0.3561471599,0.2334621153,0.2778488341,0.167531846,0.2058637891,0.1139578992,0.1446606317,0.0734903162,0.0963980166,0.0449640303,0.0609537748,0.0261288345,0.0366017923,0.0144399323,0.0208973968,0.00303629,0.0341458,0.00504882,0.00829617,0.0132254,0.0200104,0.0282103,0.0366274,0.0435679,0.0474412,0.0475677,0.0443867,0.0383319,0.0307027,0.0229077,0.0159897,0.010473,0.00645746,6.87682e-10,1.30464e-15,1.14241e-09,1.85949e-09,2.89294e-09,4.16884e-09,5.45826e-09,6.39924e-09,6.7446e-09,6.41753e-09,6.09955e-09,5.66729e-09,6.83117e-09,7.74735e-09,7.8084e-09,7.6395e-09,7.64184e-09,7.83962e-09,
1.95,2,0.6908421802,0.6935895267,-0.6242122414,-0.5917317734,0.6847430204,0.6893128512,0.6746534205,0.682175222,0.6582914202,0.6703359231,0.6327869726,0.6511586462,0.5953239969,0.6215295696,0.5442356871,0.5787685978,0.4801069907,0.5218979737,0.4062548801,0.4526360471,0.3282076419,0.3755217778,0.2523432603,0.297384395,0.1842873066,0.2240383415,0.1277289157,0.1602862296,0.0840144408,0.1088578901,0.0524714858,0.0702142762,0.0311461567,0.0430405468,0.0175920521,0.0250998559,0.00274735,0.0324805,0.00456983,0.0075218,0.0120445,0.0183717,0.0262056,0.0345329,0.041791,0.0463812,0.0473141,0.0450411,0.039751,0.0325573,0.0248434,0.0177428,0.0118944,0.0075078,6.28122e-10,1.27211e-15,1.04385e-09,1.70253e-09,2.66596e-09,3.89167e-09,5.17359e-09,6.17885e-09,6.69326e-09,6.49713e-09,6.09792e-09,5.49491e-09,6.55059e-09,7.51428e-09,7.80811e-09,7.57944e-09,7.69607e-09,8.04127e-09,
2,2.05,0.691713662,0.6941995639,-0.627908454,-0.5970120771,0.686194151,0.6903302493,0.6770550738,0.6838731416,0.6621917331,0.6731535034,0.6388847603,0.6557303904,0.6043233741,0.6286182488,0.5565864918,0.5890555118,0.495730487,0.5356775162,0.4244058537,0.4695602563,0.347574321,0.3945135319,0.2713611097,0.3168202289,0.201530549,0.2425042119,0.1422178997,0.1765110156,0.095340548,0.1220905623,0.0607390047,0.080271539,0.0368016636,0.050195386,0.0212297132,0.0298792179,0.0024859,0.0308964,0.0041361,0.00681807,0.0109618,0.0168456,0.0242949,0.032469,0.039947,0.0451544,0.0469392,0.0454591,0.0409737,0.0342931,0.02675,0.0195325,0.0133937,0.0086495,5.73499e-10,1.23965e-15,9.53333e-10,1.55685e-09,2.45325e-09,3.62118e-09,4.88882e-09,5.96094e-09,6.59555e-09,6.52416e-09,6.07875e-09,5.65726e-09,6.23575e-09,7.24081e-09,7.7521e-09,7.48279e-09,7.75729e-09,8.21552e-09,
2.05,2.1,0.6925022113,0.6947515484,-0.6314244002,-0.6020348574,0.6875073571,0.6912507449,0.6792303298,0.6854091882,0.665734055,0.6757044684,0.6444546211,0.6598829181,0.6126193209,0.6351011866,0.5681141179,0.5985643369,0.5105346818,0.5485940601,0.4419033821,0.4856890559,0.3665975706,0.4129866881,0.2904179824,0.3360919292,0.2191725894,0.2611642046,0.1573637232,0.1932556664,0.1074431398,0.1360485483,0.069773086,0.0911152216,0.0431232107,0.0580830179,0.0253899876,0.0352682115,0.00224934,0.0293895,0.00374339,0.00617886,0.00997041,0.0154283,0.0224819,0.0304502,0.0380594,0.0437857,0.0463891,0.0456739,0.0419916,0.0358919,0.0286054,0.0213421,0.0149598,0.00987822,5.22855e-10,1.20733e-15,8.69297e-10,1.42165e-09,2.25284e-09,3.35906e-09,4.60199e-09,5.7195e-09,6.45251e-09,6.52094e-09,6.02908e-09,5.77433e-09,5.89244e-09,6.94409e-09,7.64532e-09,7.35529e-09,7.79225e-09,8.36052e-09,
2.1,2.15,0.6932157203,0.6952510046,-0.6347688716,-0.6068126738,0.6886957265,0.6920835779,0.6812002904,0.6867988148,0.6689499621,0.6780137959,0.6495378305,0.6636529058,0.6202554585,0.6410239213,0.5788500898,0.6073384833,0.5245222938,0.5606713785,0.4587109587,0.5010101437,0.3852044293,0.4308483677,0.3094207068,0.3551045208,0.237123019,0.2799231872,0.1730989046,0.210437118,0.1202880822,0.150674819,0.0795721456,0.1027248058,0.050133001,0.0667129513,0.0301072686,0.0412953111,0.00203528,0.0279562,0.00338785,0.00559852,0.00906383,0.0141151,0.0207685,0.0284884,0.0361491,0.0422992,0.0456439,0.0456838,0.0428002,0.0373382,0.0303867,0.0231527,0.01658,0.011188,4.76045e-10,1.17522e-15,7.91609e-10,1.29671e-09,2.0646e-09,3.1071e-09,4.31553e-09,5.46302e-09,6.27229e-09,6.47845e-09,6.04438e-09,5.84025e-09,5.52759e-09,6.65164e-09,7.49186e-09,7.40324e-09,7.84039e-09,8.47539e-09,
2.15,2.2,0.6938613298,0.6957029313,-0.6379502313,-0.6113574733,0.6897711099,0.6928371053,0.6829841399,0.6880559966,0.6718684897,0.6801041837,0.6541732231,0.6670741762,0.6272746081,0.6464296996,0.588828523,0.6154215702,0.5377027273,0.571937624,0.4748015426,0.5155197211,0.4033311026,0.448054579,0.3282816366,0.3737621107,0.2552914378,0.2986893606,0.1893508668,0.2279699994,0.1338332541,0.1659083646,0.0901264661,0.1150716695,0.057847038,0.0760872009,0.0354125479,0.0479839367,0.0018416,0.0265928,0.003066,0.00507186,0.00823569,0.012901,0.0191551,0.026593,0.0342349,0.0407182,0.0447235,0.0454805,0.0433979,0.0386191,0.0320751,0.0249452,0.0182402,0.0125714,4.32849e-10,1.14336e-15,7.19848e-10,1.1809e-09,1.88826e-09,2.86622e-09,4.0318e-09,5.19271e-09,6.07408e-09,6.38901e-09,6.13516e-09,5.85799e-09,5.15233e-09,6.33502e-09,7.2996e-09,7.43777e-09,7.87202e-09,8.62622e-09,
2.2,2.25,0.6944455015,0.6961118514,-0.6409764342,-0.6156806204,0.6907442369,0.6935188852,0.6845993091,0.6891933726,0.6745162894,0.6819962439,0.6583971883,0.6701778471,0.6337184273,0.651359369,0.5980853306,0.6228568599,0.5500910735,0.5824243386,0.4901568276,0.5292214648,0.4209229464,0.4645711009,0.3469194575,0.3920755019,0.2735887711,0.3173753468,0.2060432198,0.2457680085,0.1480293348,0.1816826552,0.1014183171,0.1281246424,0.0662747087,0.0862003188,0.0413327458,0.0553518951,0.00166635,0.0252958,0.00277465,0.00459406,0.00747995,0.0117807,0.0176409,0.0247715,0.0323333,0.0390646,0.0436482,0.045156,0.0437866,0.0397248,0.0336533,0.0267063,0.0199256,0.0140191,3.93578e-10,1.11182e-15,6.54519e-10,1.07523e-09,1.72595e-09,2.64035e-09,3.75862e-09,4.92046e-09,5.85658e-09,6.28532e-09,6.17906e-09,5.88384e-09,5.24901e-09,6.01055e-09,7.08854e-09,7.43195e-09,7.86991e-09,8.762e-09,
2.25,2.3,0.6949740819,0.6964818577,-0.6438550475,-0.619792925,0.6916248206,0.6941357541,0.6860616279,0.6902223736,0.6769177856,0.6837086834,0.6622437019,0.6729924901,0.6396271293,0.6558513286,0.6066575345,0.6296867985,0.561707169,0.5921655704,0.5047664583,0.5421255191,0.437934285,0.4803728587,0.3652597926,0.409945227,0.2919284511,0.3359196161,0.2230970361,0.2637452035,0.1628207002,0.1979268054,0.1134222373,0.1418350367,0.0754185048,0.0970399234,0.0478901138,0.0634109341,0.00150778,0.0240621,0.00251093,0.00416075,0.0067909,0.0107488,0.0162242,0.0230293,0.0304584,0.0373591,0.0424386,0.0446854,0.0439912,0.0406482,0.0351061,0.0284128,0.0216214,0.0155208,3.57925e-10,1.08064e-15,5.9521e-10,9.79114e-10,1.57712e-09,2.42979e-09,3.49946e-09,4.64939e-09,5.62583e-09,6.18154e-09,6.18306e-09,5.89192e-09,5.40758e-09,5.72548e-09,6.86785e-09,7.38911e-09,7.83839e-09,8.87083e-09,
2.3,2.35,0.6954523613,0.6968166532,-0.6465932692,-0.6237046702,0.6924216541,0.694693896,0.6873854651,0.6911533376,0.6790953313,0.6852584718,0.6657443857,0.6755442912,0.6450392754,0.6599415259,0.6145826753,0.6359526543,0.5725747214,0.601197095,0.5186272192,0.5542475284,0.4543280934,0.4954432191,0.3832356171,0.4272734924,0.3102274474,0.3542444355,0.2404320882,0.2818171861,0.1781463996,0.214566757,0.1261054609,0.1561528796,0.0852738841,0.1085843364,0.0551017234,0.0721664167,0.00136429,0.0228886,0.00227224,0.00376787,0.00616314,0.00979991,0.0149023,0.02137,0.0286224,0.0356203,0.0411151,0.0440379,0.044017,0.0413851,0.0364204,0.0300474,0.0233105,0.0170647,3.25573e-10,1.04985e-15,5.41316e-10,8.91618e-10,1.4407e-09,2.23394e-09,3.25252e-09,4.38221e-09,5.38575e-09,6.04858e-09,6.16565e-09,5.87428e-09,5.52971e-09,5.45051e-09,6.63083e-09,7.31462e-09,7.78467e-09,8.95662e-09,
2.35,2.4,0.6958851263,0.6971195887,-0.6491979462,-0.6274256374,0.6931426964,0.6951989049,0.6885838588,0.6919956147,0.6810693573,0.6866609962,0.6689285871,0.6778572132,0.6499916279,0.66366349,0.6218983144,0.6416942393,0.5827205089,0.60955574,0.531742218,0.5656077228,0.4700755683,0.5097732331,0.4007874982,0.4440171188,0.328407142,0.3722589754,0.2579680224,0.2999021606,0.1939411826,0.2315264457,0.1394284732,0.1710226184,0.0958292725,0.1208079892,0.0629790539,0.0816171235,0.00123446,0.0217723,0.00205621,0.00341176,0.00559164,0.00892863,0.0136719,0.0197959,0.0268352,0.0338655,0.0396977,0.0432296,0.0438518,0.0419341,0.0375853,0.0315941,0.0249787,0.0186381,2.96163e-10,1.01949e-15,4.92407e-10,8.1198e-10,1.31568e-09,2.05209e-09,3.01843e-09,4.12056e-09,5.1397e-09,5.89131e-09,6.13429e-09,5.83284e-09,5.61841e-09,5.17554e-09,6.38388e-09,7.21445e-09,7.70994e-09,9.01756e-09,
2.4,2.45,0.6962767083,0.6973936961,-0.6516755916,-0.6309651308,0.6937951519,0.6956558411,0.6896686352,0.6927576616,0.6828585179,0.6879302036,0.6718234737,0.6799531532,0.6545190561,0.6670483931,0.6286416195,0.6469497027,0.5921736564,0.6172788045,0.5441200811,0.5762300677,0.4851556159,0.5233608516,0.4178636766,0.4601413081,0.3463940443,0.3899618964,0.2756254477,0.3179218566,0.21013655,0.2487289302,0.1533456732,0.1863840418,0.1070662014,0.1336766385,0.071527687,0.0917557806,0.00111699,0.0207105,0.00186069,0.00308903,0.00507169,0.00812968,0.0125293,0.0183081,0.0251051,0.03211,0.0382052,0.0422776,0.0435679,0.0422964,0.0385924,0.0330384,0.0266104,0.0202281,2.69438e-10,9.89601e-16,4.47943e-10,7.39475e-10,1.20116e-09,1.88362e-09,2.79756e-09,3.86596e-09,4.9007e-09,5.71424e-09,6.07051e-09,5.79991e-09,5.69974e-09,4.90646e-09,6.15194e-09,7.0969e-09,7.61816e-09,9.05503e-09,
2.45,2.5,0.6966310264,0.6976417187,-0.6540324008,-0.6343320011,0.6943855409,0.6960692827,0.6906505183,0.6934471275,0.6844798277,0.6890787321,0.6744541388,0.6818520966,0.6586544848,0.6701251328,0.6348490268,0.6517553866,0.6009649894,0.6244035698,0.5557741764,0.5861414844,0.4995542762,0.5362101338,0.4344200088,0.4756192245,0.3641203503,0.4072807364,0.2933269246,0.3358177411,0.2266618009,0.2660974581,0.1678061218,0.2021732408,0.1189595709,0.147147174,0.0807471148,0.1025677548,0.00101069,0.0197004,0.00168374,0.00279661,0.0045989,0.00739796,0.0114706,0.0169064,0.0234386,0.0303673,0.0366559,0.0411992,0.0431604,0.0424908,0.0394357,0.0343671,0.0281876,0.0218206,2.45138e-10,9.602e-16,4.07593e-10,6.73555e-10,1.09631e-09,1.72774e-09,2.58918e-09,3.61951e-09,4.66188e-09,5.52495e-09,5.97983e-09,5.85798e-09,5.76379e-09,4.98809e-09,5.9278e-09,6.9644e-09,7.51263e-09,9.071e-09,
2.5,2.55,0.6969516266,0.6978661388,-0.656274267,-0.6375346672,0.6949197647,0.6964433712,0.6915392295,0.6940709309,0.6859487929,0.6901180307,0.6768437124,0.6835722648,0.6624288781,0.6729204294,0.6405559696,0.6561457339,0.6091264631,0.6309668918,0.5667218733,0.5953711433,0.5132641089,0.5483304676,0.4504197908,0.4904314941,0.3815243509,0.4241159717,0.3109978409,0.3535254752,0.2434450544,0.2835564532,0.1827543545,0.2183235835,0.1314780289,0.1611734474,0.0906306612,0.114031714,0.000914512,0.0187396,0.00152361,0.0025317,0.00416924,0.00672855,0.0104916,0.0155898,0.0218404,0.0286493,0.0350664,0.0400117,0.0425916,0.0425276,0.0401114,0.0355692,0.0296954,0.0234011,2.231e-10,9.31313e-16,3.70955e-10,6.13509e-10,1.00053e-09,1.58428e-09,2.39322e-09,3.38355e-09,4.42276e-09,5.33107e-09,5.86483e-09,5.87966e-09,5.80002e-09,5.17645e-09,5.70692e-09,6.82219e-09,7.39739e-09,9.06774e-09,
2.55,2.6,0.6972417177,0.6980692026,-0.6584067962,-0.6405811374,0.6954031642,0.6967818536,0.6923435797,0.6946353301,0.6872795334,0.6910584691,0.6790134765,0.6851302547,0.6658712523,0.6754589337,0.645796668,0.6601532386,0.6166906659,0.6370048687,0.576983849,0.6039498331,0.5262835544,0.5597358142,0.4658334809,0.5045656456,0.3985506994,0.4404257763,0.328567168,0.3709592566,0.2604142256,0.3010324087,0.1981312344,0.2347666825,0.1445844506,0.1757045597,0.1011655172,0.126124375,0.000827485,0.0178257,0.00137869,0.00229175,0.00377894,0.00611678,0.00958768,0.0143566,0.0203142,0.026966,0.0334523,0.0387322,0.0418751,0.0423921,0.0406182,0.0366354,0.0311201,0.0249589,2.0307e-10,9.0296e-16,3.37611e-10,5.58776e-10,9.12904e-10,1.45195e-09,2.2095e-09,3.15735e-09,4.18617e-09,5.12554e-09,5.72812e-09,5.86789e-09,5.81143e-09,5.33042e-09,5.49342e-09,6.67311e-09,7.27616e-09,9.04866e-09,
2.6,2.65,0.697504203,0.6982529422,-0.6604353207,-0.6434790296,0.695840573,0.6970881197,0.6930715531,0.695145986,0.6884848981,0.6919094375,0.68098298,0.686541171,0.6690087108,0.6777633406,0.6506039696,0.6638084323,0.6236903912,0.6425525754,0.5865834463,0.6119094035,0.5386162907,0.5704439887,0.4806383424,0.5180155115,0.415150548,0.456175555,0.3459680934,0.3881091498,0.2774979383,0.3184546767,0.2138748261,0.2514333338,0.1582365035,0.1906856324,0.1123328842,0.1388095837,0.000748739,0.0169563,0.00124755,0.00207443,0.00342454,0.00555819,0.00875463,0.0132045,0.0188622,0.025326,0.0318277,0.0373772,0.041025,0.0421411,0.0409567,0.0375585,0.0324491,0.0264767,1.8483e-10,8.75158e-16,3.07267e-10,5.08903e-10,8.32759e-10,1.3299e-09,2.03764e-09,2.94115e-09,3.95211e-09,4.91194e-09,5.57698e-09,5.84388e-09,5.79937e-09,5.46549e-09,5.29024e-09,6.52118e-09,7.15941e-09,9.01525e-09,
