3.95,4,0.489349446214455,0.513724885913451,0.925898570998023,0.950584459037042,0.787573614757588,0.81532276439547,0.489349446214455,0.513724885913451,0.292779120193057,0.307186144792184,0.131780229572103,0.14193531397229,0.488329829950693,0.508695837949741,0.488329829950693,0.508695837949741,0.191581816599818,0.205621804238833,0.191581816599818,0.205621804238833,0.058449716305933,0.065167253661421,0.058449716305933,0.065167253661421,0.0243754,0.0246859,0.0277491,0.0243754,0.014407,0.0101551,0.020366,0.020366,0.01404,0.01404,0.00671754,0.00671754,0.00117988,0.00109707,0.00168744,0.00117988,0.0020982,0.0017645,0.0020387,0.0020387,0.00208948,0.00208948,0.00116909,0.00116909,
4,4.05,0.486240710419516,0.510584461088589,0.924245365470504,0.94901434611891,0.78454929653212,0.812347119449304,0.486240710419516,0.510584461088589,0.292896156138865,0.307318430610971,0.133137383364587,0.143354686541048,0.491431732304652,0.511843096215591,0.491431732304652,0.511843096215591,0.194516198114376,0.208687385895893,0.194516198114376,0.208687385895893,0.059996473672243,0.066843814740758,0.059996473672243,0.066843814740758,0.0243438,0.024769,0.0277978,0.0243438,0.0144223,0.0102173,0.0204114,0.0204114,0.0141712,0.0141712,0.00684734,0.00684734,0.00118821,0.00112233,0.00171094,0.00118821,0.00211602,0.00178936,0.00206158,0.00206158,0.00212537,0.00212537,0.00119798,0.00119798,
4.05,4.1,0.483170326284569,0.507483065363885,0.922578857195399,0.947430899399421,0.781535426688094,0.809381292791132,0.483170326284569,0.507483065363885,0.292984579068161,0.307422188600468,0.134471614482432,0.144750073548352,0.494495184499928,0.514951423879976,0.494495184499928,0.514951423879976,0.197441014679415,0.211742265833038,0.197441014679415,0.211742265833038,0.06155644024681,0.068533803160783,0.06155644024681,0.068533803160783,0.0243127,0.024852,0.0278459,0.0243127,0.0144376,0.0102785,0.0204562,0.0204562,0.0143013,0.0143013,0.00697736,0.00697736,0.00119647,0.00114779,0.00173444,0.00119647,0.00213376,0.00181423,0.0020844,0.0020844,0.00216142,0.00216142,0.00122721,0.00122721,
4.1,4.15,0.480137588151091,0.504419976016531,0.920899404460152,0.945834464414841,0.778532246766071,0.80642553956708,0.480137588151091,0.50441997601653,0.293045353142501,0.307498381091629,0.135783014116716,0.146121591161767,0.497520895224253,0.518021540636492,0.497520895224253,0.518021540636492,0.200356011039852,0.214786202618661,0.200356011039852,0.214786202618661,0.063129275739677,0.070236855387741,0.063129275739677,0.070236855387741,0.0242824,0.0249351,0.0278933,0.0242824,0.014453,0.0103386,0.0205006,0.0205006,0.0144302,0.0144302,0.00710758,0.00710758,0.00120466,0.00117347,0.00175792,0.00120466,0.00215141,0.0018391,0.00210717,0.00210717,0.00219765,0.00219765,0.00125677,0.00125677,
4.15,4.2,0.477141807565476,0.501394488058463,0.919207362674395,0.944225384271097,0.775539985019141,0.803480101326834,0.477141807565476,0.501394488058463,0.293079411604666,0.307547939444225,0.137071684436211,0.147469366141788,0.50050955586148,0.521054148542956,0.50050955586148,0.521054148542956,0.203260945370836,0.21781896827484,0.203260945370836,0.21781896827484,0.064714642173912,0.071952610883005,0.064714642173912,0.071952610883005,0.0242527,0.025018,0.0279401,0.0242527,0.0144685,0.0103977,0.0205446,0.0205446,0.014558,0.014558,0.00723797,0.00723797,0.00121278,0.00119936,0.00178139,0.00121278,0.00216899,0.00186397,0.00212988,0.00212988,0.00223404,0.00223404,0.00128667,0.00128667,
4.2,4.25,0.474182312757903,0.498405913695699,0.917503084220621,0.94260399948567,0.772558856920142,0.800545206537097,0.474182312757903,0.498405913695699,0.293069239899851,0.30757176509348,0.138337737926587,0.148793535174534,0.503461841016392,0.524049932558388,0.503461841016392,0.524049932558388,0.206155588774642,0.220840347759756,0.206155588774642,0.220840347759756,0.066312204043489,0.073680712252626,0.066312204043489,0.073680712252626,0.0242236,0.0251009,0.0279863,0.0242236,0.0145025,0.0104558,0.0205881,0.0205881,0.0146848,0.0146848,0.00736851,0.00736851,0.00122084,0.00122545,0.00180484,0.00122084,0.00218648,0.00188885,0.00215254,0.00215254,0.0022706,0.0022706,0.0013169,0.0013169,
4.25,4.3,0.471258448140026,0.495453581807327,0.915786918315057,0.940970647839929,0.76958906563927,0.797621071088715,0.471258448140026,0.495453581807327,0.293028081904839,0.307570730570795,0.139581296745579,0.150094244245066,0.506378409020544,0.527009561060493,0.506378409020544,0.527009561060493,0.209039724783394,0.223850138480248,0.209039724783394,0.223850138480248,0.067921628460915,0.075420805386502,0.067921628460915,0.075420805386502,0.0241951,0.0251837,0.028032,0.0241951,0.0145426,0.0105129,0.0206312,0.0206312,0.0148104,0.0148104,0.00749918,0.00749918,0.00122883,0.00125174,0.00182829,0.00122883,0.00220389,0.00191373,0.00217515,0.00217515,0.00230732,0.00230732,0.00134746,0.00134746,
4.3,4.35,0.468369573820706,0.492536837443325,0.914059210878497,0.939325664241307,0.766630802519044,0.794707898771708,0.468369573820706,0.492536837443325,0.292963674391591,0.307556798816338,0.140802492119674,0.15137164802373,0.5092599024199,0.529933686344466,0.5092599024199,0.529933686344466,0.211913148893376,0.226848149807487,0.211913148893376,0.226848149807487,0.069542585295183,0.077172539587412,0.069542585295183,0.077172539587412,0.0241673,0.0252665,0.0280771,0.0241673,0.0145931,0.0105692,0.0206738,0.0206738,0.014935,0.014935,0.00762995,0.00762995,0.00123676,0.00127823,0.00185171,0.00123676,0.00222122,0.0019386,0.0021977,0.0021977,0.00234419,0.00234419,0.00137836,0.00137836,
4.35,4.4,0.465515065139024,0.489655041340431,0.912320304417009,0.937669380594638,0.763684247558969,0.79180588170705,0.465515065139024,0.489655041340431,0.292876809873658,0.307531798634545,0.142001463793627,0.152625909252284,0.512106948445058,0.532822945103891,0.512106948445058,0.532822945103891,0.214775668142061,0.229834202583524,0.214775668142061,0.229834202583524,0.071174747300731,0.078935567690019,0.071174747300731,0.078935567690019,0.02414,0.0253491,0.0281216,0.02414,0.014655,0.0106244,0.020716,0.020716,0.0150585,0.0150585,0.00776082,0.00776082,0.00124463,0.00130492,0.00187512,0.00124463,0.00223848,0.00196347,0.00222019,0.00222019,0.00238122,0.00238122,0.00140958,0.00140958,
4.4,4.45,0.462694312213874,0.486807569455289,0.910570537911538,0.936002125682846,0.760749569833785,0.788915200812331,0.462694312213874,0.486807569455289,0.292768255695586,0.30748360872548,0.143178359454462,0.153857198206302,0.514920159464761,0.535677958894486,0.514920159464761,0.535677958894486,0.217627100650816,0.232808128694661,0.217627100650816,0.232808128694661,0.07281779023718,0.080709546170829,0.07281779023718,0.080709546170829,0.0241133,0.0254316,0.0281656,0.0241133,0.0147154,0.0106788,0.0207578,0.0207578,0.015181,0.015181,0.00789176,0.00789176,0.00125244,0.0013318,0.00189851,0.00125244,0.00225566,0.00198834,0.00224264,0.00224264,0.00241841,0.00241841,0.00144113,0.00144113,
4.45,4.5,0.459906719509435,0.483993812514183,0.908810246716241,0.934324225056416,0.757826927916617,0.786036026231176,0.459906719509435,0.483993812514183,0.292638754867243,0.307413020032391,0.144333334199583,0.155065692162342,0.51770013342339,0.538499334581408,0.51770013342339,0.538499334581408,0.220467275203662,0.235769770640127,0.220467275203662,0.235769770640127,0.074471392980458,0.082494135249275,0.074471392980458,0.082494135249275,0.0240871,0.025514,0.0282091,0.0240871,0.0147743,0.0107324,0.0207992,0.0207992,0.0153025,0.0153025,0.00802274,0.00802274,0.00126018,0.00135887,0.00192187,0.00126018,0.00227277,0.0020132,0.00226503,0.00226503,0.00245574,0.00245574,0.00147301,0.00147301,
4.5,4.55,0.457151705415891,0.481213175578651,0.907039762465215,0.932636000931246,0.754916470287162,0.783168517747306,0.457151705415891,0.481213175578651,0.292489026869232,0.307320798298118,0.145466550028552,0.156251574888544,0.520447454263101,0.54128766477078,0.520447454263101,0.54128766477078,0.223296030840821,0.238718981116284,0.223296030840821,0.238718981116284,0.076135237625643,0.084288998980283,0.076135237625643,0.084288998980283,0.0240615,0.0255962,0.028252,0.0240615,0.0148318,0.010785,0.0208402,0.0208402,0.015423,0.015423,0.00815376,0.00815376,0.00126787,0.00138613,0.00194522,0.00126787,0.0022898,0.00203806,0.00228737,0.00228737,0.00249323,0.00249323,0.00150521,0.00150521,
4.55,4.6,0.454428701844765,0.478465077626346,0.90525941298724,0.930937772094561,0.752018335725267,0.780312825183918,0.454428701844765,0.478465077626346,0.292319768430041,0.307207684905266,0.146578175357217,0.157415036158248,0.523162692331216,0.544043528226101,0.523162692331216,0.544043528226101,0.226113216466554,0.241655622615825,0.226113216466554,0.241655622615825,0.077809009581882,0.0860938053387,0.077809009581882,0.0860938053387,0.0240364,0.0256784,0.0282945,0.0240364,0.0148879,0.0108369,0.0208808,0.0208808,0.0155424,0.0155424,0.0082848,0.0082848,0.00127551,0.00141357,0.00196854,0.00127551,0.00230676,0.00206291,0.00230966,0.00230966,0.00253086,0.00253086,0.00153774,0.00153774,
4.6,4.65,0.451737153838282,0.475748951146515,0.903469522228201,0.929229853818542,0.749132653690398,0.777469088788882,0.451737153838282,0.475748951146515,0.292131654275998,0.307074397686624,0.147668384553362,0.158556271285781,0.52584640477349,0.546767490270147,0.52584640477349,0.546767490270147,0.228918690470821,0.244579567041454,0.228918690470821,0.244579567041454,0.0794923976597,0.087908226295936,0.0794923976597,0.087908226295936,0.0240118,0.0257603,0.0283364,0.0240118,0.0149427,0.0108879,0.0209211,0.0209211,0.0156609,0.0156609,0.00841583,0.00841583,0.00128309,0.0014412,0.00199184,0.00128309,0.00232365,0.00208776,0.00233189,0.00233189,0.00256863,0.00256863,0.00157059,0.00157059,
4.65,4.7,0.4490765191922,0.473064241749508,0.901670410180847,0.927512557781335,0.746259544687493,0.774637439606225,0.4490765191922,0.473064241749508,0.291925337855005,0.306921631706937,0.148737357493099,0.159675480683554,0.528499135913788,0.549460103172943,0.528499135913788,0.549460103172943,0.231712320364291,0.247490695333537,0.231712320364291,0.247490695333537,0.081185094151032,0.089731937889162,0.081185094151032,0.089731937889162,0.0239877,0.0258421,0.0283779,0.0239877,0.0149963,0.0109381,0.020961,0.020961,0.0157784,0.0157784,0.00854684,0.00854684,0.00129061,0.001469,0.00201512,0.00129061,0.00234048,0.00211259,0.00235407,0.00235407,0.00260655,0.00260655,0.00160377,0.00160377,
4.7,4.75,0.446446268091558,0.470410407789749,0.899862392821559,0.92578619199514,0.743399120619652,0.771817999834383,0.446446268091558,0.470410407789749,0.291701452035057,0.306750060017111,0.149785279137228,0.16077286943968,0.531121417620757,0.55212190652638,0.531121417620757,0.55212190652638,0.234493982426263,0.25038889711124,0.234493982426263,0.25038889711124,0.082886794902266,0.091564620283408,0.082886794902266,0.091564620283408,0.0239641,0.0259238,0.0284189,0.0239641,0.0150486,0.0109876,0.0210005,0.0210005,0.0158949,0.0158949,0.00867783,0.00867783,0.00129808,0.00149698,0.00203837,0.00129808,0.00235723,0.00213741,0.00237621,0.00237621,0.0026446,0.0026446,0.00163726,0.00163726,
4.75,4.8,0.443845882758848,0.46778692000164,0.898045782053821,0.924051060741052,0.740551485128131,0.769010883171659,0.443845882758848,0.46778692000164,0.291460609778442,0.306560334381882,0.150812339126816,0.161848646915308,0.533713769661966,0.554753427605995,0.533713769661966,0.554753427605995,0.237263561365041,0.253274070326699,0.237263561365041,0.253274070326699,0.084597199380622,0.093405957826873,0.084597199380622,0.093405957826873,0.023941,0.0260053,0.0284594,0.023941,0.0150997,0.0110363,0.0210397,0.0210397,0.0160105,0.0160105,0.00880876,0.00880876,0.0013055,0.00152513,0.00206159,0.0013055,0.00237391,0.00216223,0.00239829,0.00239829,0.00268279,0.00268279,0.00167108,0.00167108,
4.8,4.85,0.441274857114095,0.465193261147866,0.896220885658075,0.922307464510376,0.737716733920073,0.766216195149337,0.441274857114095,0.465193261147866,0.291203404792536,0.306353085981925,0.151818731397285,0.16290302636093,0.536276700046052,0.55735518172044,0.536276700046052,0.55735518172044,0.240020949990369,0.256146120931744,0.240020949990369,0.256146120931744,0.086316010734139,0.095255639099775,0.086316010734139,0.095255639099775,0.0239184,0.0260866,0.0284995,0.0239184,0.0151497,0.0110843,0.0210785,0.0210785,0.0161252,0.0161252,0.00893963,0.00893963,0.00131286,0.00155346,0.00208478,0.00131286,0.00239053,0.00218703,0.00242032,0.00242032,0.00272112,0.00272112,0.00170521,0.00170521,
4.85,4.9,0.438732696446404,0.462628925679632,0.894388007247665,0.920555699952107,0.734894955084405,0.763434033452866,0.438732696446404,0.462628925679632,0.290930412158043,0.306128926091369,0.152804653810308,0.163936224550904,0.538810705353313,0.559927672549108,0.538810705353313,0.559927672549108,0.242766048897489,0.259004962556757,0.242766048897489,0.259004962556757,0.088042935845562,0.097113356957027,0.088042935845562,0.097113356957027,0.0238962,0.0261677,0.0285391,0.0238962,0.0151985,0.0111316,0.021117,0.021117,0.0162389,0.0162389,0.00907042,0.00907042,0.00132017,0.00158195,0.00210795,0.00132017,0.00240708,0.00221182,0.0024423,0.0024423,0.00275958,0.00275958,0.00173966,0.00173966,
4.9,4.95,0.436218917096496,0.460093419408346,0.892547446230603,0.918796059826313,0.73208622939631,0.760664488231527,0.436218917096496,0.460093419408346,0.290642188935505,0.305888446731625,0.153770307802827,0.164948461435497,0.541316271055219,0.5624713924684,0.541316271055219,0.5624713924684,0.245498766162442,0.261850516201232,0.245498766162442,0.261850516201232,0.089777685380392,0.098978808565049,0.089777685380392,0.098978808565049,0.0238745,0.0262486,0.0285783,0.0238745,0.0152463,0.0111782,0.0211551,0.0211551,0.0163518,0.0163518,0.00920112,0.00920112,0.00132744,0.0016106,0.00213109,0.00132744,0.00242357,0.0022366,0.00246424,0.00246424,0.00279817,0.00279817,0.00177442,0.00177442,
4.95,5,0.433733046149838,0.457586259188308,0.890699497776847,0.91702883296314,0.729290630610673,0.75790764239699,0.433733046149838,0.457586259188308,0.290339274750888,0.305632221302402,0.15471589805255,0.16593995980976,0.543793871823257,0.564986822867062,0.543793871823257,0.564986822867062,0.248219017048224,0.264682709935617,0.248219017048224,0.264682709935617,0.091519973829383,0.100851695432984,0.091519973829383,0.100851695432984,0.0238532,0.0263293,0.028617,0.0238532,0.0152929,0.0112241,0.021193,0.021193,0.0164637,0.0164637,0.00933172,0.00933172,0.00133465,0.00163942,0.00215419,0.00133465,0.00243999,0.00226137,0.00248612,0.00248612,0.00283689,0.00283689,0.0018095,0.0018095,
5,5.05,0.431274621139928,0.455106972609976,0.888844452790857,0.915254304227176,0.726508225744887,0.755163571911131,0.431274621139928,0.455106972609976,0.290022192360991,0.305360805190754,0.155641632159285,0.166910944998554,0.546243971827537,0.567474434451029,0.546243971827537,0.567474434451029,0.250926723721422,0.267501478614057,0.250926723721422,0.267501478614057,0.093269519545712,0.102731723438604,0.093269519545712,0.102731723438604,0.0238324,0.0264099,0.0286553,0.0238324,0.0153386,0.0112693,0.0212305,0.0212305,0.0165748,0.0165748,0.0094622,0.0094622,0.00134182,0.0016684,0.00217727,0.00134182,0.00245635,0.00228612,0.00250795,0.00250795,0.00287573,0.00287573,0.00184489,0.00184489,
5.05,5.1,0.428843189761364,0.452655097703397,0.886982597889147,0.913472754486933,0.723739075351393,0.752432346063488,0.428843189761364,0.452655097703397,0.289691448199428,0.305074736358976,0.156547720341501,0.167861644557104,0.548667025025546,0.569934687538166,0.548667025025546,0.569934687538166,0.253621814978972,0.270306763597639,0.253621814978972,0.270306763597639,0.095026044777101,0.104618602849164,0.095026044777101,0.104618602849164,0.0238119,0.0264902,0.0286933,0.0238119,0.0153833,0.0113139,0.0212677,0.0212677,0.0166849,0.0166849,0.00959256,0.00959256,0.00134894,0.00169754,0.00220031,0.00134894,0.00247265,0.00231085,0.00252974,0.00252974,0.0029147,0.0029147,0.00188059,0.00188059,
5.1,5.15,0.426438309592319,0.450230182651421,0.885114215382599,0.911684460589182,0.720983233780306,0.749714027738716,0.426438309592319,0.450230182651421,0.289347532903875,0.304774535912122,0.157434375147524,0.168792287986446,0.551063475441424,0.572368032343312,0.551063475441424,0.572368032343312,0.256304225984688,0.273098512487777,0.256304225984688,0.273098512487777,0.096789275693108,0.106512048337452,0.096789275693108,0.106512048337452,0.0237919,0.0265702,0.0287308,0.0237919,0.015427,0.0113579,0.0213046,0.0213046,0.0167943,0.0167943,0.00972277,0.00972277,0.00135601,0.00172683,0.00222333,0.00135601,0.00248889,0.00233558,0.00255148,0.00255148,0.00295379,0.00295379,0.0019166,0.0019166,
5.15,5.2,0.424059547826053,0.447831785512309,0.883239583263287,0.909889695337929,0.718240749432489,0.747008673674393,0.424059547826053,0.447831785512309,0.288990921825281,0.304460708645892,0.15830181118079,0.169703106463172,0.553433757436133,0.574774909253984,0.553433757436133,0.574774909253984,0.258973898015232,0.275876678869367,0.258973898015232,0.275876678869367,0.098558942407826,0.108411778993296,0.098558942407826,0.108411778993296,0.0237722,0.0266501,0.0287679,0.0237722,0.0154698,0.0114013,0.0213412,0.0213412,0.0169028,0.0169028,0.00985284,0.00985284,0.00136304,0.00175628,0.0022463,0.00136304,0.00250507,0.00236028,0.00257316,0.00257316,0.002993,0.002993,0.00195292,0.00195292,
5.2,5.25,0.421706481011141,0.445459473951394,0.881358975195586,0.908088727477782,0.715511665003397,0.744316334709507,0.421706481011141,0.445459473951394,0.288622075519677,0.304133743575617,0.15915024483861,0.170594332582895,0.555778295968848,0.5771557490971,0.555778295968848,0.5771557490971,0.26163077821519,0.278641222063382,0.26163077821519,0.278641222063382,0.100334778998215,0.110317518330751,0.100334778998215,0.110317518330751,0.023753,0.0267298,0.0288047,0.023753,0.0155117,0.0114441,0.0213775,0.0213775,0.0170104,0.0170104,0.00998274,0.00998274,0.00137002,0.00178587,0.00226925,0.00137002,0.00252119,0.00238497,0.00259481,0.00259481,0.00303232,0.00303232,0.00198955,0.00198955,
5.25,5.3,0.419378694800066,0.443112824981437,0.879472660511346,0.906281821681503,0.712796017718034,0.74163705602395,0.419378694800066,0.443112824981437,0.288241440223217,0.30379411444702,0.159979894063891,0.171466200116875,0.55809750684992,0.579510973397063,0.55809750684992,0.579510973397063,0.26427481936094,0.281392106888548,0.26427481936094,0.281392106888548,0.102116523518281,0.112228994291199,0.102116523518281,0.112228994291199,0.0237341,0.0268092,0.028841,0.0237341,0.0155527,0.0114863,0.0214135,0.0214135,0.0171173,0.0171173,0.0101125,0.0101125,0.00137696,0.00181561,0.00229216,0.00137696,0.00253725,0.00240965,0.0026164,0.0026164,0.00307177,0.00307177,0.00202648,0.00202648,
5.3,5.35,0.417075783705883,0.440791424711364,0.877580904208909,0.904469238541528,0.710093839557309,0.738970877369337,0.417075783705883,0.440791424711364,0.287849448311073,0.303442280229433,0.160790978109327,0.172318943781266,0.56039179698571,0.58184099462553,0.56039179698571,0.58184099462553,0.266905979633013,0.284129303431808,0.266905979633013,0.284129303431808,0.103903918009304,0.114145939242585,0.103903918009304,0.114145939242585,0.0237156,0.0268883,0.028877,0.0237156,0.0155928,0.011528,0.0214492,0.0214492,0.0172233,0.0172233,0.010242,0.010242,0.00138386,0.0018455,0.00231504,0.00138386,0.00255325,0.0024343,0.00263795,0.00263795,0.00311133,0.00311133,0.00206372,0.00206372,
5.35,5.4,0.414797350866647,0.438494868103064,0.875683966955755,0.902651234565246,0.707405157476131,0.736317833291457,0.414797350866647,0.438494868103064,0.287446518740738,0.303078685592105,0.161583717313525,0.173152799018462,0.562661564615607,0.584146216443174,0.562661564615607,0.584146216443174,0.269524222396647,0.286852786827227,0.269524222396647,0.286852786827227,0.105696708506333,0.116068089974988,0.105696708506333,0.116068089974988,0.0236975,0.0269673,0.0289127,0.0236975,0.0156322,0.0115691,0.0214847,0.0214847,0.0173286,0.0173286,0.0103714,0.0103714,0.00139071,0.00187553,0.00233788,0.00139071,0.0025692,0.00245894,0.00265945,0.00265945,0.003151,0.003151,0.00210126,0.00210126,
5.4,5.45,0.412543007817305,0.436222758735942,0.873782105094604,0.900828062173852,0.704729993613506,0.733677953344642,0.412543007817305,0.436222758735942,0.287033057480318,0.302703761364201,0.162358332888615,0.173968001790044,0.564907199541511,0.586427033933736,0.564907199541511,0.586427033933736,0.272129515990247,0.289562537043063,0.272129515990247,0.289562537043063,0.107494645041116,0.117995187692747,0.107494645041116,0.117995187692747,0.0236798,0.027046,0.028948,0.0236798,0.0156707,0.0116097,0.0215198,0.0215198,0.017433,0.017433,0.0105005,0.0105005,0.00139752,0.0019057,0.00236068,0.00139752,0.00258509,0.00248357,0.0026809,0.0026809,0.00319078,0.00319078,0.0021391,0.0021391,
5.45,5.5,0.410312374268806,0.433974708578956,0.87187557065275,0.898999969704563,0.702068365494932,0.731051262298342,0.410312374268806,0.433974708578956,0.286609457922345,0.302317924979118,0.163115046718854,0.174764788380844,0.567129083350073,0.588683833830661,0.567129083350073,0.588683833830661,0.274721833521478,0.292258538676702,0.274721833521478,0.292258538676702,0.109297481641675,0.119926978003326,0.109297481641675,0.119926978003326,0.0236623,0.0271244,0.0289829,0.0236623,0.0157085,0.0116497,0.0215548,0.0215548,0.0175367,0.0175367,0.0106295,0.0106295,0.00140429,0.00193601,0.00238345,0.00140429,0.00260092,0.00250817,0.00270231,0.00270231,0.00323067,0.00323067,0.00217724,0.00217724,
5.5,5.55,0.408105077894132,0.431750337769848,0.869964611354463,0.897167201416042,0.699420286227369,0.728437780336183,0.408105077894132,0.431750337769848,0.28617610128363,0.301921580903647,0.16385408116979,0.175543395213657,0.569327589627936,0.590916994736582,0.569327589627936,0.590916994736582,0.277301152670726,0.294940780757173,0.277301152670726,0.294940780757173,0.111104976328696,0.12186321090311,0.111104976328696,0.12186321090311,0.0236453,0.0272026,0.0290175,0.0236453,0.0157455,0.0116893,0.0215894,0.0215894,0.0176396,0.0176396,0.0107582,0.0107582,0.00141102,0.00196645,0.00240618,0.00141102,0.0026167,0.00253276,0.00272368,0.00272368,0.00327066,0.00327066,0.00221568,0.00221568,
5.55,5.6,0.405920754121024,0.429549274401305,0.868049470636278,0.895329997496828,0.696785764687037,0.725837523247769,0.405920754121024,0.429549274401305,0.285733356991652,0.301515121052562,0.16457565890754,0.176304058674156,0.571503084170258,0.593126887335914,0.571503084170258,0.593126887335914,0.279867455501668,0.297609256554973,0.279867455501668,0.297609256554973,0.112916891108897,0.123803640760305,0.112916891108897,0.123803640760305,0.0236285,0.0272805,0.0290518,0.0236285,0.0157818,0.0117284,0.0216238,0.0216238,0.0177418,0.0177418,0.0108867,0.0108867,0.00141771,0.00199703,0.00242888,0.00141771,0.00263243,0.00255732,0.00274499,0.00274499,0.00331077,0.00331077,0.00225442,0.00225442,
5.6,5.65,0.403759045931138,0.427371154313811,0.866130387664992,0.893488594076614,0.694164805700311,0.723250502613486,0.403759045931138,0.427371154313811,0.285281583057969,0.301098925189135,0.165280002727782,0.177047014945572,0.573655925182739,0.595313874600815,0.573655925182739,0.595313874600815,0.282420728278696,0.30026396339895,0.282420728278696,0.30026396339895,0.114732991965566,0.125748026295131,0.114732991965566,0.125748026295131,0.0236121,0.0273582,0.0290857,0.0236121,0.0158173,0.011767,0.0216579,0.0216579,0.0178432,0.0178432,0.011015,0.011015,0.00142436,0.00202774,0.00245154,0.00142436,0.0026481,0.00258187,0.00276627,0.00276627,0.00335097,0.00335097,0.00229345,0.00229345,
5.65,5.7,0.401619603665425,0.425215620894932,0.864207597358221,0.891643223240218,0.691557410217942,0.720676725982556,0.401619603665425,0.425215620894932,0.284821126439108,0.300673361312108,0.165967335394031,0.177772499852729,0.575786463477397,0.597478311990752,0.575786463477397,0.597478311990752,0.284960961290969,0.302904902499973,0.284960961290969,0.302904902499973,0.116553048846401,0.12769613055746,0.116553048846401,0.12769613055746,0.023596,0.0274356,0.0291193,0.023596,0.0158522,0.0118052,0.0216918,0.0216918,0.0179439,0.0179439,0.0111431,0.0111431,0.00143097,0.00205858,0.00247416,0.00143097,0.00266372,0.0026064,0.0027875,0.0027875,0.00339128,0.00339128,0.00233278,0.00233278,
5.7,5.75,0.399502084835484,0.423082324884813,0.86228133040734,0.889794113044068,0.688963575482863,0.718116197044577,0.399502084835484,0.423082324884813,0.284352323385384,0.300238786029591,0.166637879484839,0.178480748715026,0.577895042662316,0.599620547645895,0.577895042662316,0.599620547645895,0.287488148682842,0.305532078781154,0.287488148682842,0.305532078781154,0.118376835648826,0.129647720902062,0.118376835648826,0.129647720902062,0.0235802,0.0275128,0.0291526,0.0235802,0.0158865,0.0118429,0.0217255,0.0217255,0.0180439,0.0180439,0.0112709,0.0112709,0.00143755,0.00208954,0.00249674,0.00143755,0.00267929,0.00263091,0.00280868,0.00280868,0.00343169,0.00343169,0.0023724,0.0023724,
5.75,5.8,0.397406153940695,0.420970924187654,0.86035181330268,0.887941487535078,0.686383295191785,0.715568915794784,0.397406153940695,0.420970924187654,0.283875499778071,0.29979554492036,0.167291857249519,0.179171996207984,0.579981999325583,0.601740922574577,0.579981999325583,0.601740922574577,0.290002288290469,0.308145500714397,0.290002288290469,0.308145500714397,0.120204130202919,0.131602568961615,0.120204130202919,0.131602568961615,0.0235648,0.0275897,0.0291856,0.0235648,0.01592,0.0118801,0.0217589,0.0217589,0.0181432,0.0181432,0.0113984,0.0113984,0.00144409,0.00212063,0.00251928,0.00144409,0.00269481,0.00265541,0.00282982,0.00282982,0.0034722,0.0034722,0.00241232,0.00241232,
5.8,5.85,0.395331482290917,0.418881083688965,0.85841926836081,0.886085566771745,0.683816559650829,0.713034878693246,0.395331482290917,0.418881083688965,0.283390971455338,0.299343972883012,0.167929490472051,0.179846476232984,0.582047663213616,0.603839770835013,0.582047663213616,0.603839770835013,0.292503381484337,0.310745180163019,0.292503381484337,0.310745180163019,0.122034714252107,0.133560450617626,0.122034714252107,0.133560450617626,0.0235496,0.0276663,0.0292183,0.0235496,0.015953,0.011917,0.0217921,0.0217921,0.0182418,0.0182418,0.0115257,0.0115257,0.00145059,0.00215184,0.00254178,0.00145059,0.00271028,0.00267988,0.00285092,0.00285092,0.0035128,0.0035128,0.00245252,0.00245252,
5.85,5.9,0.393277747834557,0.416812475078377,0.856483913753786,0.884226566847352,0.68126335592539,0.710514078818228,0.393277747834557,0.416812475078377,0.282899044527352,0.298884394473402,0.168551000342808,0.180504421794841,0.584092357404087,0.605917419711492,0.584092357404087,0.605917419711492,0.294991433017552,0.313331132230259,0.294991433017552,0.313331132230259,0.123868373431746,0.135521145969401,0.123868373431746,0.135521145969401,0.0235347,0.0277427,0.0292507,0.0235347,0.0159853,0.0119534,0.0218251,0.0218251,0.0183397,0.0183397,0.0116528,0.0116528,0.00145706,0.00218317,0.00256425,0.00145706,0.0027257,0.00270433,0.00287197,0.00287197,0.0035535,0.0035535,0.00249301,0.00249301,
5.9,5.95,0.391244634991825,0.414764776677829,0.854545963540234,0.882364699915118,0.678723667984441,0.708006506013907,0.391244634991825,0.414764776677829,0.282400015680928,0.298417124230784,0.169156607337783,0.181146064886861,0.586116398473621,0.607974189885239,0.586116398473621,0.607974189885239,0.297466450879648,0.315903375113431,0.297466450879648,0.315903375113431,0.125704897245736,0.137484439301193,0.125704897245736,0.137484439301193,0.0235201,0.0278187,0.0292828,0.0235201,0.0160171,0.0119895,0.0218578,0.0218578,0.0184369,0.0184369,0.0117795,0.0117795,0.00146349,0.00221462,0.00258667,0.00146349,0.00274107,0.00272876,0.00289298,0.00289298,0.00359429,0.00359429,0.00253379,0.00253379,
