3.95,4,0.489349446214455,0.513724885913451,0.925983821115877,0.950581725655169,0.787628160777734,0.81532154894161,0.489349446214455,0.513724885913451,0.292780146303201,0.307138182452932,0.131782966646025,0.141861336238659,0.488329829950693,0.508595837949741,0.488329829950693,0.508595837949741,0.191583764002549,0.205466526269816,0.191583764002549,0.205466526269816,0.058453211161271,0.0649812420701,0.058453211161271,0.0649812420701,0.0243754,0.0245979,0.0276934,0.0243754,0.014358,0.0100784,0.020266,0.020266,0.0138828,0.0138828,0.00652803,0.00652803,0.00117988,0.00109143,0.00168476,0.00117988,0.0020964,0.00175968,0.0020387,0.0020387,0.00208607,0.00208607,0.00116298,0.00116298,
4,4.05,0.486240710419516,0.510584461088589,0.924331341814177,0.949011569879241,0.784604119808129,0.812345890598835,0.486240710419516,0.510584461088589,0.292897193571439,0.307270726361459,0.133140144740451,0.1432811075968,0.491431732304652,0.511743096215591,0.491431732304652,0.511743096215591,0.194518170182102,0.208531819402628,0.194518170182102,0.208531819402628,0.060000023182468,0.066657065126529,0.060000023182468,0.066657065126529,0.0243438,0.0246802,0.0277418,0.0243438,0.0143735,0.010141,0.0203114,0.0203114,0.0140136,0.0140136,0.00665704,0.00665704,0.00118821,0.0011166,0.00170823,0.00118821,0.0021142,0.00178449,0.00206158,0.00206158,0.0021219,0.0021219,0.00119176,0.00119176,
4.05,4.1,0.483170326284569,0.507483065363885,0.922665550888462,0.947428080264154,0.781590521802729,0.809380050582501,0.483170326284569,0.507483065363885,0.292985627814006,0.307374736948976,0.13447440013171,0.144676889942322,0.494495184499928,0.514851423879975,0.494495184499928,0.514851423879975,0.197443011476765,0.211586416129683,0.197443011476765,0.211586416129683,0.06156004463312,0.068346324216676,0.06156004463312,0.068346324216676,0.0243127,0.0247625,0.0277895,0.0243127,0.0143891,0.0102025,0.0203562,0.0203562,0.0141434,0.0141434,0.00678628,0.00678628,0.00119647,0.00114198,0.00173169,0.00119647,0.00213192,0.00180931,0.0020844,0.0020844,0.00215791,0.00215791,0.00122088,0.00122088,
4.1,4.15,0.480137588151091,0.504419976016531,0.920986806687318,0.945831602349338,0.778587608418743,0.806424284038221,0.480137588151091,0.50441997601653,0.293046413192125,0.307451176665543,0.135785824014044,0.146048799383423,0.497520895224253,0.517921540636492,0.497520895224253,0.517921540636492,0.200358032631996,0.214630074902705,0.200358032631996,0.214630074902705,0.063132935223555,0.070048655742199,0.063132935223555,0.070048655742199,0.0242824,0.0248448,0.0278367,0.0242824,0.0144048,0.010263,0.0204006,0.0204006,0.014272,0.014272,0.00691572,0.00691572,0.00120466,0.00116757,0.00175514,0.00120466,0.00214956,0.00183413,0.00210717,0.00210717,0.00219408,0.00219408,0.00125034,0.00125034,
4.15,4.2,0.477141807565476,0.501394488058463,0.919295464683302,0.944222479243753,0.775595608023423,0.803478832515169,0.477141807565476,0.501394488058463,0.293080482948259,0.307500976987503,0.137074518559248,0.14739696262566,0.50050955586148,0.520954148542956,0.50050955586148,0.520954148542956,0.203262991823433,0.217662567629627,0.203262991823433,0.217662567629627,0.064718356977158,0.071763699098194,0.064718356977158,0.071763699098194,0.0242527,0.024927,0.0278832,0.0242527,0.0144205,0.0103224,0.0204446,0.0204446,0.0143996,0.0143996,0.00704534,0.00704534,0.00121278,0.00119337,0.00177858,0.00121278,0.00216711,0.00185895,0.00212988,0.00212988,0.00223042,0.00223042,0.00128013,0.00128013,
4.2,4.25,0.474182312757903,0.498405913695699,0.917591877323513,0.942601051467796,0.772614736201329,0.80054392447954,0.474182312757903,0.498405913695699,0.293070564188871,0.307525039464159,0.138340596255877,0.148721516304496,0.503461841016393,0.523949932558388,0.503461841016393,0.523949932558388,0.206157660153798,0.220683679156972,0.206157660153798,0.220683679156972,0.066315974388244,0.073491096822851,0.066315974388244,0.073491096822851,0.0242236,0.0250092,0.0279292,0.0242236,0.0144545,0.0103809,0.0204881,0.0204881,0.014526,0.014526,0.00717512,0.00717512,0.00122084,0.00121938,0.00180201,0.00122084,0.00218458,0.00188378,0.00215254,0.00215254,0.00226692,0.00226692,0.00131025,0.00131025,
4.25,4.3,0.471258448140026,0.495453581807327,0.915876393890367,0.940967656805622,0.769645196232168,0.797619775821494,0.471258448140026,0.495453581807327,0.29302941251786,0.307524236738354,0.139584179264603,0.15002260635828,0.506378409020544,0.526909561060493,0.506378409020544,0.526909561060493,0.209041821155794,0.22369320678217,0.209041821155794,0.22369320678217,0.067925454569696,0.075230494736715,0.067925454569696,0.075230494736715,0.0241951,0.0250913,0.0279746,0.0241951,0.0144948,0.0104384,0.0205312,0.0205312,0.0146514,0.0146514,0.00730504,0.00730504,0.00122883,0.00124558,0.00182542,0.00122883,0.00220198,0.0019086,0.00217515,0.00217515,0.00230359,0.00230359,0.0013407,0.0013407,
4.3,4.35,0.468369573820706,0.492536837443325,0.914149360372324,0.939322630167342,0.766687179565317,0.794706590330668,0.468369573820706,0.492536837443325,0.292965011425916,0.307510529181022,0.140805398814422,0.15130038741493,0.5092599024199,0.529833686344466,0.5092599024199,0.529833686344466,0.211915270325951,0.226690959769678,0.211915270325951,0.226690959769678,0.0695464673909,0.076981542071832,0.0695464673909,0.076981542071832,0.0241673,0.0251733,0.0280194,0.0241673,0.0145455,0.010495,0.0205738,0.0205738,0.0147757,0.0147757,0.00743507,0.00743507,0.00123676,0.00127199,0.00184881,0.00123676,0.00221929,0.00193343,0.0021977,0.0021977,0.00234041,0.00234041,0.00137149,0.00137149,
4.35,4.4,0.465515065139024,0.489655041340431,0.912411119344503,0.937666303460347,0.763740866304934,0.791804560127547,0.465515065139024,0.489655041340431,0.292878153423951,0.307485751070548,0.142004394652581,0.152555022177512,0.512106948445058,0.532722945103891,0.512106948445058,0.532722945103891,0.214777814702052,0.229676758857071,0.214777814702052,0.229676758857071,0.071178685606708,0.078743891590837,0.071178685606708,0.078743891590837,0.02414,0.0252552,0.0280637,0.02414,0.0146076,0.0105506,0.020616,0.020616,0.0148989,0.0148989,0.00756521,0.00756521,0.00124463,0.00129859,0.00187219,0.00124463,0.00223653,0.00195825,0.00222019,0.00222019,0.00237739,0.00237739,0.0014026,0.0014026,
4.4,4.45,0.462694312213874,0.486807569455289,0.910662009858188,0.935999005470017,0.760806425628141,0.788913866129237,0.462694312213874,0.486807569455289,0.292769605853927,0.307437778523724,0.143181314468483,0.153786680886606,0.514920159464761,0.535577958894486,0.514920159464761,0.535577958894486,0.217629272405737,0.232650435828478,0.217629272405737,0.232650435828478,0.072821784977171,0.080517199697016,0.072821784977171,0.080517199697016,0.0241133,0.025337,0.0281074,0.0241133,0.0146682,0.0106054,0.0206578,0.0206578,0.0150212,0.0150212,0.00769541,0.00769541,0.00125244,0.00132538,0.00189555,0.00125244,0.0022537,0.00198307,0.00224264,0.00224264,0.00241452,0.00241452,0.00143404,0.00143404,
4.45,4.5,0.459906719509435,0.483993812514183,0.908902367339074,0.934321061749177,0.757884016208216,0.786034678478885,0.459906719509435,0.483993812514183,0.292640111723191,0.307367402586008,0.144336313361792,0.15499554078734,0.517700133423391,0.538399334581408,0.517700133423391,0.538399334581408,0.22046947222126,0.235611833083222,0.22046947222126,0.235611833083222,0.074475444378665,0.082301126535472,0.074475444378665,0.082301126535472,0.0240871,0.0254187,0.0281507,0.0240871,0.0147273,0.0106592,0.0206992,0.0206992,0.0151424,0.0151424,0.00782568,0.00782568,0.00126018,0.00135236,0.00191888,0.00126018,0.00227078,0.00200788,0.00226503,0.00226503,0.0024518,0.0024518,0.00146581,0.00146581,
4.5,4.55,0.457151705415891,0.481213175578651,0.907132523493909,0.932632794515966,0.754973786622821,0.783167156959738,0.457151705415891,0.481213175578651,0.292490390509873,0.307275389100213,0.14546955333422,0.156181785619857,0.520447454263101,0.54118766477078,0.520447454263101,0.54118766477078,0.22329825318904,0.238560803219974,0.22329825318904,0.238560803219974,0.076139345906726,0.084095336085783,0.076139345906726,0.084095336085783,0.0240615,0.0255003,0.0281934,0.0240615,0.014785,0.0107122,0.0207402,0.0207402,0.0152626,0.0152626,0.00795599,0.00795599,0.00126787,0.00137953,0.0019422,0.00126787,0.0022878,0.00203269,0.00228737,0.00228737,0.00248923,0.00248923,0.0014979,0.0014979,
4.55,4.6,0.454428701844765,0.478465077626346,0.905352806225147,0.930934522559749,0.752075875747623,0.780311451394531,0.454428701844765,0.478465077626346,0.292321138940052,0.307162479546723,0.146581202803657,0.157345605132796,0.523162692331216,0.543943528226101,0.523162692331216,0.543943528226101,0.226115464213496,0.241497208635914,0.226115464213496,0.241497208635914,0.07781317497097,0.085899496246515,0.07781317497097,0.085899496246515,0.0240364,0.0255817,0.0282356,0.0240364,0.0148413,0.0107644,0.0207808,0.0207808,0.0153817,0.0153817,0.00808632,0.00808632,0.00127551,0.00140689,0.00196549,0.00127551,0.00230474,0.00205749,0.00230966,0.00230966,0.00252681,0.00252681,0.00153031,0.00153031,
4.6,4.65,0.451737153838282,0.475748951146515,0.903563539553289,0.929226561154746,0.749190413135803,0.777467702030671,0.451737153838282,0.475748951146515,0.292133031737692,0.30702939185395,0.147671436139832,0.158487194618953,0.52584640477349,0.546667490270147,0.52584640477349,0.546667490270147,0.228920963684717,0.244420921140365,0.228920963684717,0.244420921140365,0.079496620382403,0.08771327891194,0.079496620382403,0.08771327891194,0.0240118,0.025663,0.0282773,0.0240118,0.0148964,0.0108158,0.0208211,0.0208211,0.0155,0.0155,0.00821666,0.00821666,0.00128309,0.00143442,0.00198876,0.00128309,0.00232162,0.00208228,0.00233189,0.00233189,0.00256453,0.00256453,0.00156305,0.00156305,
4.65,4.7,0.4490765191922,0.473064241749508,0.901765043546563,0.927509221981049,0.746317519383951,0.774636039911733,0.4490765191922,0.473064241749508,0.291926722348394,0.306876821180153,0.148740433220698,0.159606754472253,0.528499135913789,0.549360103172943,0.528499135913789,0.549360103172943,0.231714619113465,0.247331821582398,0.231714619113465,0.247331821582398,0.08118937443344,0.089536360041322,0.08118937443344,0.089536360041322,0.0239877,0.0257442,0.0283185,0.0239877,0.0149501,0.0108663,0.020861,0.020861,0.0156172,0.0156172,0.00834699,0.00834699,0.00129061,0.00146214,0.002012,0.00129061,0.00233842,0.00210707,0.00235407,0.00235407,0.00260239,0.00260239,0.00159611,0.00159611,
4.7,4.75,0.446446268091558,0.470410407789749,0.899957634257614,0.92578281305271,0.743457306484795,0.771816587235706,0.446446268091558,0.470410407789749,0.2917028436379,0.306705440667684,0.149788379008802,0.160704489765245,0.531121417620757,0.55202190652638,0.531121417620757,0.55202190652638,0.234496306779101,0.250229799491937,0.234496306779101,0.250229799491937,0.08289113297096,0.091368419721085,0.08289113297096,0.091368419721085,0.0239641,0.0258252,0.0283593,0.0239641,0.0150026,0.0109161,0.0209005,0.0209005,0.0157335,0.0157335,0.00847729,0.00847729,0.00129808,0.00149003,0.00203522,0.00129808,0.00235516,0.00213184,0.00237621,0.00237621,0.00264039,0.00264039,0.00162949,0.00162949,
4.75,4.8,0.443845882758848,0.46778692000164,0.898141623666902,0.92404763865259,0.74060987816724,0.769009457700454,0.443845882758848,0.46778692000164,0.291462008566302,0.30651590217069,0.150815463146869,0.161780609846319,0.533713769661966,0.554653427605995,0.533713769661966,0.554653427605995,0.237265911389962,0.253114752733876,0.237265911389962,0.253114752733876,0.084601595462673,0.093209142220201,0.084601595462673,0.093209142220201,0.023941,0.025906,0.0283996,0.023941,0.0150539,0.0109651,0.0209397,0.0209397,0.0158488,0.0158488,0.00860755,0.00860755,0.0013055,0.00151809,0.00205842,0.0013055,0.00237182,0.00215661,0.00239829,0.00239829,0.00267853,0.00267853,0.00166319,0.00166319,
4.8,4.85,0.441274857114095,0.465193261147866,0.896317319632477,0.922303999273669,0.737775330224133,0.766214756836825,0.441274857114095,0.465193261147866,0.291204810838829,0.306308836957275,0.151821879571891,0.16283532795589,0.536276700046052,0.55725518172044,0.536276700046052,0.55725518172044,0.240023325755796,0.25598658717477,0.240023325755796,0.25598658717477,0.086320465057111,0.095058216039106,0.086320465057111,0.095058216039106,0.0239184,0.0259867,0.0284394,0.0239184,0.015104,0.0110134,0.0209785,0.0209785,0.0159633,0.0159633,0.00873775,0.00873775,0.00131286,0.00154633,0.00208158,0.00131286,0.00238842,0.00218136,0.00242032,0.00242032,0.0027168,0.0027168,0.0016972,0.0016972,
4.85,4.9,0.438732696446404,0.462628925679632,0.894485025845865,0.920552191566537,0.734953750828206,0.763432582329842,0.438732696446404,0.462628925679632,0.290931825534093,0.306084856387048,0.152807826147027,0.163868860860815,0.538810705353314,0.559827672549108,0.538810705353314,0.559827672549108,0.24276845047182,0.258845216361649,0.24276845047182,0.258845216361649,0.088047448637507,0.096915333952449,0.088047448637507,0.096915333952449,0.0238962,0.0260672,0.0284788,0.0238962,0.015153,0.011061,0.021017,0.021017,0.0160768,0.0160768,0.00886789,0.00886789,0.00132017,0.00157473,0.00210472,0.00132017,0.00240496,0.00220611,0.0024423,0.0024423,0.00275521,0.00275521,0.00173153,0.00173153,
4.9,4.95,0.436218917096496,0.460093419408346,0.892645041793757,0.918792508292774,0.732145220836582,0.760663024328365,0.436218917096496,0.460093419408346,0.290643609710594,0.305844552564991,0.153773504310626,0.164881428506324,0.541316271055219,0.5623713924684,0.541316271055219,0.5623713924684,0.245501193614027,0.261690561212536,0.245501193614027,0.261690561212536,0.089782256869853,0.09878019304597,0.089782256869853,0.09878019304597,0.0238745,0.0261475,0.0285178,0.0238745,0.0152009,0.0111079,0.0210551,0.0210551,0.0161894,0.0161894,0.00899794,0.00899794,0.00132744,0.0016033,0.00212782,0.00132744,0.00242143,0.00223083,0.00246424,0.00246424,0.00279374,0.00279374,0.00176618,0.00176618,
4.95,5,0.433733046149838,0.457586259188308,0.89079766272523,0.917025238283959,0.729349814084264,0.75790616574365,0.433733046149838,0.457586259188308,0.290340702992306,0.305588498972517,0.154719118741722,0.165873253684786,0.543793871823257,0.564886822867062,0.543793871823257,0.564886822867062,0.24822147044534,0.264522549718251,0.24822147044534,0.264522549718251,0.091524604245384,0.100652494747777,0.091524604245384,0.100652494747777,0.0238532,0.0262276,0.0285564,0.0238532,0.0152478,0.0111541,0.021093,0.021093,0.0163011,0.0163011,0.00912789,0.00912789,0.00133465,0.00163203,0.0021509,0.00133465,0.00243783,0.00225555,0.00248612,0.00248612,0.0028324,0.0028324,0.00180114,0.00180114,
5,5.05,0.431274621139928,0.455106972609976,0.888943179624234,0.91525066640604,0.726567597666974,0.755162082537165,0.431274621139928,0.455106972609976,0.290023628134086,0.305317251076553,0.15564487704138,0.166844561720631,0.546243971827537,0.567374434451029,0.546243971827537,0.567374434451029,0.250929203132245,0.267341116655115,0.250929203132245,0.267341116655115,0.093274209117757,0.102531944854316,0.093274209117757,0.102531944854316,0.0238324,0.0263075,0.0285945,0.0238324,0.0152936,0.0111997,0.0211305,0.0211305,0.0164119,0.0164119,0.00925774,0.00925774,0.00134182,0.00166092,0.00217395,0.00134182,0.00245418,0.00228025,0.00250795,0.00250795,0.00287119,0.00287119,0.00183641,0.00183641,
5.05,5.1,0.428843189761364,0.452655097703397,0.887081879187086,0.913469073528811,0.723798632213735,0.752430843998044,0.428843189761364,0.452655097703397,0.289692891567653,0.305031346917478,0.156550989429253,0.167795580170806,0.548667025025546,0.569834687538166,0.548667025025546,0.569834687538166,0.253624320471559,0.270146203308154,0.253624320471559,0.270146203308154,0.095030793735166,0.104418253551279,0.095030793735166,0.104418253551279,0.0238119,0.0263872,0.0286322,0.0238119,0.0153385,0.0112446,0.0211677,0.0211677,0.0165219,0.0165219,0.00938746,0.00938746,0.00134894,0.00168997,0.00219696,0.00134894,0.00247046,0.00230494,0.00252974,0.00252974,0.0029101,0.0029101,0.00187199,0.00187199,
5.1,5.15,0.426438309592319,0.450230182651421,0.88521404380473,0.911680736500259,0.721042972149534,0.74971251301055,0.426438309592319,0.450230182651421,0.289348983928842,0.304731307676676,0.157437668454784,0.168726538540118,0.551063475441424,0.572268032343312,0.551063475441424,0.572268032343312,0.256306757626955,0.272937757204448,0.256306757626955,0.272937757204448,0.096794084267633,0.106311135429717,0.096794084267633,0.106311135429717,0.0237919,0.0264667,0.0286695,0.0237919,0.0153823,0.0112889,0.0212046,0.0212046,0.016631,0.016631,0.00951705,0.00951705,0.00135601,0.00171917,0.00221994,0.00135601,0.00248668,0.00232961,0.00255148,0.00255148,0.00294914,0.00294914,0.00190788,0.00190788,
5.15,5.2,0.424059547826053,0.447831785512309,0.8833399515495,0.909885928125534,0.718300665948431,0.747007146311871,0.424059547826053,0.447831785512309,0.288992380566801,0.304417638224465,0.158305128722462,0.169637668010892,0.553433757436133,0.574674909253984,0.553433757436133,0.574674909253984,0.258976455874931,0.275715731856248,0.258976455874931,0.275715731856248,0.098563810829704,0.108210309497597,0.098563810829704,0.108210309497597,0.0237722,0.026546,0.0287065,0.0237722,0.0154253,0.0113325,0.0212412,0.0212412,0.0167393,0.0167393,0.0096465,0.0096465,0.00136304,0.00174853,0.00224289,0.00136304,0.00250284,0.00235427,0.00257316,0.00257316,0.00298829,0.00298829,0.00194408,0.00194408,
5.2,5.25,0.421706481011141,0.445459473951394,0.881459876166182,0.908084917150325,0.715571756377441,0.744314794740613,0.421706481011141,0.445459473951394,0.288623542035809,0.304090827649109,0.159153586630584,0.170529201186334,0.555778295968848,0.5770557490971,0.555778295968848,0.5770557490971,0.261633362359892,0.278480086513531,0.261633362359892,0.278480086513531,0.100339707498784,0.11011549918704,0.100339707498784,0.11011549918704,0.023753,0.026625,0.028743,0.023753,0.0154673,0.0113756,0.0212775,0.0212775,0.0168467,0.0168467,0.00977579,0.00977579,0.00137002,0.00177804,0.00226581,0.00137002,0.00251894,0.00237891,0.00259481,0.00259481,0.00302756,0.00302756,0.00198059,0.00198059,
5.25,5.3,0.419378694800066,0.443112824981437,0.879574087067132,0.90627796824841,0.712856280731521,0.741635503476289,0.419378694800066,0.443112824981437,0.288242914570317,0.303751349767627,0.159983260122993,0.171401371847077,0.55809750684992,0.579410973397063,0.55809750684992,0.579410973397063,0.264277429858015,0.281230785925647,0.264277429858015,0.281230785925647,0.102121512329312,0.112026432357474,0.102121512329312,0.112026432357474,0.0237341,0.0267039,0.0287792,0.0237341,0.0155084,0.0114181,0.0213135,0.0213135,0.0169534,0.0169534,0.00990492,0.00990492,0.00137696,0.00180769,0.00228869,0.00137696,0.00253498,0.00240354,0.0026164,0.0026164,0.00306695,0.00306695,0.0020174,0.0020174,
5.3,5.35,0.417075783705883,0.440791424711364,0.877682849331244,0.904465342013178,0.710154271059969,0.738969312270148,0.417075783705883,0.440791424711364,0.287850930543832,0.30339966361904,0.160794368453252,0.172254414720333,0.56039179698571,0.58174099462553,0.56039179698571,0.58174099462553,0.266908616549615,0.283967800111736,0.266908616549615,0.283967800111736,0.10390896736299,0.113942841294913,0.10390896736299,0.113942841294913,0.0237156,0.0267825,0.028815,0.0237156,0.0155487,0.01146,0.0213492,0.0213492,0.0170592,0.0170592,0.0100339,0.0100339,0.00138386,0.00183749,0.00231153,0.00138386,0.00255097,0.00242814,0.00263795,0.00263795,0.00310645,0.00310645,0.00205451,0.00205451,
5.35,5.4,0.414797350866647,0.438494868103064,0.875786423706555,0.902647294952915,0.707465754384548,0.736316255667611,0.414797350866647,0.438494868103064,0.287448008912231,0.303036213940709,0.161587131960792,0.17308856526116,0.562661564615607,0.584046216443173,0.562661564615607,0.584046216443173,0.269526885799694,0.286691104139609,0.269526885799694,0.286691104139609,0.105701818635272,0.115864462707578,0.105701818635272,0.115864462707578,0.0236975,0.0268609,0.0288505,0.0236975,0.0155882,0.0115014,0.0213847,0.0213847,0.0171642,0.0171642,0.0101626,0.0101626,0.00139071,0.00186743,0.00233435,0.00139071,0.00256689,0.00245274,0.00265945,0.00265945,0.00314607,0.00314607,0.00209193,0.00209193,
5.4,5.45,0.412543007817305,0.436222758735942,0.873885066616298,0.900824079489651,0.704790752909618,0.733676363222655,0.412543007817305,0.436222758735942,0.287034555642045,0.302661431628383,0.16236177185851,0.173904059445325,0.564907199541511,0.586327033933736,0.564907199541511,0.586327033933736,0.272132205946409,0.289400677912778,0.272132205946409,0.289400677912778,0.107499816178301,0.117791037718067,0.107499816178301,0.117791037718067,0.0236798,0.026939,0.0288856,0.0236798,0.0156269,0.0115423,0.0214198,0.0214198,0.0172685,0.0172685,0.0102912,0.0102912,0.00139752,0.00189751,0.00235712,0.00139752,0.00258277,0.00247731,0.0026809,0.0026809,0.00318579,0.00318579,0.00212965,0.00212965,
5.45,5.5,0.410312374268806,0.433974708578956,0.87197903016819,0.898995943961389,0.702129284224565,0.731049659704375,0.410312374268806,0.433974708578956,0.286610964124273,0.302275734180532,0.163118510031381,0.174701133573293,0.567129083350073,0.588583833830661,0.567129083350073,0.588583833830661,0.274724550097159,0.292096505965357,0.274724550097159,0.292096505965357,0.109302714020479,0.119722311852254,0.109302714020479,0.119722311852254,0.0236623,0.0270169,0.0289204,0.0236623,0.0156648,0.0115826,0.0214548,0.0214548,0.017372,0.017372,0.0104196,0.0104196,0.00140429,0.00192773,0.00237986,0.00140429,0.00259858,0.00250186,0.00270231,0.00270231,0.00322563,0.00322563,0.00216766,0.00216766,
5.5,5.55,0.408105077894132,0.431750337769848,0.870068562166802,0.897163132627522,0.699481361498801,0.728436165296051,0.408105077894132,0.431750337769848,0.286177615574234,0.301879526127556,0.163857568845626,0.175480024084857,0.569327589627936,0.590816994736582,0.569327589627936,0.590816994736582,0.277303895932053,0.294778577264546,0.277303895932053,0.294778577264546,0.111110270182854,0.121658035025131,0.111110270182854,0.121658035025131,0.0236453,0.0270946,0.0289548,0.0236453,0.0157019,0.0116225,0.0214894,0.0214894,0.0174747,0.0174747,0.0105478,0.0105478,0.00141102,0.00195808,0.00240256,0.00141102,0.00261435,0.0025264,0.00272368,0.00272368,0.00326557,0.00326557,0.00220598,0.00220598,
5.55,5.6,0.405920754121024,0.429549274401305,0.868153906128799,0.895325885677268,0.696846993669599,0.725835895786947,0.405920754121024,0.429549274401305,0.285734879417955,0.301473199446396,0.164579170967989,0.176240967383986,0.571503084170258,0.593026887335914,0.571503084170258,0.593026887335914,0.279870225514475,0.297446885020426,0.279870225514475,0.297446885020426,0.112922246672494,0.123597961523745,0.112922246672494,0.123597961523745,0.0236285,0.027172,0.0289889,0.0236285,0.0157383,0.0116618,0.0215238,0.0215238,0.0175767,0.0175767,0.0106757,0.0106757,0.00141771,0.00198857,0.00242523,0.00141771,0.00263006,0.00255092,0.00274499,0.00274499,0.00330561,0.00330561,0.00224459,0.00224459,
5.6,5.65,0.403759045931138,0.427371154313811,0.86623530130091,0.89348443924095,0.694226185623013,0.723248862757114,0.403759045931138,0.427371154313811,0.285283113665583,0.301057133961091,0.165283539194732,0.176984199673429,0.573655925182739,0.595213874600815,0.573655925182739,0.595213874600815,0.282423525108516,0.300101426502802,0.282423525108516,0.300101426502802,0.114738409473016,0.125541849987426,0.114738409473016,0.125541849987426,0.0236121,0.0272491,0.0290227,0.0236121,0.015774,0.0117007,0.0215579,0.0215579,0.0176779,0.0176779,0.0108034,0.0108034,0.00142436,0.00201919,0.00244786,0.00142436,0.00264571,0.00257542,0.00276627,0.00276627,0.00334576,0.00334576,0.0022835,0.0022835,
5.65,5.7,0.401619603665425,0.425215620894932,0.86431298268044,0.891639025403969,0.691618938368135,0.720675073755443,0.401619603665425,0.425215620894932,0.284822665272273,0.300631697729775,0.165970896289915,0.177709956798684,0.575786463477397,0.597378311990752,0.575786463477397,0.597378311990752,0.284963785003017,0.302742202864846,0.284963785003017,0.302742202864846,0.116558528532434,0.127489463385456,0.116558528532434,0.127489463385456,0.023596,0.027326,0.0290561,0.023596,0.015809,0.0117391,0.0215918,0.0215918,0.0177784,0.0177784,0.0109309,0.0109309,0.00143097,0.00204994,0.00247045,0.00143097,0.00266132,0.0025999,0.0027875,0.0027875,0.00338601,0.00338601,0.0023227,0.0023227,
5.7,5.75,0.399502084835484,0.423082324884813,0.862387181038185,0.889789872223291,0.689025249204927,0.718114532471208,0.399502084835484,0.423082324884813,0.284353870487001,0.300197247418605,0.166641464832593,0.178418474100913,0.577895042662316,0.599520547645895,0.577895042662316,0.599520547645895,0.287490999342009,0.305369218973294,0.287490999342009,0.305369218973294,0.118382377748468,0.12944056899235,0.118382377748468,0.12944056899235,0.0235802,0.0274027,0.0290893,0.0235802,0.0158434,0.011777,0.0216255,0.0216255,0.0178782,0.0178782,0.0110582,0.0110582,0.00143755,0.00208081,0.002493,0.00143755,0.00267687,0.00262436,0.00280868,0.00280868,0.00342636,0.00342636,0.0023622,0.0023622,
5.75,5.8,0.397406153940695,0.420970924187654,0.86045812294359,0.887937203746325,0.686445111885851,0.715567238899325,0.397406153940695,0.420970924187654,0.283877055189743,0.299754128663097,0.167295467072548,0.179109986278427,0.579981999325583,0.601640922574577,0.579981999325583,0.601640922574577,0.290005165961306,0.307982483244952,0.290005165961306,0.307982483244952,0.120209734951476,0.1313949383609,0.120209734951476,0.1313949383609,0.0235648,0.0274791,0.0291221,0.0235648,0.0158771,0.0118145,0.0216589,0.0216589,0.0179773,0.0179773,0.0111852,0.0111852,0.00144409,0.00211181,0.00251551,0.00144409,0.00269237,0.00264881,0.00282982,0.00282982,0.00346681,0.00346681,0.00240198,0.00240198,
5.8,5.85,0.395331482290917,0.418881083688965,0.858526030792005,0.886081240032021,0.683878516771529,0.71303318949955,0.395331482290917,0.418881083688965,0.283392535217406,0.299302676417302,0.167933124794192,0.179784727256357,0.582047663213617,0.603739770835013,0.582047663213617,0.603739770835013,0.292506286231053,0.3105820074893,0.292506286231053,0.3105820074893,0.122040381885143,0.133352347293119,0.122040381885143,0.133352347293119,0.0235496,0.0275552,0.0291547,0.0235496,0.0159101,0.0118516,0.0216921,0.0216921,0.0180757,0.0180757,0.011312,0.011312,0.00145059,0.00214293,0.00253799,0.00145059,0.00270782,0.00267323,0.00285092,0.00285092,0.00350736,0.00350736,0.00244206,0.00244206,
5.85,5.9,0.393277747834557,0.416812475078377,0.856591122833904,0.884222197174072,0.681325450980628,0.710512377349838,0.393277747834557,0.416812475078377,0.28290061667893,0.298843215291277,0.168554659188299,0.180442930064176,0.584092357404087,0.605817419711492,0.584092357404087,0.605817419711492,0.294994364903999,0.313167806756964,0.294994364903999,0.313167806756964,0.123874104185068,0.13531257580924,0.123874104185068,0.13531257580924,0.0235347,0.0276311,0.0291869,0.0235347,0.0159426,0.0118883,0.0217251,0.0217251,0.0181734,0.0181734,0.0114385,0.0114385,0.00145706,0.00217417,0.00256043,0.00145706,0.00272323,0.00269763,0.00287197,0.00287197,0.003548,0.003548,0.00248242,0.00248242,
5.9,5.95,0.391244634991825,0.414764776677829,0.854653613205939,0.882360287326074,0.678785898534205,0.708004792294065,0.391244634991825,0.414764776677829,0.282401596259934,0.298376059877255,0.169160290731227,0.181084826720694,0.586116398473621,0.607874189885239,0.586116398473621,0.607874189885239,0.297469409969314,0.315739899193843,0.297469409969314,0.315739899193843,0.125710691355377,0.137275408114891,0.125710691355377,0.137275408114891,0.0235201,0.0277067,0.0292189,0.0235201,0.0159745,0.0119245,0.0217578,0.0217578,0.0182705,0.0182705,0.0115647,0.0115647,0.00146349,0.00220553,0.00258282,0.00146349,0.00273858,0.00272202,0.00289298,0.00289298,0.00358874,0.00358874,0.00252307,0.00252307,
