680,690,-0.005312242501753,0.095896731362543,-0.004349067596758,0.094933551204017,8.919368415280697,9.033264266631292,0.038324360572562,0.099607905738451,0.04261316923325,0.095319102325275,0.850606463813644,0.920795651246585,0.850606463813644,0.920795651246585,0.101209,0.0992826,0.113896,0.0612835,0.0527059,0.0701892,0.0701892,0.0914558,0.0895295,0.093272,0.0484502,0.0398726,0.048378,0.048378,
690,700,-0.008168691014378,0.095888086533144,-0.00764409307646,0.095363480042561,8.915711130975636,9.03487054118035,0.036017624469644,0.101101285516619,0.04019063800506,0.096928280532804,0.849882275404683,0.925200023333119,0.849882275404684,0.925200023333119,0.104057,0.103008,0.119159,0.0650837,0.0567376,0.0753177,0.0753177,0.094467,0.0934178,0.0985741,0.0521512,0.0438052,0.0535413,0.0535413,
700,710,-0.0111548087998,0.096144837463418,-0.01091215444878,0.095902171797223,8.91207040332273,9.036595134405896,0.033587476072575,0.10271889796074,0.037632203603892,0.098674181747037,0.848920804890526,0.929705146015497,0.848920804890526,0.929705146015497,0.1073,0.106814,0.124525,0.0691314,0.061042,0.0807843,0.0807843,0.0978673,0.097382,0.103975,0.0561023,0.0480128,0.0590404,0.0590404,
710,720,-0.014309217282908,0.096698629175622,-0.014129953317357,0.096519351005774,8.908462449616295,9.038414663840006,0.031017196587178,0.104477651446769,0.034923063316699,0.100571798926241,0.847718795379671,0.93432105880931,0.847718795379671,0.93432105880931,0.111008,0.110649,0.129952,0.0734605,0.0656487,0.0866023,0.0866023,0.101727,0.101369,0.109437,0.060337,0.0525253,0.0648888,0.0648888,
720,730,-0.017622484629543,0.097533426131395,-0.017301729893893,0.097212653698469,8.904889682934749,9.040319927569318,0.028289542008485,0.106394976022189,0.032050497951655,0.102634037783669,0.846270329455548,0.939060092853855,0.846270329455548,0.939060092853855,0.115156,0.114514,0.13543,0.0781054,0.0705835,0.0927898,0.0927898,0.106021,0.10538,0.114946,0.0648902,0.0573683,0.0711047,0.0711047,
730,740,-0.021092303181535,0.09864066901389,-0.020443796621406,0.097992140231625,8.901348289766414,9.042308306130778,0.025378625077561,0.108496941148251,0.028987915034227,0.104887673423696,0.844566961352397,0.943936759686441,0.844566961352397,0.943936759686441,0.119733,0.118436,0.14096,0.0831183,0.0758998,0.0993698,0.0993698,0.110739,0.109442,0.120505,0.0698136,0.062595,0.0777112,0.0777112,
740,750,-0.024693406561482,0.099989172418506,-0.023552099161036,0.098847836857506,8.897858272401333,9.044353700957968,0.022253136769619,0.110815033961347,0.025703263805425,0.107364935099368,0.842599020121164,0.948966467731213,0.842599020121164,0.948966467731213,0.124683,0.1224,0.146495,0.0885619,0.0816617,0.106367,0.106367,0.115824,0.113542,0.126068,0.0751701,0.0682699,0.0847336,0.0847336,
750,760,-0.028473456222605,0.10162099305354,-0.026646630751036,0.099794131731774,8.894392512871725,9.046477452390237,0.018862694059826,0.113399811208814,0.022144687717904,0.110117853418992,0.840352033310018,0.954169117259118,0.840352033310018,0.954169117259118,0.130094,0.126441,0.152085,0.0945371,0.0879732,0.113817,0.113817,0.121367,0.117713,0.131683,0.0810605,0.0744966,0.0922064,0.0922064,
760,770,-0.032444270580042,0.103542641397068,-0.029778187271503,0.10087651257003,8.890911489369969,9.048713606184439,0.015139514297663,0.116319224542695,0.018244938013134,0.113213846371335,0.837803041994909,0.959572803153557,0.83780304199491,0.959572803153557,0.135987,0.130655,0.157802,0.10118,0.0949689,0.12177,0.12177,0.127385,0.122053,0.137424,0.0876207,0.0814099,0.100181,0.100181,
770,780,-0.036656605692348,0.105799845845451,-0.033012120481908,0.102155303375697,8.887351955965409,9.051120217698834,0.010986881448584,0.119670149788193,0.01390552484339,0.116751563633575,0.834923378437878,0.965211054184592,0.834923378437879,0.965211054184591,0.142456,0.135167,0.163768,0.108683,0.102846,0.130288,0.130288,0.133975,0.126686,0.143413,0.095044,0.0892068,0.108719,0.108719,
780,790,-0.041145228126819,0.108422610006512,-0.036515186308715,0.103792497003663,8.883587983838231,9.053818295469876,0.006170713331742,0.123686786854872,0.008989136462597,0.12086843489112,0.831669165448992,0.971132349740659,0.831669165448993,0.971132349740658,0.149568,0.140308,0.17023,0.117516,0.111879,0.139463,0.139463,0.141203,0.131943,0.149895,0.103799,0.098162,0.117913,0.117913,
790,800,-0.046536016485634,0.112032298380341,-0.040733524320965,0.106229718920007,8.879012022019262,9.057410726474593,0.00038197663054,0.128678365351297,0.003216711273862,0.125843717989516,0.827945985170451,0.977435468594069,0.827945985170451,0.977435468594069,0.158568,0.146963,0.178399,0.128296,0.122627,0.149489,0.149489,0.150316,0.138711,0.158083,0.114503,0.108834,0.127956,0.127956,
800,810,-0.053692395319802,0.117488052676689,-0.046671293563992,0.110466845623103,8.872782911291143,9.062734248807756,-0.006846007273434,0.135111703432467,-0.003830656556748,0.132096458007974,0.823587183960458,0.984291205590026,0.823587183960459,0.984291205590025,0.17118,0.157138,0.189951,0.141958,0.135927,0.160704,0.160704,0.163036,0.148994,0.169653,0.128091,0.12206,0.139187,0.139187,
810,820,-0.063224687250618,0.125396127378104,-0.055572008931799,0.117743325216879,8.864207692251338,9.070477631058443,-0.016078340534481,0.143552028189199,-0.012628326481319,0.140102137991525,0.818349846788714,0.991946417028692,0.818349846788714,0.991946417028692,0.188621,0.173315,0.20627,0.15963,0.15273,0.173597,0.173597,0.180581,0.165275,0.185988,0.145692,0.138792,0.152095,0.152095,
820,830,-0.075965730319931,0.136585486188936,-0.06794802039834,0.128567637933613,8.852387129244809,9.081536136974121,-0.028063289019302,0.154747708524525,-0.023802865439622,0.150487423329321,0.811872229290296,1.000766616796543,0.811872229290297,1.000766616796543,0.212551,0.196516,0.229149,0.182811,0.17429,0.188894,0.188894,0.204611,0.188575,0.208882,0.168803,0.160282,0.167406,0.167406,
830,840,-0.092975430793752,0.152112327057675,-0.085301757015615,0.144438519365868,8.836318842486042,9.096908383048797,-0.043646491329295,0.169544453705493,-0.038084643113251,0.163982739533704,0.803648720963339,1.011261051390949,0.80364872096334,1.011261051390949,0.245088,0.22974,0.26059,0.213191,0.202067,0.207612,0.207612,0.237244,0.221896,0.240337,0.199116,0.187992,0.186137,0.186137,
840,850,-0.115179098944602,0.172898376205465,-0.109060747555404,0.166779957569911,8.815098965054135,9.117494672418404,-0.063692545927424,0.188806886027442,-0.056220455207066,0.181334862825588,0.792991171499153,1.024121429840274,0.792991171499154,1.024121429840273,0.288077,0.275841,0.302396,0.252499,0.237555,0.23113,0.23113,0.280326,0.26809,0.282156,0.238359,0.223415,0.209667,0.209667,
850,860,-0.14299091869534,0.19935428604988,-0.140140452972048,0.196503998900662,8.788203816780893,9.143815314175036,-0.089235108967696,0.213568619216548,-0.078871081369898,0.20320441336456,0.779021962749544,1.040228942624918,0.779021962749545,1.040228942624917,0.342345,0.336644,0.355611,0.302804,0.282075,0.261207,0.261207,0.334683,0.328983,0.335384,0.2886,0.267871,0.239755,0.239755,
