1.16,1.18,8.351092472,8.9299305978,-4.9234991996,-4.4621252561,0.2487649024,0.4490855936,0.578838,0.461374,0.200321,2.95283e-07,4.0829e-07,6.35927e-07,
1.18,1.2,8.4361937959,9.015177535,-4.7668197589,-4.3084284989,0.2663849113,0.4828993739,0.578984,0.458391,0.216514,3.20295e-07,4.47758e-07,7.17044e-07,
1.2,1.22,8.5177681353,9.096640258,-4.6077819425,-4.1525061529,0.2854284398,0.5198012065,0.578872,0.455276,0.234373,3.49639e-07,4.91854e-07,8.09789e-07,
1.22,1.24,8.595726934,9.1742240468,-4.4464535995,-3.9944203676,0.3060185797,0.5600825427,0.578497,0.452033,0.254064,3.845e-07,5.4101e-07,9.15818e-07,
1.24,1.26,8.6699790822,9.2478308528,-4.282905007,-3.8342351195,0.3282883079,0.6040605302,0.577852,0.44867,0.275772,4.26147e-07,5.95543e-07,1.03706e-06,
1.26,1.28,8.740430649,9.3173589237,-4.117208969,-3.6720162549,0.3523811009,0.6520795888,0.576928,0.445193,0.299698,4.7616e-07,6.55718e-07,1.17586e-06,
1.28,1.3,8.8069845988,9.3827024024,-3.9494409245,-3.5078315371,0.3784515485,0.7045129089,0.575718,0.441609,0.326061,5.36635e-07,7.21975e-07,1.33499e-06,
1.3,1.32,8.8695404951,9.4437508994,-3.7796790659,-3.3417506984,0.4066659558,0.7617638165,0.57421,0.437928,0.355098,6.10295e-07,7.95002e-07,1.51757e-06,
1.32,1.34,8.9279941922,9.5003890404,-3.6080044681,-3.1738454966,0.4372029249,0.8242669386,0.572395,0.434159,0.387064,7.00324e-07,8.75276e-07,1.72771e-06,
1.34,1.36,8.9822375177,9.5524959928,-3.4345012299,-3.0041897757,0.4702539007,0.8924890841,0.570258,0.430311,0.422235,8.11164e-07,9.64173e-07,1.97117e-06,
1.36,1.38,9.03215795,9.6003300223,-3.2592566262,-2.8328595324,0.5060236681,0.9669297413,0.568172,0.426397,0.460906,9.48692e-07,1.06329e-06,2.25511e-06,
1.38,1.4,9.0776382951,9.6435142039,-3.0823612734,-2.659932987,0.5447307797,1.0481210763,0.565876,0.422428,0.50339,1.12042e-06,1.17583e-06,2.5927e-06,
1.4,1.42,9.1185563691,9.6818083212,-2.9039093067,-2.4854906602,0.5866079024,1.1366273096,0.563252,0.418419,0.550019,1.33567e-06,1.30574e-06,2.99286e-06,
1.42,1.44,9.1547846941,9.7150685528,-2.7239985683,-2.3096104099,0.6319020431,1.2330432178,0.560284,0.414388,0.601141,1.60444e-06,1.45618e-06,3.46981e-06,
1.44,1.46,9.186190196,9.7431433653,-2.5427308109,-2.1323810426,0.6808746434,1.337991681,0.556953,0.41035,0.657117,1.97606e-06,1.63195e-06,4.0394e-06,
1.46,1.48,9.2126340042,9.7658729662,-2.3602119097,-1.953891538,0.7338014974,1.452120096,0.553239,0.40632,0.718319,2.44054e-06,1.83768e-06,4.7318e-06,
1.48,1.5,9.233971209,9.783088874,-2.1765520848,-1.7742324397,0.7909724863,1.5760952558,0.549118,0.40232,0.785123,3.00688e-06,2.07556e-06,5.56656e-06,
1.5,1.52,9.2500507288,9.7946134845,-1.9918661345,-1.5934970477,0.8526910589,1.7105965974,0.544563,0.398369,0.857906,3.68329e-06,2.34616e-06,6.55374e-06,
