1.3,1.35,0.6663972354,0.6764780788,-0.554825454,-0.4926077915,0.6441515098,0.6607187391,0.608519387,0.6344531714,0.5553235473,0.5925530662,0.4835574185,0.5313804014,0.3974565505,0.4519044405,0.3059445983,0.3611158569,0.2195087136,0.2701744562,0.1464973883,0.1883839129,0.090939133,0.1222408124,0.0525725936,0.0738956682,0.028362676,0.0416868393,0.0143150965,0.0219931093,0.0067774346,0.0108799595,0.00301817,0.0050603179,0.0012676268,0.0022186926,0.000503415,0.0009194159,0.0100808,0.0622177,0.0165672,0.0259338,0.0372295,0.047823,0.0544479,0.0551713,0.0506657,0.0418865,0.0313017,0.0213231,0.0133242,0.00767801,0.00410252,0.00204215,0.000951066,0.000416001,1.65279e-08,1.3342e-14,2.69815e-08,4.13661e-08,5.39877e-08,6.2079e-08,6.18146e-08,5.38011e-08,5.74719e-08,7.03469e-08,7.71801e-08,8.19959e-08,7.28598e-08,7.27535e-08,6.74337e-08,5.76657e-08,4.65572e-08,3.55069e-08,
1.35,1.4,0.6695949611,0.6787164857,-0.5619057002,-0.5027224288,0.6494465196,0.6644666838,0.6170208356,0.6407018147,0.5680845728,0.6025527057,0.500921744,0.5460809977,0.4185236126,0.4711996537,0.3286310179,0.3832788553,0.2412492804,0.2928098372,0.165147679,0.2090861863,0.1053629305,0.1392476936,0.0627014524,0.0865280993,0.0348649912,0.0502463814,0.0181547959,0.0273165958,0.008874842,0.0139364871,0.0040833196,0.0066892996,0.0017727997,0.0030283438,0.0007280764,0.0012963155,0.00912152,0.0591833,0.0150202,0.023681,0.0344681,0.0451593,0.052676,0.0546478,0.0515606,0.0439385,0.0338848,0.0238266,0.0153814,0.0091618,0.00506165,0.00260598,0.00125554,0.000568239,1.52294e-08,1.31457e-14,2.4935e-08,3.85575e-08,5.15355e-08,6.07675e-08,6.23436e-08,5.56971e-08,5.73846e-08,6.55227e-08,7.32545e-08,8.06901e-08,7.33386e-08,7.2093e-08,6.754e-08,5.95821e-08,4.9265e-08,3.84543e-08,
1.4,1.45,0.672488383,0.68074188,-0.5686406387,-0.5123437695,0.654241995,0.6678557882,0.6247545763,0.6463552949,0.5798137067,0.6116529758,0.5171477295,0.5596367355,0.4386400005,0.4893455189,0.3508505781,0.4048384618,0.2631475117,0.3152318944,0.1845025756,0.2301941187,0.1208053161,0.1571215769,0.0738991405,0.1002279365,0.0422928593,0.0598301954,0.0226894318,0.0334737904,0.0114366404,0.0175896055,0.0054292413,0.0087016843,0.0024333391,0.004062416,0.0010321079,0.001794061,0.0082535,0.0562969,0.0136138,0.0216007,0.0318393,0.042489,0.0507055,0.0539879,0.0520844,0.0456915,0.0363163,0.0263288,0.0175373,0.0107844,0.00615297,0.00327244,0.00162908,0.000761953,1.40075e-08,1.29368e-14,2.29924e-08,3.58225e-08,4.89102e-08,5.9e-08,6.21957e-08,5.70899e-08,5.6608e-08,6.03012e-08,7.09645e-08,7.84709e-08,7.4841e-08,7.11468e-08,6.68031e-08,6.10168e-08,5.17252e-08,4.13585e-08,
1.45,1.5,0.6751064594,0.6825745325,-0.5750471103,-0.5214958719,0.6585845103,0.6709206818,0.6317853754,0.651469942,0.5905769312,0.6199277559,0.5322665284,0.572110509,0.4577676316,0.5063502244,0.3724915539,0.4255112119,0.2850520531,0.3373730741,0.2044234754,0.2515549275,0.1371809291,0.1757427303,0.0861449556,0.1149380332,0.0506758868,0.0704413438,0.027973659,0.0405073866,0.0145202375,0.0218968123,0.0071031777,0.0111513146,0.0032823804,0.0053622682,0.0014360719,0.0024402698,0.00746807,0.0535512,0.0123362,0.0196846,0.0293508,0.039844,0.0485826,0.0530197,0.052321,0.0471315,0.0385618,0.0287931,0.0197655,0.0125337,0.00737657,0.00404814,0.00207989,0.0010042,1.2882e-08,1.2717e-14,2.11909e-08,3.32233e-08,4.62593e-08,5.69589e-08,6.14944e-08,5.77742e-08,5.53981e-08,5.53528e-08,6.81389e-08,7.5491e-08,7.52025e-08,6.96388e-08,6.67376e-08,6.21932e-08,5.38247e-08,4.43986e-08,
1.5,1.55,0.6774753929,0.6842327851,-0.5811411347,-0.5302016209,0.6625164206,0.6736925922,0.6381734823,0.6560968871,0.600439438,0.6274464364,0.5463169243,0.5835671281,0.4758846558,0.5222343097,0.3934604191,0.4452430165,0.3068224218,0.3590433199,0.2247701736,0.2730215897,0.1543923886,0.194984727,0.0994024604,0.1305944901,0.0600307207,0.0820683757,0.0340551114,0.0484496587,0.0181816514,0.0269113698,0.0091544861,0.0140923692,0.0043564391,0.0069720704,0.0019637075,0.0032659343,0.00675739,0.0509395,0.0111762,0.0179234,0.027007,0.0372502,0.0463497,0.0517826,0.0522209,0.0482514,0.0405923,0.031192,0.0220377,0.0143945,0.00872972,0.00493788,0.00261563,0.00130223,1.18363e-08,1.24879e-14,1.95075e-08,3.07655e-08,4.36106e-08,5.47081e-08,6.04492e-08,5.78716e-08,5.38252e-08,5.17061e-08,6.50388e-08,7.19339e-08,7.46651e-08,6.74202e-08,6.69639e-08,6.30974e-08,5.56859e-08,4.73237e-08,
1.55,1.6,0.6796188926,0.685733234,-0.5869379499,-0.5384827856,0.6660762161,0.6761996925,0.6439747369,0.6602825007,0.6094648149,0.6342738122,0.5593433703,0.5940718875,0.492983322,0.537028186,0.4136811652,0.4639974754,0.3283305556,0.3801370526,0.2454038101,0.2944552059,0.1723329456,0.2147174811,0.1136206081,0.1471030145,0.0703605586,0.09468554,0.040973023,0.0573213681,0.0224741014,0.0326804345,0.0116337002,0.017578173,0.0056950252,0.0089381315,0.0026419333,0.0043052229,0.00611434,0.0484552,0.0101235,0.0163078,0.024809,0.0347285,0.0440449,0.0503163,0.0518065,0.0490514,0.0423845,0.0334824,0.024325,0.0163483,0.0102063,0.00594447,0.00324311,0.00166329,1.08652e-08,1.22509e-14,1.79364e-08,2.84424e-08,4.09743e-08,5.24194e-08,5.91175e-08,5.8473e-08,5.21105e-08,5.28973e-08,6.14121e-08,6.82115e-08,7.39728e-08,6.74943e-08,6.65974e-08,6.35004e-08,5.75653e-08,5.01267e-08,
1.6,1.65,0.6815584113,0.6870908964,-0.5924520512,-0.5463600731,0.6692988534,0.67846741,0.649240728,0.6640688063,0.6177144429,0.640470095,0.5713943072,0.6036894419,0.5090679143,0.5507699251,0.4330943059,0.481753887,0.349461829,0.4007453023,0.2661894515,0.3157268451,0.1908891567,0.2348100762,0.1287352101,0.1643685942,0.0816550562,0.1082503264,0.0487570962,0.0671311253,0.0274466331,0.0392438243,0.0145914919,0.021659819,0.0073401229,0.0113080779,0.003500749,0.005595161,0.00553249,0.046092,0.00916856,0.0148281,0.0227557,0.0322951,0.041702,0.0486596,0.0512835,0.0495374,0.0439209,0.0356334,0.0265953,0.018374,0.0117972,0.00706833,0.00396795,0.00209441,9.96751e-09,1.20074e-14,1.64778e-08,2.6259e-08,3.83836e-08,5.00848e-08,5.77331e-08,5.92479e-08,5.39487e-08,5.34259e-08,5.74289e-08,6.55517e-08,7.25376e-08,6.89385e-08,6.64794e-08,6.34596e-08,5.93278e-08,5.27718e-08,
1.65,1.7,0.6833133604,0.6883193601,-0.5976972265,-0.5538531808,0.6722160633,0.6805187022,0.6540189886,0.6674938673,0.6252470657,0.6460910099,0.582520741,0.6124829442,0.5241528038,0.5635033198,0.4516556581,0.4985052426,0.3701156035,0.4206126463,0.2869982593,0.3367682037,0.2099434901,0.255133321,0.1446706655,0.1822884286,0.09389061,0.122714375,0.0574266397,0.0778751078,0.0331428298,0.0466331193,0.0180775663,0.0263851063,0.0093355476,0.0141299393,0.0045730287,0.0071751756,0.005006,0.043844,0.00830264,0.0134749,0.0208439,0.0299622,0.0393505,0.0468496,0.050497,0.0497699,0.0451898,0.0376178,0.0288238,0.0204485,0.0134903,0.00830754,0.00479439,0.00260215,9.14054e-09,1.17584e-14,1.51295e-08,2.42162e-08,3.58605e-08,4.76465e-08,5.63101e-08,5.93895e-08,5.54493e-08,5.34292e-08,5.32045e-08,6.34441e-08,7.05343e-08,6.96198e-08,6.5812e-08,6.30253e-08,6.08193e-08,5.52505e-08,
1.7,1.75,0.6849013041,0.68943092,-0.6026865917,-0.5609808452,0.674856635,0.6823743025,0.6583532123,0.6705921449,0.6321185011,0.651187954,0.5927750564,0.6205134022,0.5382606439,0.5752762077,0.4693349765,0.5142562653,0.3902053589,0.4396753098,0.3077092603,0.3574312613,0.2293767905,0.275561987,0.1613418678,0.2007542978,0.1070309832,0.1380104068,0.0669899995,0.08953854,0.0395996494,0.0548706394,0.022139531,0.0317971702,0.0117261967,0.0174511906,0.0058942064,0.0090865519,0.00452962,0.0417057,0.00751767,0.0122389,0.0190695,0.0277383,0.0370156,0.0449213,0.04947,0.049722,0.0461852,0.0394124,0.0309794,0.0225485,0.015271,0.00965764,0.00572499,0.00319235,8.37875e-09,1.15051e-14,1.38836e-08,2.23086e-08,3.34202e-08,4.51541e-08,5.46423e-08,5.89938e-08,5.63401e-08,5.30032e-08,4.90299e-08,6.08732e-08,6.81117e-08,6.96364e-08,6.46633e-08,6.33387e-08,6.20065e-08,5.78314e-08,
1.75,1.8,0.6863381349,0.690436701,-0.6074326226,-0.5677608894,0.6772466796,0.684052941,0.6622834826,0.6733948291,0.6383814647,0.6558081956,0.6022100422,0.6278392182,0.5514207271,0.5861390469,0.4861145101,0.5290215411,0.4096584891,0.4578915302,0.3282107115,0.3776116616,0.2490705401,0.2959767066,0.178656213,0.2196548631,0.1210282281,0.1540597485,0.0774442912,0.102092237,0.0468464294,0.0639687925,0.0268217769,0.0379332369,0.0145572168,0.0213176618,0.0075018538,0.0113717721,0.00409857,0.0396717,0.00680626,0.0111113,0.0174267,0.0256292,0.0347183,0.042907,0.048233,0.049401,0.0469062,0.0409987,0.0330315,0.0246479,0.0171224,0.0111115,0.00676045,0.00386992,7.67675e-09,1.12486e-14,1.27325e-08,2.05296e-08,3.10786e-08,4.26659e-08,5.27863e-08,5.81454e-08,5.66876e-08,5.22286e-08,4.93276e-08,5.79798e-08,6.53547e-08,6.90775e-08,6.31271e-08,6.37809e-08,6.28884e-08,6.0344e-08,
1.8,1.85,0.6876382333,0.6913467693,-0.6119471869,-0.5742102669,0.6794098703,0.6855715413,0.6658465073,0.6759301425,0.6440854844,0.659995099,0.6108781049,0.6345158777,0.5636675123,0.5961437211,0.5019875348,0.5428237751,0.4284158193,0.4752329751,0.3484010855,0.3973628163,0.2689088856,0.3162655111,0.1965156368,0.2388778373,0.1358238522,0.1707789855,0.0887754244,0.1154968967,0.0549040843,0.073929686,0.0321644079,0.0448239634,0.0178731123,0.0257726021,0.0094351612,0.0140737781,0.00370854,0.0377369,0.00616167,0.0100836,0.0159096,0.0236378,0.0324762,0.0408362,0.0468172,0.0489617,0.0473566,0.0423622,0.0349551,0.0267215,0.0190256,0.0126596,0.00789949,0.00463862,7.02967e-09,1.09898e-14,1.16691e-08,1.88722e-08,2.88394e-08,4.02235e-08,5.07273e-08,5.69946e-08,5.67994e-08,5.14681e-08,5.03286e-08,5.49177e-08,6.25727e-08,6.81579e-08,6.44057e-08,6.43674e-08,6.36964e-08,6.26682e-08,
1.85,1.9,0.6888146109,0.6921702331,-0.6162415732,-0.5803451046,0.681367665,0.6869453983,0.6690758518,0.6782236173,0.6492768865,0.6637883648,0.6188306449,0.6405957583,0.5750393223,0.6053425553,0.5169569037,0.5556921941,0.4464309062,0.4916833811,0.3681897035,0.4164992661,0.2887803826,0.3363615394,0.2148186183,0.2583119758,0.1513501756,0.188078402,0.1009584019,0.1297083775,0.0637845237,0.0847453626,0.0382022545,0.0524924893,0.0217168242,0.0308556967,0.0117343314,0.0172351879,0.00335562,0.0358965,0.00557773,0.00914777,0.0145115,0.0217651,0.0303032,0.0387353,0.0452525,0.0483096,0.0475812,0.0434934,0.0367282,0.02875,0.0209608,0.0142902,0.00913887,0.00550086,6.43319e-09,1.07294e-14,1.06865e-08,1.73291e-08,2.67037e-08,3.78012e-08,4.85144e-08,5.56434e-08,5.67517e-08,5.29087e-08,5.11837e-08,5.158e-08,5.98399e-08,6.70166e-08,6.53671e-08,6.46031e-08,6.42707e-08,6.47974e-08,
1.9,1.95,0.6898790413,0.6929153339,-0.6203265199,-0.5861807427,0.6831395082,0.6881883369,0.6720021678,0.6802983494,0.6539988345,0.667224274,0.626117575,0.6461280351,0.5855772093,0.6137875182,0.5310336497,0.5676611057,0.4636691783,0.5072371574,0.3874970582,0.4349382827,0.3085794637,0.3561471826,0.2334620941,0.2778488553,0.1675318205,0.2058638146,0.1139578704,0.1446606606,0.0734902872,0.0963980457,0.0449640019,0.0609538032,0.0261288061,0.0366018208,0.0144399029,0.0208974263,0.00303629,0.0341458,0.00504883,0.00829618,0.0132254,0.0200105,0.0282103,0.0366275,0.043568,0.0474412,0.0475677,0.0443868,0.038332,0.0307028,0.0229078,0.0159898,0.010473,0.00645752,5.88316e-09,1.04683e-14,9.7788e-09,1.58947e-08,2.46756e-08,3.54127e-08,4.62051e-08,5.40033e-08,5.68193e-08,5.4095e-08,5.15602e-08,4.80488e-08,5.77082e-08,6.54347e-08,6.59142e-08,6.44591e-08,6.45637e-08,6.67292e-08,
1.95,2,0.6908421779,0.6935895291,-0.6242122414,-0.5917317734,0.6847430164,0.6893128551,0.6746534141,0.6821752284,0.6582914101,0.6703359332,0.632786958,0.6511586608,0.5953239776,0.6215295889,0.5442356641,0.5787686208,0.4801069659,0.5218979986,0.4062548559,0.4526360712,0.3282076192,0.3755218005,0.2523432397,0.2973844156,0.1842872822,0.2240383659,0.1277288877,0.1602862576,0.0840144117,0.1088579192,0.0524714576,0.0702143043,0.031146128,0.0430405755,0.0175920219,0.0250998861,0.00274735,0.0324805,0.00456984,0.00752181,0.0120445,0.0183717,0.0262056,0.034533,0.041791,0.0463812,0.0473142,0.0450412,0.0397511,0.0325574,0.0248435,0.0177428,0.0118944,0.00750786,5.37607e-09,1.02072e-14,8.94076e-09,1.45645e-08,2.27579e-08,3.30736e-08,4.38276e-08,5.21696e-08,5.64264e-08,5.47641e-08,5.15199e-08,4.65858e-08,5.53944e-08,6.34987e-08,6.59544e-08,6.39695e-08,6.50302e-08,6.84409e-08,
2,2.05,0.6917136598,0.6941995661,-0.627908454,-0.5970120771,0.6861941474,0.6903302529,0.6770550679,0.6838731475,0.6621917239,0.6731535126,0.6388847467,0.655730404,0.6043233558,0.628618267,0.5565864696,0.589055534,0.4957304624,0.5356775408,0.4244058294,0.4695602806,0.3475742984,0.3945135545,0.2713610886,0.31682025,0.2015305258,0.2425042352,0.1422178728,0.1765110426,0.0953405191,0.1220905912,0.0607389769,0.0802715669,0.0368016347,0.0501954149,0.0212296823,0.0298792487,0.00248591,0.0308964,0.00413611,0.00681808,0.0109618,0.0168457,0.0242949,0.0324691,0.0399471,0.0451545,0.0469393,0.0454592,0.0409737,0.0342932,0.0267501,0.0195326,0.0133938,0.00864957,4.90824e-09,9.94657e-15,8.16659e-09,1.33285e-08,2.09474e-08,3.07945e-08,4.14565e-08,5.03859e-08,5.56471e-08,5.5002e-08,5.13265e-08,4.79232e-08,5.2786e-08,6.12208e-08,6.55183e-08,6.31714e-08,6.55519e-08,6.99201e-08,
2.05,2.1,0.6925022094,0.6947515504,-0.6314244002,-0.6020348574,0.6875073538,0.6912507482,0.6792303245,0.6854091936,0.6657340465,0.6757044769,0.6444546085,0.6598829307,0.6126193037,0.6351012038,0.5681140966,0.5985643583,0.5105346578,0.5485940841,0.4419033578,0.4856890802,0.3665975482,0.4129867106,0.2904179608,0.3360919507,0.2191725674,0.2611642266,0.1573636973,0.1932556923,0.1074431113,0.1360485768,0.0697730586,0.091115249,0.0431231817,0.0580830469,0.0253899562,0.0352682429,0.00224934,0.0293895,0.00374339,0.00617887,0.00997043,0.0154283,0.0224819,0.0304503,0.0380594,0.0437857,0.0463892,0.045674,0.0419917,0.035892,0.0286055,0.0213422,0.0149599,0.00987829,4.4764e-09,9.68712e-15,7.45107e-09,1.21805e-08,1.92443e-08,2.85936e-08,3.9065e-08,4.83969e-08,5.44789e-08,5.49924e-08,5.08722e-08,4.88881e-08,4.99221e-08,5.87412e-08,6.46481e-08,6.21154e-08,6.58457e-08,7.11559e-08,
2.1,2.15,0.6932157185,0.6952510064,-0.6347688716,-0.6068126738,0.6886957235,0.6920835809,0.6812002855,0.6867988197,0.6689499543,0.6780138037,0.6495378188,0.6636529175,0.6202554423,0.6410239375,0.5788500694,0.6073385037,0.5245222704,0.5606714019,0.4587109346,0.5010101678,0.3852044068,0.4308483902,0.309420685,0.3551045426,0.2371229984,0.2799232078,0.1730988798,0.2104371428,0.1202880542,0.1506748469,0.0795721181,0.1027248334,0.0501329718,0.0667129806,0.0301072368,0.041295343,0.00203529,0.0279562,0.00338786,0.00559853,0.00906385,0.0141151,0.0207685,0.0284884,0.0361491,0.0422992,0.045644,0.0456839,0.0428002,0.0373383,0.0303868,0.0231527,0.01658,0.0111881,4.0781e-09,9.42933e-15,6.79039e-09,1.11169e-08,1.76542e-08,2.64787e-08,3.66681e-08,4.6279e-08,5.29937e-08,5.46565e-08,5.09861e-08,4.94171e-08,4.68628e-08,5.62897e-08,6.33814e-08,6.25715e-08,6.6279e-08,7.21423e-08,
2.15,2.2,0.6938613282,0.6957029329,-0.6379502313,-0.6113574733,0.6897711072,0.692837108,0.6829841354,0.688056001,0.6718684826,0.6801041908,0.6541732123,0.667074187,0.627274593,0.6464297147,0.5888285036,0.6154215896,0.5377027046,0.5719376467,0.4748015189,0.5155197449,0.4033310798,0.4480546018,0.3282816148,0.3737621325,0.2552914186,0.2986893798,0.1893508432,0.2279700231,0.1338332269,0.1659083919,0.0901264383,0.1150716972,0.0578470086,0.0760872302,0.0354125155,0.0479839691,0.0018416,0.0265928,0.003066,0.00507187,0.00823571,0.012901,0.0191551,0.0265931,0.0342349,0.0407182,0.0447235,0.0454805,0.043398,0.0386192,0.0320752,0.0249453,0.0182402,0.0125715,3.71063e-09,9.17363e-15,6.18005e-09,1.01317e-08,1.61655e-08,2.4462e-08,3.42867e-08,4.40369e-08,5.13582e-08,5.39089e-08,5.17647e-08,4.95257e-08,4.37085e-08,5.36198e-08,6.17782e-08,6.29118e-08,6.6572e-08,7.34266e-08,
2.2,2.25,0.6944455,0.6961118529,-0.6409764342,-0.6156806204,0.6907442344,0.6935188877,0.6845993051,0.6891933767,0.6745162828,0.6819962504,0.6583971783,0.6701778571,0.6337184131,0.6513593831,0.5980853122,0.6228568783,0.5500910517,0.5824243605,0.4901568042,0.5292214881,0.4209229234,0.4645711239,0.3469194356,0.3920755238,0.2735887515,0.3173753664,0.2060431973,0.2457680309,0.1480293084,0.1816826816,0.1014182894,0.1281246701,0.0662746793,0.0862003481,0.0413327129,0.0553519281,0.00166635,0.0252958,0.00277465,0.00459407,0.00747997,0.0117807,0.017641,0.0247716,0.0323333,0.0390647,0.0436482,0.0451561,0.0437866,0.0397248,0.0336534,0.0267064,0.0199257,0.0140192,3.37723e-09,8.92045e-15,5.62508e-09,9.2316e-09,1.47911e-08,2.25618e-08,3.19918e-08,4.17587e-08,4.95543e-08,5.30503e-08,5.2148e-08,4.97199e-08,4.4511e-08,5.08767e-08,6.00213e-08,6.29054e-08,6.65778e-08,7.45902e-08,
2.25,2.3,0.6949740806,0.696481859,-0.6438550475,-0.619792925,0.6916248183,0.6941357564,0.6860616241,0.6902223774,0.6769177797,0.6837086894,0.6622436927,0.6729924992,0.6396271162,0.6558513418,0.6066575171,0.6296868159,0.561707148,0.5921655914,0.5047664353,0.5421255421,0.437934262,0.4803728817,0.3652597706,0.4099452489,0.2919284309,0.3359196363,0.2230970147,0.2637452249,0.1628206746,0.1979268311,0.1134222097,0.1418350643,0.0754184756,0.0970399527,0.0478900805,0.0634109674,0.00150778,0.0240621,0.00251094,0.00416075,0.00679091,0.0107488,0.0162242,0.0230293,0.0304584,0.0373591,0.0424386,0.0446855,0.0439912,0.0406482,0.0351062,0.0284129,0.0216215,0.0155209,3.07799e-09,8.67015e-15,5.12638e-09,8.41099e-09,1.35275e-08,2.07859e-08,2.98136e-08,3.94839e-08,4.76364e-08,5.22185e-08,5.2205e-08,4.97712e-08,4.58403e-08,4.84925e-08,5.8188e-08,6.25814e-08,6.63427e-08,7.55362e-08,
2.3,2.35,0.69545236,0.6968166544,-0.6465932692,-0.6237046702,0.692421652,0.6946938981,0.6873854617,0.691153341,0.6790953258,0.6852584773,0.6657443773,0.6755442997,0.6450392631,0.6599415382,0.6145826589,0.6359526708,0.5725747013,0.6011971151,0.5186271967,0.554247551,0.4543280704,0.4954432421,0.3832355952,0.4272735142,0.3102274268,0.3542444561,0.2404320678,0.2818172065,0.1781463748,0.2145667817,0.1261054336,0.1561529069,0.085273855,0.1085843655,0.0551016898,0.0721664504,0.00136429,0.0228886,0.00227225,0.00376788,0.00616315,0.00979992,0.0149023,0.02137,0.0286224,0.0356204,0.0411152,0.0440379,0.044017,0.0413851,0.0364204,0.0300475,0.0233105,0.0170648,2.80445e-09,8.42304e-15,4.66999e-09,7.66771e-09,1.23668e-08,1.91298e-08,2.77343e-08,3.72533e-08,4.56412e-08,5.11442e-08,5.20852e-08,4.96149e-08,4.68605e-08,4.62005e-08,5.62138e-08,6.19877e-08,6.59271e-08,7.62917e-08,
2.35,2.4,0.6958851252,0.6971195898,-0.6491979462,-0.6274256374,0.6931426946,0.6951989067,0.6885838557,0.6919956178,0.6810693523,0.6866610012,0.6689285793,0.677857221,0.6499916165,0.6636635014,0.6218982989,0.6416942548,0.5827204896,0.6095557592,0.531742196,0.5656077447,0.4700755455,0.509773256,0.4007874765,0.4440171405,0.328407121,0.3722589964,0.257968003,0.29990218,0.1939411587,0.2315264696,0.1394284462,0.1710226453,0.0958292437,0.120808018,0.06297902,0.0816171574,0.00123446,0.0217723,0.00205621,0.00341176,0.00559165,0.00892864,0.0136719,0.019796,0.0268353,0.0338655,0.0396977,0.0432297,0.0438519,0.0419342,0.0375853,0.0315942,0.0249788,0.0186381,2.55516e-09,8.17941e-15,4.25396e-09,6.98961e-09,1.13027e-08,1.75891e-08,2.5766e-08,3.50646e-08,4.35903e-08,4.98603e-08,5.18468e-08,4.92565e-08,4.75976e-08,4.38963e-08,5.41463e-08,6.11782e-08,6.53309e-08,7.68395e-08,
2.4,2.45,0.6962767073,0.6973936971,-0.6516755916,-0.6309651308,0.6937951502,0.6956558428,0.6896686324,0.6927576644,0.6828585133,0.6879302082,0.6718234666,0.6799531603,0.6545190456,0.6670484037,0.628641605,0.6469497172,0.5921736381,0.6172788229,0.5441200598,0.5762300891,0.4851555932,0.5233608742,0.417863655,0.4601413297,0.346394023,0.3899619177,0.2756254294,0.317921875,0.210136527,0.2487289532,0.1533456466,0.1863840683,0.1070661729,0.133676667,0.0715276529,0.0917558146,0.00111699,0.0207105,0.00186069,0.00308903,0.00507169,0.00812969,0.0125294,0.0183081,0.0251052,0.03211,0.0382053,0.0422777,0.0435679,0.0422964,0.0385924,0.0330384,0.0266105,0.0202282,2.32845e-09,7.93951e-15,3.87538e-09,6.37176e-09,1.03283e-08,1.61597e-08,2.39094e-08,3.29312e-08,4.16076e-08,4.84037e-08,5.13346e-08,4.89808e-08,4.82774e-08,4.16337e-08,5.22019e-08,6.02175e-08,6.4587e-08,7.71907e-08,
2.45,2.5,0.6966310254,0.6976417196,-0.6540324008,-0.6343320011,0.6943855393,0.6960692842,0.6906505157,0.69344713,0.6844798235,0.6890787363,0.6744541322,0.6818521032,0.658654475,0.6701251426,0.6348490132,0.6517554003,0.6009649719,0.6244035873,0.5557741557,0.586141505,0.4995542539,0.5362101561,0.4344199869,0.4756192463,0.3641203287,0.407280758,0.2933269059,0.3358177598,0.2266617787,0.2660974803,0.1678060957,0.2021732669,0.1189595428,0.1471472021,0.0807470806,0.102567789,0.00101069,0.0197004,0.00168374,0.00279661,0.00459891,0.00739797,0.0114707,0.0169064,0.0234386,0.0303673,0.0366559,0.0411993,0.0431604,0.0424909,0.0394357,0.0343672,0.0281877,0.0218207,2.12195e-09,7.70356e-15,3.53061e-09,5.80904e-09,9.43608e-09,1.48356e-08,2.21546e-08,3.0863e-08,3.96243e-08,4.68445e-08,5.05984e-08,4.95109e-08,4.88101e-08,4.23297e-08,5.03182e-08,5.91301e-08,6.3723e-08,7.7361e-08,
2.5,2.55,0.6969516258,0.6978661397,-0.656274267,-0.6375346672,0.6949197632,0.6964433726,0.6915392271,0.6940709333,0.6859487891,0.6901180346,0.6768437064,0.6835722709,0.6624288691,0.6729204385,0.6405559569,0.6561457467,0.6091264465,0.6309669084,0.5667218533,0.5953711632,0.513264087,0.5483304895,0.4504197688,0.490431516,0.3815243293,0.4241159934,0.3109978215,0.3535254945,0.243445033,0.2835564746,0.1827543289,0.2183236091,0.1314780012,0.1611734751,0.090630627,0.1140317482,0.000914514,0.0187396,0.00152361,0.00253171,0.00416925,0.00672856,0.0104916,0.0155898,0.0218405,0.0286493,0.0350664,0.0400117,0.0425917,0.0425277,0.0401114,0.0355693,0.0296955,0.0234011,1.93367e-09,7.47174e-15,3.21684e-09,5.29669e-09,8.6199e-09,1.36114e-08,2.05012e-08,2.88827e-08,3.76338e-08,4.52482e-08,4.96587e-08,4.97338e-08,4.91091e-08,4.39285e-08,4.84538e-08,5.79572e-08,6.27723e-08,7.73686e-08,
2.55,2.6,0.6972417169,0.6980692033,-0.6584067962,-0.6405811374,0.6954031629,0.6967818549,0.6923435776,0.6946353323,0.6872795299,0.6910584726,0.679013471,0.6851302602,0.6658712439,0.6754589421,0.6457966561,0.6601532505,0.6166906501,0.6370048844,0.5769838298,0.6039498523,0.526283533,0.5597358356,0.465833459,0.5045656676,0.3985506777,0.440425798,0.328567148,0.3709592766,0.260414205,0.3010324293,0.1981312094,0.2347667076,0.1445844233,0.1757045869,0.1011654831,0.1261244091,0.000827486,0.0178257,0.00137869,0.00229175,0.00377894,0.00611679,0.0095877,0.0143566,0.0203142,0.026966,0.0334523,0.0387322,0.0418751,0.0423921,0.0406182,0.0366355,0.0311202,0.0249589,1.76234e-09,7.2442e-15,2.93077e-09,4.82988e-09,7.87346e-09,1.24855e-08,1.89492e-08,2.69815e-08,3.56611e-08,4.35483e-08,4.85316e-08,4.96727e-08,4.91977e-08,4.52363e-08,4.66426e-08,5.67195e-08,6.17668e-08,7.72418e-08,
2.6,2.65,0.6975042022,0.6982529429,-0.6604353207,-0.6434790296,0.6958405718,0.6970881209,0.6930715511,0.6951459879,0.6884848949,0.6919094407,0.680982975,0.6865411761,0.6690087031,0.6777633483,0.6506039584,0.6638084434,0.6236903763,0.6425525902,0.5865834279,0.611909422,0.5386162699,0.5704440096,0.4806383206,0.5180155333,0.4151505264,0.4561755766,0.3459680729,0.3881091702,0.2774979185,0.3184546965,0.2138748016,0.2514333583,0.1582364766,0.1906856593,0.1123328502,0.1388096177,0.000748741,0.0169563,0.00124755,0.00207444,0.00342455,0.0055582,0.00875465,0.0132045,0.0188622,0.025326,0.0318277,0.0373772,0.0410251,0.0421411,0.0409568,0.0375586,0.0324492,0.0264768,1.60652e-09,7.02109e-15,2.66988e-09,4.40471e-09,7.19119e-09,1.14489e-08,1.7495e-08,2.51605e-08,3.37048e-08,4.17751e-08,4.72845e-08,4.95077e-08,4.90957e-08,4.6385e-08,4.49141e-08,5.54516e-08,6.07971e-08,7.6993e-08,
