1.58,1.6,1.213345336426928,1.577013816366607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363668,0,0,0,0,0,0,0,0,5.65733e-14,0,0,0,0,0,0,0,0,
1.6,1.62,1.211350665571681,1.574586689621282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363236,0,0,0,0,0,0,0,0,5.74361e-14,0,0,0,0,0,0,0,0,
1.62,1.64,1.209374988827326,1.57214158377217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362767,0,0,0,0,0,0,0,0,5.83351e-14,0,0,0,0,0,0,0,0,
1.64,1.66,1.207420537432295,1.569682040215224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362262,0,0,0,0,0,0,0,0,5.9167e-14,0,0,0,0,0,0,0,0,
1.66,1.68,1.205489380179801,1.567211408748665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361722,0,0,0,0,0,0,0,0,5.9981e-14,0,0,0,0,0,0,0,0,
1.68,1.7,1.203583427471116,1.56473285141992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361149,0,0,0,0,0,0,0,0,6.07029e-14,0,0,0,0,0,0,0,0,
1.7,1.72,1.201704435404103,1.5622493464687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360545,0,0,0,0,0,0,0,0,6.1486e-14,0,0,0,0,0,0,0,0,
1.72,1.74,1.199854009889265,1.55976369235478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35991,0,0,0,0,0,0,0,0,6.22246e-14,0,0,0,0,0,0,0,0,
1.74,1.76,1.198033610785933,1.557278511859626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359245,0,0,0,0,0,0,0,0,6.29259e-14,0,0,0,0,0,0,0,0,
1.76,1.78,1.196243984701874,1.554796256251542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358552,0,0,0,0,0,0,0,0,6.35569e-14,0,0,0,0,0,0,0,0,
1.78,1.8,1.194485743570303,1.552319209504534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357833,0,0,0,0,0,0,0,0,6.42211e-14,0,0,0,0,0,0,0,0,
1.8,1.82,1.192761065632168,1.549849492561587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357088,0,0,0,0,0,0,0,0,6.4875e-14,0,0,0,0,0,0,0,0,
1.82,1.84,1.191070869654131,1.547389067633544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356318,0,0,0,0,0,0,0,0,6.54839e-14,0,0,0,0,0,0,0,0,
1.84,1.86,1.189415191439603,1.544939742525219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355525,0,0,0,0,0,0,0,0,6.60382e-14,0,0,0,0,0,0,0,0,
1.86,1.88,1.187795423584887,1.542503174980867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354708,0,0,0,0,0,0,0,0,6.66084e-14,0,0,0,0,0,0,0,0,
1.88,1.9,1.186212222917953,1.540080877041524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353869,0,0,0,0,0,0,0,0,6.71313e-14,0,0,0,0,0,0,0,0,
1.9,1.92,1.184666029609171,1.537674219407173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353008,0,0,0,0,0,0,0,0,6.75982e-14,0,0,0,0,0,0,0,0,
1.92,1.94,1.183157174854457,1.535284435797098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352127,0,0,0,0,0,0,0,0,6.80088e-14,0,0,0,0,0,0,0,0,
1.94,1.96,1.181685884890071,1.532912627302146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351227,0,0,0,0,0,0,0,0,6.84461e-14,0,0,0,0,0,0,0,0,
1.96,1.98,1.1802522849696,1.530559766723031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350307,0,0,0,0,0,0,0,0,6.88992e-14,0,0,0,0,0,0,0,0,
1.98,2,1.178856403299622,1.528226702889131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34937,0,0,0,0,0,0,0,0,6.93156e-14,0,0,0,0,0,0,0,0,
2,2.02,1.177498174930831,1.525914164952598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348416,0,0,0,0,0,0,0,0,6.96777e-14,0,0,0,0,0,0,0,0,
2.02,2.04,1.176177445601609,1.523622766652933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347445,0,0,0,0,0,0,0,0,7.00892e-14,0,0,0,0,0,0,0,0,
2.04,2.06,1.17489397553127,1.521353010547472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346459,0,0,0,0,0,0,0,0,7.04063e-14,0,0,0,0,0,0,0,0,
2.06,2.08,1.173647443160436,1.519116363347371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345469,0,0,0,0,0,0,0,0,7.07096e-14,0,0,0,0,0,0,0,0,
2.08,2.1,1.172437448836175,1.516922721261206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344485,0,0,0,0,0,0,0,0,7.10115e-14,0,0,0,0,0,0,0,0,
2.1,2.12,1.171263518439775,1.514750670284183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343487,0,0,0,0,0,0,0,0,7.13217e-14,0,0,0,0,0,0,0,0,
2.12,2.14,1.170125106955184,1.512600244719782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342475,0,0,0,0,0,0,0,0,7.15849e-14,0,0,0,0,0,0,0,0,
2.14,2.16,1.16902160197635,1.510471391938277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34145,0,0,0,0,0,0,0,0,7.18137e-14,0,0,0,0,0,0,0,0,
